Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 270 | GridSize: 6
Generation 2 | Revalues: 438 | GridSize: 15
Generation 3 | Revalues: 644 | GridSize: 21
Generation 4 | Revalues: 838 | GridSize: 27
Generation 5 | Revalues: 1036 | GridSize: 30
Generation 6 | Revalues: 1220 | GridSize: 26
Generation 7 | Revalues: 1426 | GridSize: 30
Generation 8 | Revalues: 1626 | GridSize: 36
Generation 9 | Revalues: 1826 | GridSize: 36
Generation 10 | Revalues: 2022 | GridSize: 39
Generation 11 | Revalues: 2210 | GridSize: 41
Generation 12 | Revalues: 2432 | GridSize: 40
Generation 13 | Revalues: 2642 | GridSize: 53
Generation 14 | Revalues: 2870 | GridSize: 52
Generation 15 | Revalues: 3030 | GridSize: 54
Generation 16 | Revalues: 3250 | GridSize: 57
Generation 17 | Revalues: 3452 | GridSize: 65
Generation 18 | Revalues: 3648 | GridSize: 57
Generation 19 | Revalues: 3846 | GridSize: 61
Generation 20 | Revalues: 4048 | GridSize: 56
Generation 21 | Revalues: 4238 | GridSize: 60
Generation 22 | Revalues: 4426 | GridSize: 63
Generation 23 | Revalues: 4630 | GridSize: 70
Generation 24 | Revalues: 4858 | GridSize: 67
Generation 25 | Revalues: 5052 | GridSize: 76
Generation 26 | Revalues: 5246 | GridSize: 85
Generation 27 | Revalues: 5440 | GridSize: 84
Generation 28 | Revalues: 5656 | GridSize: 90
Generation 29 | Revalues: 5846 | GridSize: 95
Generation 30 | Revalues: 6042 | GridSize: 100
Generation 31 | Revalues: 6218 | GridSize: 93
Generation 32 | Revalues: 6422 | GridSize: 99
Generation 33 | Revalues: 6618 | GridSize: 89
Generation 34 | Revalues: 6814 | GridSize: 91
Generation 35 | Revalues: 7030 | GridSize: 88
Generation 36 | Revalues: 7254 | GridSize: 97
Generation 37 | Revalues: 7462 | GridSize: 94
Generation 38 | Revalues: 7644 | GridSize: 101
Generation 39 | Revalues: 7842 | GridSize: 110
Generation 40 | Revalues: 8050 | GridSize: 115
Generation 41 | Revalues: 8260 | GridSize: 119
Generation 42 | Revalues: 8440 | GridSize: 115
Generation 43 | Revalues: 8626 | GridSize: 124
Generation 44 | Revalues: 8830 | GridSize: 115
Generation 45 | Revalues: 9038 | GridSize: 117
Generation 46 | Revalues: 9252 | GridSize: 118
Generation 47 | Revalues: 9466 | GridSize: 125
Generation 48 | Revalues: 9632 | GridSize: 128
Generation 49 | Revalues: 9830 | GridSize: 132
Generation 50 | Revalues: 10040 | GridSize: 136
Generation 51 | Revalues: 10262 | GridSize: 145
Generation 52 | Revalues: 10462 | GridSize: 132
Generation 53 | Revalues: 10654 | GridSize: 131
Generation 54 | Revalues: 10854 | GridSize: 125
Generation 55 | Revalues: 11072 | GridSize: 127
Generation 56 | Revalues: 11280 | GridSize: 115
Generation 57 | Revalues: 11480 | GridSize: 119
Generation 58 | Revalues: 11686 | GridSize: 123
Generation 59 | Revalues: 11876 | GridSize: 122
Generation 60 | Revalues: 12068 | GridSize: 111
Generation 61 | Revalues: 12288 | GridSize: 122
Generation 62 | Revalues: 12482 | GridSize: 128
Generation 63 | Revalues: 12676 | GridSize: 127
Generation 64 | Revalues: 12872 | GridSize: 142
Generation 65 | Revalues: 13058 | GridSize: 148
Generation 66 | Revalues: 13262 | GridSize: 151
Generation 67 | Revalues: 13462 | GridSize: 157
Generation 68 | Revalues: 13642 | GridSize: 156
Generation 69 | Revalues: 13854 | GridSize: 159
Generation 70 | Revalues: 14050 | GridSize: 164
Generation 71 | Revalues: 14244 | GridSize: 145
Generation 72 | Revalues: 14442 | GridSize: 137
Generation 73 | Revalues: 14638 | GridSize: 149
Generation 74 | Revalues: 14846 | GridSize: 144
Generation 75 | Revalues: 15048 | GridSize: 141
Generation 76 | Revalues: 15266 | GridSize: 132
Generation 77 | Revalues: 15464 | GridSize: 127
Generation 78 | Revalues: 15654 | GridSize: 128
Generation 79 | Revalues: 15836 | GridSize: 143
Generation 80 | Revalues: 16032 | GridSize: 136
Generation 81 | Revalues: 16246 | GridSize: 149
Generation 82 | Revalues: 16446 | GridSize: 146
Generation 83 | Revalues: 16634 | GridSize: 130
Generation 84 | Revalues: 16850 | GridSize: 122
Generation 85 | Revalues: 17046 | GridSize: 130
Generation 86 | Revalues: 17230 | GridSize: 136
Generation 87 | Revalues: 17442 | GridSize: 135
Generation 88 | Revalues: 17640 | GridSize: 132
Generation 89 | Revalues: 17838 | GridSize: 119
Generation 90 | Revalues: 18032 | GridSize: 121
Generation 91 | Revalues: 18252 | GridSize: 121
Generation 92 | Revalues: 18440 | GridSize: 122
Generation 93 | Revalues: 18636 | GridSize: 119
Generation 94 | Revalues: 18842 | GridSize: 117
Generation 95 | Revalues: 19058 | GridSize: 122
Generation 96 | Revalues: 19276 | GridSize: 118
Generation 97 | Revalues: 19462 | GridSize: 125
Generation 98 | Revalues: 19642 | GridSize: 131
Generation 99 | Revalues: 19850 | GridSize: 137
Generation 100 | Revalues: 20078 | GridSize: 145
Generation 101 | Revalues: 20260 | GridSize: 153
Generation 102 | Revalues: 20444 | GridSize: 157
Generation 103 | Revalues: 20664 | GridSize: 156
Generation 104 | Revalues: 20892 | GridSize: 164
Generation 105 | Revalues: 21084 | GridSize: 172
Generation 106 | Revalues: 21284 | GridSize: 162
Generation 107 | Revalues: 21468 | GridSize: 159
Generation 108 | Revalues: 21666 | GridSize: 161
Generation 109 | Revalues: 21842 | GridSize: 153
Generation 110 | Revalues: 22044 | GridSize: 168
Generation 111 | Revalues: 22266 | GridSize: 172
Generation 112 | Revalues: 22478 | GridSize: 162
Generation 113 | Revalues: 22690 | GridSize: 151
Generation 114 | Revalues: 22854 | GridSize: 162
Generation 115 | Revalues: 23044 | GridSize: 165
Generation 116 | Revalues: 23250 | GridSize: 167
Generation 117 | Revalues: 23460 | GridSize: 168
Generation 118 | Revalues: 23658 | GridSize: 163
Generation 119 | Revalues: 23842 | GridSize: 165
Generation 120 | Revalues: 24042 | GridSize: 167
Generation 121 | Revalues: 24244 | GridSize: 168
Generation 122 | Revalues: 24424 | GridSize: 165
Generation 123 | Revalues: 24636 | GridSize: 166
Generation 124 | Revalues: 24820 | GridSize: 159
Generation 125 | Revalues: 25022 | GridSize: 166
Generation 126 | Revalues: 25232 | GridSize: 157
Generation 127 | Revalues: 25414 | GridSize: 161
Generation 128 | Revalues: 25612 | GridSize: 142
Generation 129 | Revalues: 25796 | GridSize: 140
Generation 130 | Revalues: 25982 | GridSize: 144
Generation 131 | Revalues: 26198 | GridSize: 145
Generation 132 | Revalues: 26398 | GridSize: 153
Generation 133 | Revalues: 26592 | GridSize: 158
Generation 134 | Revalues: 26798 | GridSize: 170
Generation 135 | Revalues: 27010 | GridSize: 164
Generation 136 | Revalues: 27210 | GridSize: 155
Generation 137 | Revalues: 27406 | GridSize: 155
Generation 138 | Revalues: 27624 | GridSize: 157
Generation 139 | Revalues: 27818 | GridSize: 163
Generation 140 | Revalues: 27992 | GridSize: 166
Generation 141 | Revalues: 28182 | GridSize: 168
Generation 142 | Revalues: 28386 | GridSize: 164
Generation 143 | Revalues: 28606 | GridSize: 170
Generation 144 | Revalues: 28798 | GridSize: 166
Generation 145 | Revalues: 29014 | GridSize: 170
Generation 146 | Revalues: 29234 | GridSize: 178
Generation 147 | Revalues: 29428 | GridSize: 183
Generation 148 | Revalues: 29638 | GridSize: 183
Generation 149 | Revalues: 29820 | GridSize: 179
Generation 150 | Revalues: 30000 | GridSize: 185
Generation 151 | Revalues: 30200 | GridSize: 177
Generation 152 | Revalues: 30416 | GridSize: 184
Generation 153 | Revalues: 30608 | GridSize: 193
Generation 154 | Revalues: 30796 | GridSize: 189
Generation 155 | Revalues: 30986 | GridSize: 181
Generation 156 | Revalues: 31188 | GridSize: 181
Generation 157 | Revalues: 31396 | GridSize: 194
Generation 158 | Revalues: 31612 | GridSize: 184
Generation 159 | Revalues: 31812 | GridSize: 183
Generation 160 | Revalues: 32006 | GridSize: 182
Generation 161 | Revalues: 32224 | GridSize: 184
Generation 162 | Revalues: 32424 | GridSize: 187
Generation 163 | Revalues: 32624 | GridSize: 182
Generation 164 | Revalues: 32836 | GridSize: 183
Generation 165 | Revalues: 33022 | GridSize: 186
Generation 166 | Revalues: 33224 | GridSize: 195
Generation 167 | Revalues: 33428 | GridSize: 209
Generation 168 | Revalues: 33646 | GridSize: 202
Generation 169 | Revalues: 33836 | GridSize: 210
Generation 170 | Revalues: 34030 | GridSize: 198
Generation 171 | Revalues: 34232 | GridSize: 205
Generation 172 | Revalues: 34424 | GridSize: 205
Generation 173 | Revalues: 34618 | GridSize: 194
Generation 174 | Revalues: 34828 | GridSize: 201
Generation 175 | Revalues: 35006 | GridSize: 205
Generation 176 | Revalues: 35200 | GridSize: 207
Generation 177 | Revalues: 35382 | GridSize: 210
Generation 178 | Revalues: 35592 | GridSize: 213
Generation 179 | Revalues: 35810 | GridSize: 202
Generation 180 | Revalues: 35990 | GridSize: 200
Generation 181 | Revalues: 36186 | GridSize: 202
Generation 182 | Revalues: 36374 | GridSize: 207
Generation 183 | Revalues: 36600 | GridSize: 195
Generation 184 | Revalues: 36812 | GridSize: 200
Generation 185 | Revalues: 37038 | GridSize: 210
Generation 186 | Revalues: 37230 | GridSize: 221
Generation 187 | Revalues: 37450 | GridSize: 232
Generation 188 | Revalues: 37636 | GridSize: 220
Generation 189 | Revalues: 37830 | GridSize: 218
Generation 190 | Revalues: 38040 | GridSize: 213
Generation 191 | Revalues: 38242 | GridSize: 214
Generation 192 | Revalues: 38436 | GridSize: 203
Generation 193 | Revalues: 38638 | GridSize: 209
Generation 194 | Revalues: 38820 | GridSize: 211
Generation 195 | Revalues: 39010 | GridSize: 208
Generation 196 | Revalues: 39226 | GridSize: 210
Generation 197 | Revalues: 39422 | GridSize: 218
Generation 198 | Revalues: 39610 | GridSize: 220
Generation 199 | Revalues: 39794 | GridSize: 216
Generation 200 | Revalues: 39970 | GridSize: 216
Generation 201 | Revalues: 40164 | GridSize: 232
Generation 202 | Revalues: 40370 | GridSize: 234
Generation 203 | Revalues: 40578 | GridSize: 234
Generation 204 | Revalues: 40784 | GridSize: 238
Generation 205 | Revalues: 41002 | GridSize: 227
Generation 206 | Revalues: 41196 | GridSize: 225
Generation 207 | Revalues: 41388 | GridSize: 228
Generation 208 | Revalues: 41596 | GridSize: 228
Generation 209 | Revalues: 41810 | GridSize: 224
Generation 210 | Revalues: 42006 | GridSize: 228
Generation 211 | Revalues: 42218 | GridSize: 219
Generation 212 | Revalues: 42408 | GridSize: 224
Generation 213 | Revalues: 42590 | GridSize: 235
Generation 214 | Revalues: 42824 | GridSize: 234
Generation 215 | Revalues: 43008 | GridSize: 228
Generation 216 | Revalues: 43210 | GridSize: 226
Generation 217 | Revalues: 43388 | GridSize: 230
Generation 218 | Revalues: 43598 | GridSize: 225
Generation 219 | Revalues: 43794 | GridSize: 225
Generation 220 | Revalues: 43988 | GridSize: 226
Generation 221 | Revalues: 44202 | GridSize: 219
Generation 222 | Revalues: 44384 | GridSize: 239
Generation 223 | Revalues: 44572 | GridSize: 246
Generation 224 | Revalues: 44788 | GridSize: 253
Generation 225 | Revalues: 44996 | GridSize: 254
Generation 226 | Revalues: 45194 | GridSize: 260
Generation 227 | Revalues: 45390 | GridSize: 272
Generation 228 | Revalues: 45574 | GridSize: 266
Generation 229 | Revalues: 45760 | GridSize: 257
Generation 230 | Revalues: 45960 | GridSize: 258
Generation 231 | Revalues: 46168 | GridSize: 252
Generation 232 | Revalues: 46348 | GridSize: 245
Generation 233 | Revalues: 46548 | GridSize: 226
Generation 234 | Revalues: 46736 | GridSize: 224
Generation 235 | Revalues: 46944 | GridSize: 238
Generation 236 | Revalues: 47126 | GridSize: 243
Generation 237 | Revalues: 47310 | GridSize: 239
Generation 238 | Revalues: 47516 | GridSize: 237
Generation 239 | Revalues: 47736 | GridSize: 226
Generation 240 | Revalues: 47918 | GridSize: 234
Generation 241 | Revalues: 48142 | GridSize: 239
Generation 242 | Revalues: 48336 | GridSize: 234
Generation 243 | Revalues: 48530 | GridSize: 228
Generation 244 | Revalues: 48736 | GridSize: 227
Generation 245 | Revalues: 48928 | GridSize: 228
Generation 246 | Revalues: 49132 | GridSize: 232
Generation 247 | Revalues: 49346 | GridSize: 231
Generation 248 | Revalues: 49538 | GridSize: 230
Generation 249 | Revalues: 49770 | GridSize: 231
Generation 250 | Revalues: 49974 | GridSize: 216
Generation 251 | Revalues: 50216 | GridSize: 224
Generation 252 | Revalues: 50420 | GridSize: 237
Generation 253 | Revalues: 50622 | GridSize: 246
Generation 254 | Revalues: 50816 | GridSize: 260
Generation 255 | Revalues: 51032 | GridSize: 262
Generation 256 | Revalues: 51214 | GridSize: 256
Generation 257 | Revalues: 51416 | GridSize: 259
Generation 258 | Revalues: 51598 | GridSize: 270
Generation 259 | Revalues: 51814 | GridSize: 243
Generation 260 | Revalues: 52040 | GridSize: 252
Generation 261 | Revalues: 52254 | GridSize: 254
Generation 262 | Revalues: 52462 | GridSize: 244
Generation 263 | Revalues: 52660 | GridSize: 251
Generation 264 | Revalues: 52874 | GridSize: 241
Generation 265 | Revalues: 53060 | GridSize: 238
Generation 266 | Revalues: 53280 | GridSize: 252
Generation 267 | Revalues: 53478 | GridSize: 248
Generation 268 | Revalues: 53656 | GridSize: 246
Generation 269 | Revalues: 53858 | GridSize: 254
Generation 270 | Revalues: 54052 | GridSize: 256
Generation 271 | Revalues: 54254 | GridSize: 255
Generation 272 | Revalues: 54438 | GridSize: 253
Generation 273 | Revalues: 54634 | GridSize: 247
Generation 274 | Revalues: 54858 | GridSize: 259
Generation 275 | Revalues: 55022 | GridSize: 250
Generation 276 | Revalues: 55224 | GridSize: 254
Generation 277 | Revalues: 55424 | GridSize: 253
Generation 278 | Revalues: 55610 | GridSize: 244
Generation 279 | Revalues: 55818 | GridSize: 251
Generation 280 | Revalues: 56004 | GridSize: 253
Generation 281 | Revalues: 56222 | GridSize: 255
Generation 282 | Revalues: 56428 | GridSize: 260
Generation 283 | Revalues: 56628 | GridSize: 263
Generation 284 | Revalues: 56836 | GridSize: 260
Generation 285 | Revalues: 57048 | GridSize: 259
Generation 286 | Revalues: 57248 | GridSize: 257
Generation 287 | Revalues: 57448 | GridSize: 257
Generation 288 | Revalues: 57652 | GridSize: 259
Generation 289 | Revalues: 57840 | GridSize: 260
Generation 290 | Revalues: 58038 | GridSize: 265
Generation 291 | Revalues: 58232 | GridSize: 266
Generation 292 | Revalues: 58444 | GridSize: 281
Generation 293 | Revalues: 58652 | GridSize: 284
Generation 294 | Revalues: 58848 | GridSize: 273
Generation 295 | Revalues: 59052 | GridSize: 285
Generation 296 | Revalues: 59248 | GridSize: 278
Generation 297 | Revalues: 59436 | GridSize: 261
Generation 298 | Revalues: 59616 | GridSize: 264
Generation 299 | Revalues: 59802 | GridSize: 258
