Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
277,0.243,0.0974730732,0.0799892646,3.5882251206,0.4560714823,0.248,0.085416626,0.1099045557,3.3052754213,-0.2265983107,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055
