Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
50,0.3515625,0.1049437163,0.0356995906,4.1170319347,-0.4468660362,0.1859375,0.0903416908,-0.0618973226,2.6654377746,0.1687741846,0.4625,0.1328768227,-0.2852646638,2.1609366434,0.3696283766,0.4625,0.1328768227,-0.2852646638,2.1609366434,0.3696283766
