Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
36,0.4059375,0.1284367397,0.8577813941,1.9244791709,0.0126048289,0.1028125,0.0813839041,0.8158902059,2.4724254837,0.7716352734,0.49125,0.0711402664,0.4891765133,2.5619451916,-0.0482047558,0.49125,0.0711402664,0.4891765133,2.5619451916,-0.0482047558
