Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 338 | GridSize: 8
Generation 2 | Revalues: 560 | GridSize: 14
Generation 3 | Revalues: 788 | GridSize: 17
Generation 4 | Revalues: 1006 | GridSize: 15
Generation 5 | Revalues: 1218 | GridSize: 19
Generation 6 | Revalues: 1440 | GridSize: 14
Generation 7 | Revalues: 1678 | GridSize: 24
Generation 8 | Revalues: 1902 | GridSize: 24
Generation 9 | Revalues: 2136 | GridSize: 21
Generation 10 | Revalues: 2346 | GridSize: 19
Generation 11 | Revalues: 2564 | GridSize: 20
Generation 12 | Revalues: 2808 | GridSize: 21
Generation 13 | Revalues: 3018 | GridSize: 20
Generation 14 | Revalues: 3206 | GridSize: 26
Generation 15 | Revalues: 3424 | GridSize: 17
Generation 16 | Revalues: 3624 | GridSize: 20
Generation 17 | Revalues: 3868 | GridSize: 23
Generation 18 | Revalues: 4072 | GridSize: 27
Generation 19 | Revalues: 4296 | GridSize: 29
Generation 20 | Revalues: 4498 | GridSize: 28
Generation 21 | Revalues: 4708 | GridSize: 28
Generation 22 | Revalues: 4926 | GridSize: 18
Generation 23 | Revalues: 5136 | GridSize: 21
Generation 24 | Revalues: 5358 | GridSize: 21
Generation 25 | Revalues: 5588 | GridSize: 19
Generation 26 | Revalues: 5810 | GridSize: 18
Generation 27 | Revalues: 6012 | GridSize: 17
Generation 28 | Revalues: 6238 | GridSize: 21
Generation 29 | Revalues: 6460 | GridSize: 22
Generation 30 | Revalues: 6688 | GridSize: 26
Generation 31 | Revalues: 6916 | GridSize: 26
Generation 32 | Revalues: 7140 | GridSize: 23
Generation 33 | Revalues: 7356 | GridSize: 28
Generation 34 | Revalues: 7566 | GridSize: 28
Generation 35 | Revalues: 7780 | GridSize: 25
Generation 36 | Revalues: 7990 | GridSize: 28
Generation 37 | Revalues: 8226 | GridSize: 31
Generation 38 | Revalues: 8454 | GridSize: 29
Generation 39 | Revalues: 8670 | GridSize: 26
Generation 40 | Revalues: 8862 | GridSize: 28
Generation 41 | Revalues: 9096 | GridSize: 25
Generation 42 | Revalues: 9336 | GridSize: 22
Generation 43 | Revalues: 9546 | GridSize: 18
Generation 44 | Revalues: 9784 | GridSize: 26
Generation 45 | Revalues: 9982 | GridSize: 29
Generation 46 | Revalues: 10218 | GridSize: 26
Generation 47 | Revalues: 10436 | GridSize: 29
Generation 48 | Revalues: 10664 | GridSize: 33
Generation 49 | Revalues: 10898 | GridSize: 28
Generation 50 | Revalues: 11106 | GridSize: 32
Generation 51 | Revalues: 11324 | GridSize: 31
Generation 52 | Revalues: 11542 | GridSize: 28
Generation 53 | Revalues: 11754 | GridSize: 36
Generation 54 | Revalues: 12000 | GridSize: 31
Generation 55 | Revalues: 12208 | GridSize: 29
Generation 56 | Revalues: 12408 | GridSize: 33
Generation 57 | Revalues: 12620 | GridSize: 33
Generation 58 | Revalues: 12824 | GridSize: 25
Generation 59 | Revalues: 13040 | GridSize: 27
Generation 60 | Revalues: 13286 | GridSize: 28
Generation 61 | Revalues: 13508 | GridSize: 24
Generation 62 | Revalues: 13718 | GridSize: 27
Generation 63 | Revalues: 13928 | GridSize: 32
Generation 64 | Revalues: 14170 | GridSize: 39
Generation 65 | Revalues: 14382 | GridSize: 34
Generation 66 | Revalues: 14592 | GridSize: 36
Generation 67 | Revalues: 14818 | GridSize: 42
Generation 68 | Revalues: 15042 | GridSize: 43
Generation 69 | Revalues: 15258 | GridSize: 46
Generation 70 | Revalues: 15502 | GridSize: 41
Generation 71 | Revalues: 15734 | GridSize: 44
Generation 72 | Revalues: 15960 | GridSize: 46
Generation 73 | Revalues: 16206 | GridSize: 54
Generation 74 | Revalues: 16430 | GridSize: 51
Generation 75 | Revalues: 16652 | GridSize: 47
Generation 76 | Revalues: 16872 | GridSize: 41
Generation 77 | Revalues: 17092 | GridSize: 46
Generation 78 | Revalues: 17304 | GridSize: 39
Generation 79 | Revalues: 17530 | GridSize: 37
Generation 80 | Revalues: 17716 | GridSize: 39
Generation 81 | Revalues: 17926 | GridSize: 41
Generation 82 | Revalues: 18148 | GridSize: 47
Generation 83 | Revalues: 18368 | GridSize: 49
Generation 84 | Revalues: 18576 | GridSize: 52
Generation 85 | Revalues: 18790 | GridSize: 47
Generation 86 | Revalues: 19006 | GridSize: 45
Generation 87 | Revalues: 19230 | GridSize: 39
Generation 88 | Revalues: 19440 | GridSize: 43
Generation 89 | Revalues: 19666 | GridSize: 40
Generation 90 | Revalues: 19862 | GridSize: 38
Generation 91 | Revalues: 20086 | GridSize: 43
Generation 92 | Revalues: 20306 | GridSize: 50
Generation 93 | Revalues: 20520 | GridSize: 44
Generation 94 | Revalues: 20768 | GridSize: 60
Generation 95 | Revalues: 20990 | GridSize: 58
Generation 96 | Revalues: 21238 | GridSize: 48
Generation 97 | Revalues: 21476 | GridSize: 53
Generation 98 | Revalues: 21690 | GridSize: 53
Generation 99 | Revalues: 21890 | GridSize: 53
Generation 100 | Revalues: 22116 | GridSize: 55
Generation 101 | Revalues: 22348 | GridSize: 53
Generation 102 | Revalues: 22546 | GridSize: 55
Generation 103 | Revalues: 22772 | GridSize: 52
Generation 104 | Revalues: 22972 | GridSize: 45
Generation 105 | Revalues: 23178 | GridSize: 51
Generation 106 | Revalues: 23404 | GridSize: 56
Generation 107 | Revalues: 23638 | GridSize: 57
Generation 108 | Revalues: 23840 | GridSize: 58
Generation 109 | Revalues: 24082 | GridSize: 63
Generation 110 | Revalues: 24310 | GridSize: 64
Generation 111 | Revalues: 24546 | GridSize: 66
Generation 112 | Revalues: 24748 | GridSize: 68
Generation 113 | Revalues: 24976 | GridSize: 69
Generation 114 | Revalues: 25196 | GridSize: 63
Generation 115 | Revalues: 25430 | GridSize: 61
Generation 116 | Revalues: 25642 | GridSize: 68
Generation 117 | Revalues: 25882 | GridSize: 65
Generation 118 | Revalues: 26090 | GridSize: 67
Generation 119 | Revalues: 26318 | GridSize: 66
Generation 120 | Revalues: 26536 | GridSize: 62
Generation 121 | Revalues: 26758 | GridSize: 61
Generation 122 | Revalues: 27022 | GridSize: 57
Generation 123 | Revalues: 27246 | GridSize: 60
Generation 124 | Revalues: 27484 | GridSize: 66
Generation 125 | Revalues: 27690 | GridSize: 59
Generation 126 | Revalues: 27882 | GridSize: 58
Generation 127 | Revalues: 28104 | GridSize: 61
Generation 128 | Revalues: 28312 | GridSize: 63
Generation 129 | Revalues: 28538 | GridSize: 59
Generation 130 | Revalues: 28750 | GridSize: 65
Generation 131 | Revalues: 28974 | GridSize: 70
Generation 132 | Revalues: 29192 | GridSize: 77
Generation 133 | Revalues: 29394 | GridSize: 80
Generation 134 | Revalues: 29636 | GridSize: 70
Generation 135 | Revalues: 29846 | GridSize: 68
Generation 136 | Revalues: 30076 | GridSize: 63
Generation 137 | Revalues: 30292 | GridSize: 70
Generation 138 | Revalues: 30492 | GridSize: 70
Generation 139 | Revalues: 30688 | GridSize: 72
Generation 140 | Revalues: 30898 | GridSize: 71
Generation 141 | Revalues: 31100 | GridSize: 75
Generation 142 | Revalues: 31330 | GridSize: 79
Generation 143 | Revalues: 31570 | GridSize: 77
Generation 144 | Revalues: 31794 | GridSize: 81
Generation 145 | Revalues: 32038 | GridSize: 83
Generation 146 | Revalues: 32262 | GridSize: 87
Generation 147 | Revalues: 32478 | GridSize: 75
Generation 148 | Revalues: 32712 | GridSize: 74
Generation 149 | Revalues: 32932 | GridSize: 78
Generation 150 | Revalues: 33144 | GridSize: 81
Generation 151 | Revalues: 33348 | GridSize: 81
Generation 152 | Revalues: 33578 | GridSize: 83
Generation 153 | Revalues: 33798 | GridSize: 79
Generation 154 | Revalues: 34020 | GridSize: 81
Generation 155 | Revalues: 34256 | GridSize: 80
Generation 156 | Revalues: 34482 | GridSize: 86
Generation 157 | Revalues: 34714 | GridSize: 88
Generation 158 | Revalues: 34928 | GridSize: 80
Generation 159 | Revalues: 35146 | GridSize: 70
Generation 160 | Revalues: 35368 | GridSize: 75
Generation 161 | Revalues: 35598 | GridSize: 80
Generation 162 | Revalues: 35828 | GridSize: 85
Generation 163 | Revalues: 36026 | GridSize: 75
Generation 164 | Revalues: 36240 | GridSize: 85
Generation 165 | Revalues: 36452 | GridSize: 94
Generation 166 | Revalues: 36654 | GridSize: 100
Generation 167 | Revalues: 36890 | GridSize: 89
Generation 168 | Revalues: 37112 | GridSize: 89
Generation 169 | Revalues: 37340 | GridSize: 93
Generation 170 | Revalues: 37562 | GridSize: 88
Generation 171 | Revalues: 37782 | GridSize: 81
Generation 172 | Revalues: 37992 | GridSize: 87
Generation 173 | Revalues: 38186 | GridSize: 89
Generation 174 | Revalues: 38420 | GridSize: 93
Generation 175 | Revalues: 38652 | GridSize: 94
Generation 176 | Revalues: 38850 | GridSize: 94
Generation 177 | Revalues: 39056 | GridSize: 99
Generation 178 | Revalues: 39270 | GridSize: 95
Generation 179 | Revalues: 39498 | GridSize: 106
Generation 180 | Revalues: 39726 | GridSize: 112
Generation 181 | Revalues: 39938 | GridSize: 113
Generation 182 | Revalues: 40150 | GridSize: 118
Generation 183 | Revalues: 40380 | GridSize: 110
Generation 184 | Revalues: 40594 | GridSize: 110
Generation 185 | Revalues: 40822 | GridSize: 115
Generation 186 | Revalues: 41028 | GridSize: 104
Generation 187 | Revalues: 41228 | GridSize: 96
Generation 188 | Revalues: 41426 | GridSize: 98
Generation 189 | Revalues: 41652 | GridSize: 101
Generation 190 | Revalues: 41862 | GridSize: 99
Generation 191 | Revalues: 42094 | GridSize: 103
