Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 7
Generation 2 | Revalues: 486 | GridSize: 9
Generation 3 | Revalues: 672 | GridSize: 10
Generation 4 | Revalues: 862 | GridSize: 16
Generation 5 | Revalues: 1066 | GridSize: 20
Generation 6 | Revalues: 1270 | GridSize: 28
Generation 7 | Revalues: 1462 | GridSize: 30
Generation 8 | Revalues: 1654 | GridSize: 36
Generation 9 | Revalues: 1854 | GridSize: 31
Generation 10 | Revalues: 2024 | GridSize: 37
Generation 11 | Revalues: 2214 | GridSize: 36
Generation 12 | Revalues: 2384 | GridSize: 38
Generation 13 | Revalues: 2572 | GridSize: 45
Generation 14 | Revalues: 2766 | GridSize: 54
Generation 15 | Revalues: 2976 | GridSize: 44
Generation 16 | Revalues: 3168 | GridSize: 46
Generation 17 | Revalues: 3384 | GridSize: 48
Generation 18 | Revalues: 3594 | GridSize: 48
Generation 19 | Revalues: 3780 | GridSize: 47
Generation 20 | Revalues: 4010 | GridSize: 49
Generation 21 | Revalues: 4204 | GridSize: 50
Generation 22 | Revalues: 4390 | GridSize: 55
Generation 23 | Revalues: 4582 | GridSize: 57
Generation 24 | Revalues: 4800 | GridSize: 58
Generation 25 | Revalues: 4982 | GridSize: 58
Generation 26 | Revalues: 5184 | GridSize: 59
Generation 27 | Revalues: 5380 | GridSize: 58
Generation 28 | Revalues: 5576 | GridSize: 61
Generation 29 | Revalues: 5778 | GridSize: 62
Generation 30 | Revalues: 5974 | GridSize: 68
Generation 31 | Revalues: 6172 | GridSize: 59
Generation 32 | Revalues: 6350 | GridSize: 61
Generation 33 | Revalues: 6562 | GridSize: 55
Generation 34 | Revalues: 6754 | GridSize: 56
Generation 35 | Revalues: 6954 | GridSize: 54
Generation 36 | Revalues: 7148 | GridSize: 51
Generation 37 | Revalues: 7354 | GridSize: 50
Generation 38 | Revalues: 7542 | GridSize: 57
Generation 39 | Revalues: 7738 | GridSize: 64
Generation 40 | Revalues: 7914 | GridSize: 62
Generation 41 | Revalues: 8128 | GridSize: 53
Generation 42 | Revalues: 8348 | GridSize: 56
Generation 43 | Revalues: 8550 | GridSize: 62
Generation 44 | Revalues: 8778 | GridSize: 46
Generation 45 | Revalues: 8984 | GridSize: 48
Generation 46 | Revalues: 9184 | GridSize: 52
Generation 47 | Revalues: 9384 | GridSize: 52
Generation 48 | Revalues: 9584 | GridSize: 60
Generation 49 | Revalues: 9798 | GridSize: 60
Generation 50 | Revalues: 10002 | GridSize: 58
Generation 51 | Revalues: 10188 | GridSize: 57
Generation 52 | Revalues: 10346 | GridSize: 47
Generation 53 | Revalues: 10546 | GridSize: 50
Generation 54 | Revalues: 10754 | GridSize: 60
Generation 55 | Revalues: 10942 | GridSize: 59
Generation 56 | Revalues: 11158 | GridSize: 55
Generation 57 | Revalues: 11346 | GridSize: 53
Generation 58 | Revalues: 11534 | GridSize: 54
