Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.2285714286,0.1030157507,0.3392330383,1.8565088757,0.1920116064,0.2571428571,0.1399708424,0.2557471264,2.93359375,-0.1467142294,0.5142857143,0.1551825784,0.3926940639,2.778368285,-0.9268158017,0.5142857143,0.1551825784,0.3926940639,2.778368285,-0.9268158017
