Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 528 | GridSize: 17
Generation 3 | Revalues: 750 | GridSize: 23
Generation 4 | Revalues: 950 | GridSize: 28
Generation 5 | Revalues: 1156 | GridSize: 28
Generation 6 | Revalues: 1350 | GridSize: 24
Generation 7 | Revalues: 1542 | GridSize: 21
Generation 8 | Revalues: 1764 | GridSize: 28
Generation 9 | Revalues: 1976 | GridSize: 32
Generation 10 | Revalues: 2180 | GridSize: 36
Generation 11 | Revalues: 2380 | GridSize: 39
Generation 12 | Revalues: 2582 | GridSize: 33
Generation 13 | Revalues: 2764 | GridSize: 37
Generation 14 | Revalues: 2954 | GridSize: 41
Generation 15 | Revalues: 3164 | GridSize: 48
Generation 16 | Revalues: 3338 | GridSize: 57
Generation 17 | Revalues: 3536 | GridSize: 60
Generation 18 | Revalues: 3708 | GridSize: 68
Generation 19 | Revalues: 3912 | GridSize: 65
Generation 20 | Revalues: 4106 | GridSize: 71
Generation 21 | Revalues: 4310 | GridSize: 71
Generation 22 | Revalues: 4500 | GridSize: 61
Generation 23 | Revalues: 4694 | GridSize: 66
Generation 24 | Revalues: 4908 | GridSize: 59
Generation 25 | Revalues: 5092 | GridSize: 65
Generation 26 | Revalues: 5274 | GridSize: 73
Generation 27 | Revalues: 5504 | GridSize: 63
Generation 28 | Revalues: 5706 | GridSize: 58
Generation 29 | Revalues: 5918 | GridSize: 59
Generation 30 | Revalues: 6126 | GridSize: 61
Generation 31 | Revalues: 6336 | GridSize: 62
Generation 32 | Revalues: 6546 | GridSize: 64
Generation 33 | Revalues: 6768 | GridSize: 65
Generation 34 | Revalues: 6980 | GridSize: 68
Generation 35 | Revalues: 7210 | GridSize: 65
Generation 36 | Revalues: 7406 | GridSize: 62
Generation 37 | Revalues: 7620 | GridSize: 72
Generation 38 | Revalues: 7818 | GridSize: 76
Generation 39 | Revalues: 8044 | GridSize: 82
Generation 40 | Revalues: 8274 | GridSize: 84
Generation 41 | Revalues: 8490 | GridSize: 90
Generation 42 | Revalues: 8696 | GridSize: 91
Generation 43 | Revalues: 8910 | GridSize: 77
Generation 44 | Revalues: 9106 | GridSize: 74
Generation 45 | Revalues: 9290 | GridSize: 71
Generation 46 | Revalues: 9462 | GridSize: 74
Generation 47 | Revalues: 9640 | GridSize: 68
Generation 48 | Revalues: 9838 | GridSize: 90
Generation 49 | Revalues: 10046 | GridSize: 89
Generation 50 | Revalues: 10220 | GridSize: 79
Generation 51 | Revalues: 10412 | GridSize: 76
Generation 52 | Revalues: 10640 | GridSize: 74
Generation 53 | Revalues: 10876 | GridSize: 80
Generation 54 | Revalues: 11050 | GridSize: 82
Generation 55 | Revalues: 11242 | GridSize: 95
Generation 56 | Revalues: 11430 | GridSize: 89
Generation 57 | Revalues: 11638 | GridSize: 80
Generation 58 | Revalues: 11836 | GridSize: 85
Generation 59 | Revalues: 12040 | GridSize: 94
Generation 60 | Revalues: 12276 | GridSize: 91
Generation 61 | Revalues: 12464 | GridSize: 84
Generation 62 | Revalues: 12666 | GridSize: 96
Generation 63 | Revalues: 12862 | GridSize: 97
Generation 64 | Revalues: 13062 | GridSize: 100
Generation 65 | Revalues: 13258 | GridSize: 95
Generation 66 | Revalues: 13462 | GridSize: 95
Generation 67 | Revalues: 13664 | GridSize: 106
Generation 68 | Revalues: 13868 | GridSize: 106
Generation 69 | Revalues: 14068 | GridSize: 114
Generation 70 | Revalues: 14260 | GridSize: 113
Generation 71 | Revalues: 14464 | GridSize: 117
Generation 72 | Revalues: 14666 | GridSize: 110
Generation 73 | Revalues: 14866 | GridSize: 105
Generation 74 | Revalues: 15074 | GridSize: 103
Generation 75 | Revalues: 15294 | GridSize: 101
Generation 76 | Revalues: 15490 | GridSize: 114
Generation 77 | Revalues: 15680 | GridSize: 110
Generation 78 | Revalues: 15892 | GridSize: 113
Generation 79 | Revalues: 16092 | GridSize: 109
Generation 80 | Revalues: 16284 | GridSize: 108
Generation 81 | Revalues: 16500 | GridSize: 107
Generation 82 | Revalues: 16704 | GridSize: 115
Generation 83 | Revalues: 16892 | GridSize: 110
Generation 84 | Revalues: 17064 | GridSize: 107
Generation 85 | Revalues: 17246 | GridSize: 115
Generation 86 | Revalues: 17434 | GridSize: 113
Generation 87 | Revalues: 17644 | GridSize: 116
Generation 88 | Revalues: 17852 | GridSize: 116
Generation 89 | Revalues: 18048 | GridSize: 115
Generation 90 | Revalues: 18272 | GridSize: 120
Generation 91 | Revalues: 18470 | GridSize: 124
Generation 92 | Revalues: 18664 | GridSize: 124
Generation 93 | Revalues: 18848 | GridSize: 126
Generation 94 | Revalues: 19052 | GridSize: 119
Generation 95 | Revalues: 19230 | GridSize: 126
Generation 96 | Revalues: 19432 | GridSize: 121
Generation 97 | Revalues: 19614 | GridSize: 122
Generation 98 | Revalues: 19802 | GridSize: 127
Generation 99 | Revalues: 20018 | GridSize: 115
Generation 100 | Revalues: 20238 | GridSize: 124
Generation 101 | Revalues: 20440 | GridSize: 126
Generation 102 | Revalues: 20658 | GridSize: 121
Generation 103 | Revalues: 20884 | GridSize: 120
Generation 104 | Revalues: 21042 | GridSize: 119
