Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 22
Generation 2 | Revalues: 508 | GridSize: 22
Generation 3 | Revalues: 698 | GridSize: 11
Generation 4 | Revalues: 890 | GridSize: 23
Generation 5 | Revalues: 1094 | GridSize: 23
Generation 6 | Revalues: 1290 | GridSize: 29
Generation 7 | Revalues: 1478 | GridSize: 27
Generation 8 | Revalues: 1700 | GridSize: 36
Generation 9 | Revalues: 1876 | GridSize: 27
Generation 10 | Revalues: 2074 | GridSize: 25
Generation 11 | Revalues: 2248 | GridSize: 31
Generation 12 | Revalues: 2458 | GridSize: 38
Generation 13 | Revalues: 2662 | GridSize: 35
Generation 14 | Revalues: 2876 | GridSize: 40
Generation 15 | Revalues: 3066 | GridSize: 43
Generation 16 | Revalues: 3272 | GridSize: 47
Generation 17 | Revalues: 3474 | GridSize: 45
Generation 18 | Revalues: 3660 | GridSize: 41
Generation 19 | Revalues: 3858 | GridSize: 43
Generation 20 | Revalues: 4074 | GridSize: 49
Generation 21 | Revalues: 4310 | GridSize: 54
Generation 22 | Revalues: 4498 | GridSize: 57
Generation 23 | Revalues: 4668 | GridSize: 59
Generation 24 | Revalues: 4850 | GridSize: 58
Generation 25 | Revalues: 5026 | GridSize: 53
Generation 26 | Revalues: 5232 | GridSize: 49
Generation 27 | Revalues: 5444 | GridSize: 48
Generation 28 | Revalues: 5648 | GridSize: 55
Generation 29 | Revalues: 5824 | GridSize: 55
Generation 30 | Revalues: 6010 | GridSize: 55
Generation 31 | Revalues: 6190 | GridSize: 54
Generation 32 | Revalues: 6398 | GridSize: 54
Generation 33 | Revalues: 6610 | GridSize: 57
Generation 34 | Revalues: 6822 | GridSize: 60
Generation 35 | Revalues: 7014 | GridSize: 59
Generation 36 | Revalues: 7220 | GridSize: 59
Generation 37 | Revalues: 7428 | GridSize: 67
Generation 38 | Revalues: 7640 | GridSize: 69
Generation 39 | Revalues: 7830 | GridSize: 75
Generation 40 | Revalues: 8052 | GridSize: 78
Generation 41 | Revalues: 8244 | GridSize: 79
Generation 42 | Revalues: 8454 | GridSize: 82
Generation 43 | Revalues: 8634 | GridSize: 74
Generation 44 | Revalues: 8844 | GridSize: 79
Generation 45 | Revalues: 9052 | GridSize: 86
Generation 46 | Revalues: 9262 | GridSize: 89
Generation 47 | Revalues: 9470 | GridSize: 91
Generation 48 | Revalues: 9656 | GridSize: 89
Generation 49 | Revalues: 9836 | GridSize: 89
Generation 50 | Revalues: 10062 | GridSize: 97
Generation 51 | Revalues: 10266 | GridSize: 91
Generation 52 | Revalues: 10458 | GridSize: 92
Generation 53 | Revalues: 10654 | GridSize: 96
Generation 54 | Revalues: 10858 | GridSize: 100
Generation 55 | Revalues: 11040 | GridSize: 99
Generation 56 | Revalues: 11234 | GridSize: 99
Generation 57 | Revalues: 11430 | GridSize: 101
Generation 58 | Revalues: 11628 | GridSize: 103
Generation 59 | Revalues: 11844 | GridSize: 107
Generation 60 | Revalues: 12040 | GridSize: 107
Generation 61 | Revalues: 12238 | GridSize: 112
Generation 62 | Revalues: 12440 | GridSize: 112
Generation 63 | Revalues: 12648 | GridSize: 112
Generation 64 | Revalues: 12854 | GridSize: 111
Generation 65 | Revalues: 13022 | GridSize: 110
Generation 66 | Revalues: 13224 | GridSize: 107
Generation 67 | Revalues: 13438 | GridSize: 101
Generation 68 | Revalues: 13670 | GridSize: 101
Generation 69 | Revalues: 13850 | GridSize: 106
Generation 70 | Revalues: 14058 | GridSize: 103
Generation 71 | Revalues: 14222 | GridSize: 102
Generation 72 | Revalues: 14414 | GridSize: 107
Generation 73 | Revalues: 14632 | GridSize: 111
Generation 74 | Revalues: 14836 | GridSize: 105
Generation 75 | Revalues: 15042 | GridSize: 97
Generation 76 | Revalues: 15224 | GridSize: 105
Generation 77 | Revalues: 15432 | GridSize: 106
Generation 78 | Revalues: 15624 | GridSize: 102
Generation 79 | Revalues: 15840 | GridSize: 107
Generation 80 | Revalues: 16036 | GridSize: 106
Generation 81 | Revalues: 16226 | GridSize: 109
Generation 82 | Revalues: 16426 | GridSize: 116
Generation 83 | Revalues: 16604 | GridSize: 112
Generation 84 | Revalues: 16804 | GridSize: 116
Generation 85 | Revalues: 16992 | GridSize: 114
Generation 86 | Revalues: 17200 | GridSize: 114
Generation 87 | Revalues: 17384 | GridSize: 115
Generation 88 | Revalues: 17588 | GridSize: 118
Generation 89 | Revalues: 17796 | GridSize: 125
Generation 90 | Revalues: 18012 | GridSize: 122
Generation 91 | Revalues: 18204 | GridSize: 119
Generation 92 | Revalues: 18398 | GridSize: 122
Generation 93 | Revalues: 18588 | GridSize: 127
Generation 94 | Revalues: 18790 | GridSize: 119
Generation 95 | Revalues: 19002 | GridSize: 116
Generation 96 | Revalues: 19208 | GridSize: 120
Generation 97 | Revalues: 19402 | GridSize: 121
Generation 98 | Revalues: 19624 | GridSize: 127
Generation 99 | Revalues: 19830 | GridSize: 122
Generation 100 | Revalues: 20018 | GridSize: 121
Generation 101 | Revalues: 20232 | GridSize: 124
Generation 102 | Revalues: 20440 | GridSize: 127
Generation 103 | Revalues: 20664 | GridSize: 132
Generation 104 | Revalues: 20858 | GridSize: 117
Generation 105 | Revalues: 21068 | GridSize: 122
Generation 106 | Revalues: 21266 | GridSize: 121
Generation 107 | Revalues: 21448 | GridSize: 127
Generation 108 | Revalues: 21658 | GridSize: 132
Generation 109 | Revalues: 21860 | GridSize: 135
Generation 110 | Revalues: 22052 | GridSize: 136
Generation 111 | Revalues: 22276 | GridSize: 139
Generation 112 | Revalues: 22478 | GridSize: 141
Generation 113 | Revalues: 22668 | GridSize: 144
Generation 114 | Revalues: 22870 | GridSize: 151
Generation 115 | Revalues: 23084 | GridSize: 146
Generation 116 | Revalues: 23270 | GridSize: 144
Generation 117 | Revalues: 23454 | GridSize: 140
Generation 118 | Revalues: 23638 | GridSize: 143
Generation 119 | Revalues: 23822 | GridSize: 149
Generation 120 | Revalues: 24034 | GridSize: 151
Generation 121 | Revalues: 24224 | GridSize: 152
Generation 122 | Revalues: 24428 | GridSize: 142
Generation 123 | Revalues: 24618 | GridSize: 154
Generation 124 | Revalues: 24826 | GridSize: 147
Generation 125 | Revalues: 25048 | GridSize: 151
Generation 126 | Revalues: 25242 | GridSize: 154
Generation 127 | Revalues: 25446 | GridSize: 151
Generation 128 | Revalues: 25640 | GridSize: 156
Generation 129 | Revalues: 25826 | GridSize: 162
Generation 130 | Revalues: 26020 | GridSize: 167
Generation 131 | Revalues: 26210 | GridSize: 170
Generation 132 | Revalues: 26390 | GridSize: 172
Generation 133 | Revalues: 26588 | GridSize: 163
Generation 134 | Revalues: 26768 | GridSize: 158
Generation 135 | Revalues: 26976 | GridSize: 163
Generation 136 | Revalues: 27170 | GridSize: 171
Generation 137 | Revalues: 27384 | GridSize: 171
Generation 138 | Revalues: 27594 | GridSize: 178
Generation 139 | Revalues: 27804 | GridSize: 177
Generation 140 | Revalues: 27994 | GridSize: 177
Generation 141 | Revalues: 28184 | GridSize: 175
Generation 142 | Revalues: 28370 | GridSize: 178
Generation 143 | Revalues: 28566 | GridSize: 170
Generation 144 | Revalues: 28776 | GridSize: 166
Generation 145 | Revalues: 28974 | GridSize: 162
Generation 146 | Revalues: 29136 | GridSize: 165
Generation 147 | Revalues: 29326 | GridSize: 161
Generation 148 | Revalues: 29538 | GridSize: 162
Generation 149 | Revalues: 29726 | GridSize: 169
Generation 150 | Revalues: 29920 | GridSize: 172
Generation 151 | Revalues: 30120 | GridSize: 167
Generation 152 | Revalues: 30308 | GridSize: 167
Generation 153 | Revalues: 30506 | GridSize: 167
Generation 154 | Revalues: 30706 | GridSize: 169
Generation 155 | Revalues: 30898 | GridSize: 170
Generation 156 | Revalues: 31104 | GridSize: 173
Generation 157 | Revalues: 31290 | GridSize: 168
Generation 158 | Revalues: 31476 | GridSize: 169
Generation 159 | Revalues: 31672 | GridSize: 170
Generation 160 | Revalues: 31888 | GridSize: 164
Generation 161 | Revalues: 32092 | GridSize: 170
Generation 162 | Revalues: 32316 | GridSize: 168
Generation 163 | Revalues: 32518 | GridSize: 170
Generation 164 | Revalues: 32706 | GridSize: 174
Generation 165 | Revalues: 32904 | GridSize: 177
Generation 166 | Revalues: 33090 | GridSize: 176
Generation 167 | Revalues: 33280 | GridSize: 182
Generation 168 | Revalues: 33486 | GridSize: 171
Generation 169 | Revalues: 33692 | GridSize: 172
Generation 170 | Revalues: 33860 | GridSize: 178
Generation 171 | Revalues: 34084 | GridSize: 177
Generation 172 | Revalues: 34280 | GridSize: 178
Generation 173 | Revalues: 34480 | GridSize: 180
Generation 174 | Revalues: 34668 | GridSize: 184
Generation 175 | Revalues: 34844 | GridSize: 175
Generation 176 | Revalues: 35050 | GridSize: 173
Generation 177 | Revalues: 35264 | GridSize: 172
Generation 178 | Revalues: 35458 | GridSize: 181
Generation 179 | Revalues: 35668 | GridSize: 190
Generation 180 | Revalues: 35868 | GridSize: 192
Generation 181 | Revalues: 36066 | GridSize: 191
Generation 182 | Revalues: 36258 | GridSize: 200
Generation 183 | Revalues: 36474 | GridSize: 207
Generation 184 | Revalues: 36670 | GridSize: 203
Generation 185 | Revalues: 36860 | GridSize: 211
Generation 186 | Revalues: 37084 | GridSize: 198
Generation 187 | Revalues: 37278 | GridSize: 197
Generation 188 | Revalues: 37480 | GridSize: 194
Generation 189 | Revalues: 37678 | GridSize: 195
Generation 190 | Revalues: 37868 | GridSize: 192
Generation 191 | Revalues: 38044 | GridSize: 197
Generation 192 | Revalues: 38238 | GridSize: 194
Generation 193 | Revalues: 38434 | GridSize: 187
Generation 194 | Revalues: 38636 | GridSize: 185
Generation 195 | Revalues: 38834 | GridSize: 188
Generation 196 | Revalues: 39054 | GridSize: 190
Generation 197 | Revalues: 39248 | GridSize: 185
Generation 198 | Revalues: 39458 | GridSize: 183
Generation 199 | Revalues: 39666 | GridSize: 186
Generation 200 | Revalues: 39860 | GridSize: 193
Generation 201 | Revalues: 40044 | GridSize: 196
Generation 202 | Revalues: 40250 | GridSize: 195
Generation 203 | Revalues: 40436 | GridSize: 199
Generation 204 | Revalues: 40636 | GridSize: 197
Generation 205 | Revalues: 40834 | GridSize: 200
Generation 206 | Revalues: 41064 | GridSize: 188
Generation 207 | Revalues: 41258 | GridSize: 193
Generation 208 | Revalues: 41456 | GridSize: 191
Generation 209 | Revalues: 41656 | GridSize: 186
Generation 210 | Revalues: 41864 | GridSize: 190
Generation 211 | Revalues: 42068 | GridSize: 190
Generation 212 | Revalues: 42260 | GridSize: 188
Generation 213 | Revalues: 42460 | GridSize: 200
Generation 214 | Revalues: 42664 | GridSize: 198
Generation 215 | Revalues: 42874 | GridSize: 201
Generation 216 | Revalues: 43064 | GridSize: 194
Generation 217 | Revalues: 43280 | GridSize: 198
Generation 218 | Revalues: 43490 | GridSize: 196
Generation 219 | Revalues: 43698 | GridSize: 200
Generation 220 | Revalues: 43906 | GridSize: 195
Generation 221 | Revalues: 44104 | GridSize: 192
Generation 222 | Revalues: 44282 | GridSize: 190
Generation 223 | Revalues: 44492 | GridSize: 188
Generation 224 | Revalues: 44716 | GridSize: 195
Generation 225 | Revalues: 44924 | GridSize: 193
Generation 226 | Revalues: 45118 | GridSize: 191
Generation 227 | Revalues: 45342 | GridSize: 191
Generation 228 | Revalues: 45554 | GridSize: 190
Generation 229 | Revalues: 45764 | GridSize: 192
Generation 230 | Revalues: 45996 | GridSize: 196
Generation 231 | Revalues: 46208 | GridSize: 198
Generation 232 | Revalues: 46436 | GridSize: 195
Generation 233 | Revalues: 46632 | GridSize: 193
Generation 234 | Revalues: 46848 | GridSize: 193
Generation 235 | Revalues: 47038 | GridSize: 190
Generation 236 | Revalues: 47230 | GridSize: 190
Generation 237 | Revalues: 47420 | GridSize: 197
Generation 238 | Revalues: 47612 | GridSize: 191
Generation 239 | Revalues: 47792 | GridSize: 189
Generation 240 | Revalues: 48002 | GridSize: 189
Generation 241 | Revalues: 48222 | GridSize: 188
Generation 242 | Revalues: 48420 | GridSize: 193
Generation 243 | Revalues: 48634 | GridSize: 200
Generation 244 | Revalues: 48828 | GridSize: 203
Generation 245 | Revalues: 49022 | GridSize: 191
Generation 246 | Revalues: 49218 | GridSize: 191
Generation 247 | Revalues: 49456 | GridSize: 195
Generation 248 | Revalues: 49650 | GridSize: 201
Generation 249 | Revalues: 49858 | GridSize: 203
Generation 250 | Revalues: 50072 | GridSize: 200
Generation 251 | Revalues: 50248 | GridSize: 202
Generation 252 | Revalues: 50456 | GridSize: 192
Generation 253 | Revalues: 50654 | GridSize: 196
Generation 254 | Revalues: 50852 | GridSize: 200
Generation 255 | Revalues: 51052 | GridSize: 197
Generation 256 | Revalues: 51272 | GridSize: 198
Generation 257 | Revalues: 51458 | GridSize: 202
Generation 258 | Revalues: 51664 | GridSize: 194
Generation 259 | Revalues: 51868 | GridSize: 200
Generation 260 | Revalues: 52084 | GridSize: 195
Generation 261 | Revalues: 52270 | GridSize: 198
Generation 262 | Revalues: 52476 | GridSize: 194
Generation 263 | Revalues: 52666 | GridSize: 192
Generation 264 | Revalues: 52860 | GridSize: 190
Generation 265 | Revalues: 53056 | GridSize: 192
Generation 266 | Revalues: 53244 | GridSize: 194
Generation 267 | Revalues: 53428 | GridSize: 194
Generation 268 | Revalues: 53618 | GridSize: 197
Generation 269 | Revalues: 53810 | GridSize: 180
Generation 270 | Revalues: 54002 | GridSize: 182
Generation 271 | Revalues: 54222 | GridSize: 185
Generation 272 | Revalues: 54428 | GridSize: 188
Generation 273 | Revalues: 54662 | GridSize: 189
Generation 274 | Revalues: 54864 | GridSize: 184
Generation 275 | Revalues: 55036 | GridSize: 188
Generation 276 | Revalues: 55194 | GridSize: 191
Generation 277 | Revalues: 55396 | GridSize: 193
Generation 278 | Revalues: 55580 | GridSize: 194
Generation 279 | Revalues: 55758 | GridSize: 192
Generation 280 | Revalues: 55948 | GridSize: 192
Generation 281 | Revalues: 56148 | GridSize: 177
Generation 282 | Revalues: 56342 | GridSize: 173
Generation 283 | Revalues: 56514 | GridSize: 182
Generation 284 | Revalues: 56698 | GridSize: 181
Generation 285 | Revalues: 56902 | GridSize: 187
Generation 286 | Revalues: 57096 | GridSize: 182
Generation 287 | Revalues: 57292 | GridSize: 180
Generation 288 | Revalues: 57494 | GridSize: 187
Generation 289 | Revalues: 57684 | GridSize: 183
Generation 290 | Revalues: 57906 | GridSize: 183
Generation 291 | Revalues: 58084 | GridSize: 185
Generation 292 | Revalues: 58294 | GridSize: 186
Generation 293 | Revalues: 58522 | GridSize: 188
Generation 294 | Revalues: 58742 | GridSize: 190
Generation 295 | Revalues: 58940 | GridSize: 194
Generation 296 | Revalues: 59130 | GridSize: 194
Generation 297 | Revalues: 59320 | GridSize: 195
Generation 298 | Revalues: 59548 | GridSize: 197
Generation 299 | Revalues: 59766 | GridSize: 198
Generation 300 | Revalues: 59982 | GridSize: 197
Generation 301 | Revalues: 60158 | GridSize: 195
Generation 302 | Revalues: 60376 | GridSize: 199
Generation 303 | Revalues: 60562 | GridSize: 197
Generation 304 | Revalues: 60752 | GridSize: 187
Generation 305 | Revalues: 60946 | GridSize: 179
Generation 306 | Revalues: 61160 | GridSize: 173
Generation 307 | Revalues: 61372 | GridSize: 175
Generation 308 | Revalues: 61580 | GridSize: 172
Generation 309 | Revalues: 61768 | GridSize: 174
Generation 310 | Revalues: 61984 | GridSize: 168
Generation 311 | Revalues: 62190 | GridSize: 166
Generation 312 | Revalues: 62386 | GridSize: 167
Generation 313 | Revalues: 62582 | GridSize: 167
Generation 314 | Revalues: 62782 | GridSize: 166
Generation 315 | Revalues: 62974 | GridSize: 169
Generation 316 | Revalues: 63194 | GridSize: 172
Generation 317 | Revalues: 63388 | GridSize: 181
Generation 318 | Revalues: 63572 | GridSize: 186
Generation 319 | Revalues: 63792 | GridSize: 181
Generation 320 | Revalues: 64012 | GridSize: 173
Generation 321 | Revalues: 64216 | GridSize: 163
Generation 322 | Revalues: 64422 | GridSize: 162
Generation 323 | Revalues: 64592 | GridSize: 166
Generation 324 | Revalues: 64802 | GridSize: 171
Generation 325 | Revalues: 64980 | GridSize: 173
Generation 326 | Revalues: 65174 | GridSize: 163
Generation 327 | Revalues: 65372 | GridSize: 164
Generation 328 | Revalues: 65558 | GridSize: 162
Generation 329 | Revalues: 65766 | GridSize: 166
Generation 330 | Revalues: 65960 | GridSize: 169
Generation 331 | Revalues: 66152 | GridSize: 168
Generation 332 | Revalues: 66368 | GridSize: 169
Generation 333 | Revalues: 66572 | GridSize: 171
