Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 682 | GridSize: 9
Generation 4 | Revalues: 886 | GridSize: 14
Generation 5 | Revalues: 1074 | GridSize: 22
Generation 6 | Revalues: 1262 | GridSize: 19
Generation 7 | Revalues: 1436 | GridSize: 23
Generation 8 | Revalues: 1618 | GridSize: 17
Generation 9 | Revalues: 1822 | GridSize: 18
Generation 10 | Revalues: 2026 | GridSize: 20
Generation 11 | Revalues: 2204 | GridSize: 28
Generation 12 | Revalues: 2424 | GridSize: 33
Generation 13 | Revalues: 2642 | GridSize: 37
Generation 14 | Revalues: 2836 | GridSize: 41
Generation 15 | Revalues: 3060 | GridSize: 46
Generation 16 | Revalues: 3260 | GridSize: 52
Generation 17 | Revalues: 3448 | GridSize: 56
Generation 18 | Revalues: 3656 | GridSize: 64
Generation 19 | Revalues: 3860 | GridSize: 65
Generation 20 | Revalues: 4054 | GridSize: 69
Generation 21 | Revalues: 4248 | GridSize: 58
Generation 22 | Revalues: 4458 | GridSize: 70
Generation 23 | Revalues: 4678 | GridSize: 80
Generation 24 | Revalues: 4852 | GridSize: 79
Generation 25 | Revalues: 5042 | GridSize: 88
Generation 26 | Revalues: 5230 | GridSize: 94
Generation 27 | Revalues: 5426 | GridSize: 98
Generation 28 | Revalues: 5622 | GridSize: 98
Generation 29 | Revalues: 5824 | GridSize: 99
Generation 30 | Revalues: 6024 | GridSize: 101
Generation 31 | Revalues: 6230 | GridSize: 104
Generation 32 | Revalues: 6402 | GridSize: 101
Generation 33 | Revalues: 6614 | GridSize: 99
Generation 34 | Revalues: 6814 | GridSize: 101
Generation 35 | Revalues: 7012 | GridSize: 100
Generation 36 | Revalues: 7216 | GridSize: 100
Generation 37 | Revalues: 7402 | GridSize: 99
Generation 38 | Revalues: 7602 | GridSize: 105
Generation 39 | Revalues: 7810 | GridSize: 107
Generation 40 | Revalues: 7980 | GridSize: 108
Generation 41 | Revalues: 8196 | GridSize: 108
Generation 42 | Revalues: 8412 | GridSize: 115
Generation 43 | Revalues: 8612 | GridSize: 120
Generation 44 | Revalues: 8818 | GridSize: 126
Generation 45 | Revalues: 9002 | GridSize: 127
Generation 46 | Revalues: 9202 | GridSize: 122
Generation 47 | Revalues: 9398 | GridSize: 124
Generation 48 | Revalues: 9582 | GridSize: 126
Generation 49 | Revalues: 9776 | GridSize: 128
Generation 50 | Revalues: 9958 | GridSize: 126
Generation 51 | Revalues: 10160 | GridSize: 121
Generation 52 | Revalues: 10364 | GridSize: 127
Generation 53 | Revalues: 10562 | GridSize: 121
Generation 54 | Revalues: 10766 | GridSize: 126
Generation 55 | Revalues: 10952 | GridSize: 126
Generation 56 | Revalues: 11158 | GridSize: 128
Generation 57 | Revalues: 11360 | GridSize: 132
Generation 58 | Revalues: 11568 | GridSize: 141
Generation 59 | Revalues: 11748 | GridSize: 131
Generation 60 | Revalues: 11948 | GridSize: 132
Generation 61 | Revalues: 12160 | GridSize: 137
Generation 62 | Revalues: 12370 | GridSize: 133
Generation 63 | Revalues: 12548 | GridSize: 134
Generation 64 | Revalues: 12742 | GridSize: 135
Generation 65 | Revalues: 12942 | GridSize: 127
Generation 66 | Revalues: 13132 | GridSize: 129
Generation 67 | Revalues: 13316 | GridSize: 125
Generation 68 | Revalues: 13508 | GridSize: 105
Generation 69 | Revalues: 13720 | GridSize: 109
Generation 70 | Revalues: 13934 | GridSize: 112
Generation 71 | Revalues: 14124 | GridSize: 110
Generation 72 | Revalues: 14338 | GridSize: 120
Generation 73 | Revalues: 14534 | GridSize: 118
Generation 74 | Revalues: 14730 | GridSize: 126
Generation 75 | Revalues: 14902 | GridSize: 131
Generation 76 | Revalues: 15122 | GridSize: 123
Generation 77 | Revalues: 15310 | GridSize: 124
Generation 78 | Revalues: 15524 | GridSize: 117
Generation 79 | Revalues: 15736 | GridSize: 119
Generation 80 | Revalues: 15952 | GridSize: 118
Generation 81 | Revalues: 16160 | GridSize: 125
Generation 82 | Revalues: 16346 | GridSize: 124
Generation 83 | Revalues: 16536 | GridSize: 127
Generation 84 | Revalues: 16746 | GridSize: 127
Generation 85 | Revalues: 16976 | GridSize: 132
Generation 86 | Revalues: 17170 | GridSize: 139
Generation 87 | Revalues: 17370 | GridSize: 145
Generation 88 | Revalues: 17580 | GridSize: 146
Generation 89 | Revalues: 17774 | GridSize: 152
Generation 90 | Revalues: 17964 | GridSize: 151
Generation 91 | Revalues: 18174 | GridSize: 154
Generation 92 | Revalues: 18372 | GridSize: 148
Generation 93 | Revalues: 18572 | GridSize: 152
Generation 94 | Revalues: 18734 | GridSize: 154
Generation 95 | Revalues: 18938 | GridSize: 150
Generation 96 | Revalues: 19104 | GridSize: 150
Generation 97 | Revalues: 19316 | GridSize: 156
Generation 98 | Revalues: 19502 | GridSize: 149
Generation 99 | Revalues: 19692 | GridSize: 155
Generation 100 | Revalues: 19878 | GridSize: 163
Generation 101 | Revalues: 20090 | GridSize: 160
Generation 102 | Revalues: 20276 | GridSize: 151
Generation 103 | Revalues: 20496 | GridSize: 154
Generation 104 | Revalues: 20694 | GridSize: 155
Generation 105 | Revalues: 20904 | GridSize: 160
Generation 106 | Revalues: 21104 | GridSize: 161
Generation 107 | Revalues: 21302 | GridSize: 163
Generation 108 | Revalues: 21526 | GridSize: 169
Generation 109 | Revalues: 21728 | GridSize: 169
Generation 110 | Revalues: 21938 | GridSize: 168
Generation 111 | Revalues: 22134 | GridSize: 173
Generation 112 | Revalues: 22356 | GridSize: 170
Generation 113 | Revalues: 22572 | GridSize: 168
Generation 114 | Revalues: 22784 | GridSize: 174
Generation 115 | Revalues: 22966 | GridSize: 179
Generation 116 | Revalues: 23178 | GridSize: 179
Generation 117 | Revalues: 23380 | GridSize: 169
Generation 118 | Revalues: 23574 | GridSize: 167
Generation 119 | Revalues: 23796 | GridSize: 168
Generation 120 | Revalues: 24010 | GridSize: 174
Generation 121 | Revalues: 24204 | GridSize: 173
Generation 122 | Revalues: 24426 | GridSize: 169
Generation 123 | Revalues: 24636 | GridSize: 175
Generation 124 | Revalues: 24848 | GridSize: 173
Generation 125 | Revalues: 25062 | GridSize: 174
Generation 126 | Revalues: 25270 | GridSize: 183
Generation 127 | Revalues: 25472 | GridSize: 179
Generation 128 | Revalues: 25682 | GridSize: 182
Generation 129 | Revalues: 25892 | GridSize: 184
Generation 130 | Revalues: 26102 | GridSize: 191
Generation 131 | Revalues: 26290 | GridSize: 195
Generation 132 | Revalues: 26492 | GridSize: 193
Generation 133 | Revalues: 26692 | GridSize: 194
Generation 134 | Revalues: 26872 | GridSize: 192
Generation 135 | Revalues: 27068 | GridSize: 194
Generation 136 | Revalues: 27224 | GridSize: 191
Generation 137 | Revalues: 27420 | GridSize: 195
Generation 138 | Revalues: 27634 | GridSize: 195
Generation 139 | Revalues: 27848 | GridSize: 195
Generation 140 | Revalues: 28062 | GridSize: 196
Generation 141 | Revalues: 28288 | GridSize: 195
Generation 142 | Revalues: 28512 | GridSize: 193
Generation 143 | Revalues: 28716 | GridSize: 199
Generation 144 | Revalues: 28918 | GridSize: 202
Generation 145 | Revalues: 29120 | GridSize: 208
Generation 146 | Revalues: 29330 | GridSize: 204
Generation 147 | Revalues: 29558 | GridSize: 208
Generation 148 | Revalues: 29750 | GridSize: 206
Generation 149 | Revalues: 29950 | GridSize: 213
Generation 150 | Revalues: 30130 | GridSize: 216
Generation 151 | Revalues: 30352 | GridSize: 214
Generation 152 | Revalues: 30536 | GridSize: 216
Generation 153 | Revalues: 30742 | GridSize: 219
Generation 154 | Revalues: 30946 | GridSize: 226
Generation 155 | Revalues: 31154 | GridSize: 226
Generation 156 | Revalues: 31372 | GridSize: 223
Generation 157 | Revalues: 31562 | GridSize: 222
Generation 158 | Revalues: 31756 | GridSize: 223
Generation 159 | Revalues: 31966 | GridSize: 219
Generation 160 | Revalues: 32180 | GridSize: 221
Generation 161 | Revalues: 32354 | GridSize: 226
Generation 162 | Revalues: 32566 | GridSize: 224
Generation 163 | Revalues: 32778 | GridSize: 221
Generation 164 | Revalues: 32974 | GridSize: 226
Generation 165 | Revalues: 33160 | GridSize: 222
Generation 166 | Revalues: 33342 | GridSize: 223
Generation 167 | Revalues: 33548 | GridSize: 229
Generation 168 | Revalues: 33728 | GridSize: 233
Generation 169 | Revalues: 33910 | GridSize: 230
Generation 170 | Revalues: 34106 | GridSize: 228
Generation 171 | Revalues: 34318 | GridSize: 231
Generation 172 | Revalues: 34502 | GridSize: 231
Generation 173 | Revalues: 34690 | GridSize: 236
Generation 174 | Revalues: 34884 | GridSize: 236
Generation 175 | Revalues: 35076 | GridSize: 240
Generation 176 | Revalues: 35298 | GridSize: 241
Generation 177 | Revalues: 35526 | GridSize: 243
Generation 178 | Revalues: 35726 | GridSize: 239
Generation 179 | Revalues: 35936 | GridSize: 241
Generation 180 | Revalues: 36132 | GridSize: 240
Generation 181 | Revalues: 36356 | GridSize: 239
Generation 182 | Revalues: 36564 | GridSize: 241
Generation 183 | Revalues: 36776 | GridSize: 244
Generation 184 | Revalues: 36958 | GridSize: 246
Generation 185 | Revalues: 37162 | GridSize: 247
Generation 186 | Revalues: 37344 | GridSize: 249
Generation 187 | Revalues: 37540 | GridSize: 252
Generation 188 | Revalues: 37738 | GridSize: 256
Generation 189 | Revalues: 37942 | GridSize: 253
Generation 190 | Revalues: 38126 | GridSize: 257
Generation 191 | Revalues: 38346 | GridSize: 259
Generation 192 | Revalues: 38554 | GridSize: 263
Generation 193 | Revalues: 38786 | GridSize: 259
Generation 194 | Revalues: 38986 | GridSize: 265
Generation 195 | Revalues: 39192 | GridSize: 264
Generation 196 | Revalues: 39374 | GridSize: 265
Generation 197 | Revalues: 39600 | GridSize: 267
Generation 198 | Revalues: 39776 | GridSize: 271
Generation 199 | Revalues: 39970 | GridSize: 273
Generation 200 | Revalues: 40164 | GridSize: 276
Generation 201 | Revalues: 40374 | GridSize: 273
Generation 202 | Revalues: 40560 | GridSize: 272
Generation 203 | Revalues: 40742 | GridSize: 275
Generation 204 | Revalues: 40944 | GridSize: 270
Generation 205 | Revalues: 41120 | GridSize: 268
Generation 206 | Revalues: 41316 | GridSize: 271
Generation 207 | Revalues: 41504 | GridSize: 272
Generation 208 | Revalues: 41708 | GridSize: 274
Generation 209 | Revalues: 41888 | GridSize: 276
Generation 210 | Revalues: 42076 | GridSize: 278
Generation 211 | Revalues: 42248 | GridSize: 276
Generation 212 | Revalues: 42450 | GridSize: 282
Generation 213 | Revalues: 42662 | GridSize: 286
Generation 214 | Revalues: 42848 | GridSize: 282
Generation 215 | Revalues: 43066 | GridSize: 280
Generation 216 | Revalues: 43274 | GridSize: 283
Generation 217 | Revalues: 43478 | GridSize: 285
Generation 218 | Revalues: 43660 | GridSize: 283
Generation 219 | Revalues: 43876 | GridSize: 280
Generation 220 | Revalues: 44106 | GridSize: 281
Generation 221 | Revalues: 44340 | GridSize: 283
Generation 222 | Revalues: 44542 | GridSize: 283
Generation 223 | Revalues: 44738 | GridSize: 284
Generation 224 | Revalues: 44924 | GridSize: 286
Generation 225 | Revalues: 45130 | GridSize: 287
Generation 226 | Revalues: 45346 | GridSize: 288
Generation 227 | Revalues: 45530 | GridSize: 288
Generation 228 | Revalues: 45720 | GridSize: 289
Generation 229 | Revalues: 45898 | GridSize: 291
Generation 230 | Revalues: 46110 | GridSize: 287
Generation 231 | Revalues: 46278 | GridSize: 287
Generation 232 | Revalues: 46466 | GridSize: 287
Generation 233 | Revalues: 46676 | GridSize: 287
Generation 234 | Revalues: 46862 | GridSize: 293
Generation 235 | Revalues: 47084 | GridSize: 288
Generation 236 | Revalues: 47276 | GridSize: 291
Generation 237 | Revalues: 47474 | GridSize: 288
Generation 238 | Revalues: 47670 | GridSize: 291
Generation 239 | Revalues: 47880 | GridSize: 293
Generation 240 | Revalues: 48054 | GridSize: 295
Generation 241 | Revalues: 48248 | GridSize: 297
Generation 242 | Revalues: 48436 | GridSize: 297
Generation 243 | Revalues: 48630 | GridSize: 295
Generation 244 | Revalues: 48818 | GridSize: 297
Generation 245 | Revalues: 49010 | GridSize: 299
Generation 246 | Revalues: 49204 | GridSize: 300
Generation 247 | Revalues: 49428 | GridSize: 300
Generation 248 | Revalues: 49640 | GridSize: 300
Generation 249 | Revalues: 49842 | GridSize: 297
Generation 250 | Revalues: 50066 | GridSize: 296
Generation 251 | Revalues: 50254 | GridSize: 296
Generation 252 | Revalues: 50428 | GridSize: 300
Generation 253 | Revalues: 50620 | GridSize: 299
Generation 254 | Revalues: 50836 | GridSize: 299
Generation 255 | Revalues: 51038 | GridSize: 298
Generation 256 | Revalues: 51242 | GridSize: 300
Generation 257 | Revalues: 51434 | GridSize: 295
Generation 258 | Revalues: 51626 | GridSize: 295
Generation 259 | Revalues: 51842 | GridSize: 300
Generation 260 | Revalues: 52028 | GridSize: 300
Generation 261 | Revalues: 52234 | GridSize: 300
