Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
102,0.3486538462,0.0870351133,0.3979894135,3.0103365021,0.3311171854,0.1671153846,0.0947838947,0.6806452683,2.3631879153,0.4579284342,0.4842307692,0.0794051479,0.2307698902,3.0395024643,0.1263955278,0.4842307692,0.0794051479,0.2307698902,3.0395024643,0.1263955278
