Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 7
Generation 2 | Revalues: 510 | GridSize: 19
Generation 3 | Revalues: 710 | GridSize: 15
Generation 4 | Revalues: 904 | GridSize: 17
Generation 5 | Revalues: 1084 | GridSize: 21
Generation 6 | Revalues: 1280 | GridSize: 25
Generation 7 | Revalues: 1484 | GridSize: 31
Generation 8 | Revalues: 1714 | GridSize: 30
Generation 9 | Revalues: 1924 | GridSize: 35
Generation 10 | Revalues: 2112 | GridSize: 36
Generation 11 | Revalues: 2334 | GridSize: 38
Generation 12 | Revalues: 2520 | GridSize: 43
Generation 13 | Revalues: 2702 | GridSize: 30
Generation 14 | Revalues: 2894 | GridSize: 29
Generation 15 | Revalues: 3090 | GridSize: 34
Generation 16 | Revalues: 3270 | GridSize: 30
Generation 17 | Revalues: 3478 | GridSize: 33
Generation 18 | Revalues: 3662 | GridSize: 31
Generation 19 | Revalues: 3850 | GridSize: 32
Generation 20 | Revalues: 4054 | GridSize: 32
Generation 21 | Revalues: 4268 | GridSize: 27
Generation 22 | Revalues: 4478 | GridSize: 31
Generation 23 | Revalues: 4698 | GridSize: 33
Generation 24 | Revalues: 4924 | GridSize: 33
Generation 25 | Revalues: 5126 | GridSize: 36
Generation 26 | Revalues: 5344 | GridSize: 38
Generation 27 | Revalues: 5546 | GridSize: 44
Generation 28 | Revalues: 5756 | GridSize: 49
Generation 29 | Revalues: 5964 | GridSize: 50
Generation 30 | Revalues: 6148 | GridSize: 57
Generation 31 | Revalues: 6344 | GridSize: 59
Generation 32 | Revalues: 6528 | GridSize: 55
Generation 33 | Revalues: 6718 | GridSize: 60
Generation 34 | Revalues: 6924 | GridSize: 64
Generation 35 | Revalues: 7116 | GridSize: 58
Generation 36 | Revalues: 7326 | GridSize: 60
Generation 37 | Revalues: 7532 | GridSize: 53
Generation 38 | Revalues: 7724 | GridSize: 46
Generation 39 | Revalues: 7914 | GridSize: 44
Generation 40 | Revalues: 8088 | GridSize: 50
Generation 41 | Revalues: 8270 | GridSize: 53
Generation 42 | Revalues: 8480 | GridSize: 47
Generation 43 | Revalues: 8688 | GridSize: 38
Generation 44 | Revalues: 8876 | GridSize: 31
Generation 45 | Revalues: 9038 | GridSize: 36
Generation 46 | Revalues: 9234 | GridSize: 33
Generation 47 | Revalues: 9434 | GridSize: 31
Generation 48 | Revalues: 9616 | GridSize: 33
Generation 49 | Revalues: 9802 | GridSize: 34
Generation 50 | Revalues: 10004 | GridSize: 35
Generation 51 | Revalues: 10210 | GridSize: 37
Generation 52 | Revalues: 10408 | GridSize: 41
Generation 53 | Revalues: 10608 | GridSize: 47
Generation 54 | Revalues: 10802 | GridSize: 53
Generation 55 | Revalues: 11002 | GridSize: 54
Generation 56 | Revalues: 11222 | GridSize: 55
Generation 57 | Revalues: 11422 | GridSize: 63
Generation 58 | Revalues: 11642 | GridSize: 62
Generation 59 | Revalues: 11812 | GridSize: 62
Generation 60 | Revalues: 11998 | GridSize: 65
Generation 61 | Revalues: 12210 | GridSize: 62
Generation 62 | Revalues: 12442 | GridSize: 62
Generation 63 | Revalues: 12660 | GridSize: 59
Generation 64 | Revalues: 12860 | GridSize: 65
Generation 65 | Revalues: 13064 | GridSize: 62
Generation 66 | Revalues: 13254 | GridSize: 58
Generation 67 | Revalues: 13474 | GridSize: 59
Generation 68 | Revalues: 13666 | GridSize: 57
Generation 69 | Revalues: 13858 | GridSize: 54
Generation 70 | Revalues: 14062 | GridSize: 53
Generation 71 | Revalues: 14276 | GridSize: 56
Generation 72 | Revalues: 14504 | GridSize: 60
Generation 73 | Revalues: 14712 | GridSize: 63
Generation 74 | Revalues: 14916 | GridSize: 70
Generation 75 | Revalues: 15114 | GridSize: 74
Generation 76 | Revalues: 15322 | GridSize: 75
Generation 77 | Revalues: 15494 | GridSize: 79
Generation 78 | Revalues: 15700 | GridSize: 83
Generation 79 | Revalues: 15890 | GridSize: 78
Generation 80 | Revalues: 16092 | GridSize: 71
Generation 81 | Revalues: 16316 | GridSize: 76
Generation 82 | Revalues: 16534 | GridSize: 75
Generation 83 | Revalues: 16700 | GridSize: 77
Generation 84 | Revalues: 16892 | GridSize: 75
Generation 85 | Revalues: 17092 | GridSize: 75
Generation 86 | Revalues: 17290 | GridSize: 79
Generation 87 | Revalues: 17532 | GridSize: 74
