Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 24
Generation 2 | Revalues: 460 | GridSize: 18
Generation 3 | Revalues: 662 | GridSize: 17
Generation 4 | Revalues: 864 | GridSize: 23
Generation 5 | Revalues: 1078 | GridSize: 17
Generation 6 | Revalues: 1288 | GridSize: 24
Generation 7 | Revalues: 1478 | GridSize: 29
Generation 8 | Revalues: 1664 | GridSize: 24
Generation 9 | Revalues: 1874 | GridSize: 23
Generation 10 | Revalues: 2074 | GridSize: 22
Generation 11 | Revalues: 2262 | GridSize: 30
Generation 12 | Revalues: 2466 | GridSize: 32
Generation 13 | Revalues: 2658 | GridSize: 24
Generation 14 | Revalues: 2870 | GridSize: 35
Generation 15 | Revalues: 3064 | GridSize: 27
Generation 16 | Revalues: 3270 | GridSize: 35
Generation 17 | Revalues: 3484 | GridSize: 39
Generation 18 | Revalues: 3660 | GridSize: 39
Generation 19 | Revalues: 3838 | GridSize: 32
Generation 20 | Revalues: 4046 | GridSize: 44
Generation 21 | Revalues: 4268 | GridSize: 38
Generation 22 | Revalues: 4454 | GridSize: 38
Generation 23 | Revalues: 4640 | GridSize: 32
Generation 24 | Revalues: 4836 | GridSize: 35
Generation 25 | Revalues: 5046 | GridSize: 40
Generation 26 | Revalues: 5266 | GridSize: 37
Generation 27 | Revalues: 5460 | GridSize: 36
Generation 28 | Revalues: 5686 | GridSize: 33
Generation 29 | Revalues: 5854 | GridSize: 35
Generation 30 | Revalues: 6050 | GridSize: 40
Generation 31 | Revalues: 6242 | GridSize: 40
Generation 32 | Revalues: 6434 | GridSize: 43
Generation 33 | Revalues: 6604 | GridSize: 49
Generation 34 | Revalues: 6806 | GridSize: 53
Generation 35 | Revalues: 6990 | GridSize: 55
Generation 36 | Revalues: 7200 | GridSize: 54
Generation 37 | Revalues: 7408 | GridSize: 57
Generation 38 | Revalues: 7588 | GridSize: 67
Generation 39 | Revalues: 7792 | GridSize: 59
Generation 40 | Revalues: 7994 | GridSize: 51
Generation 41 | Revalues: 8194 | GridSize: 45
Generation 42 | Revalues: 8402 | GridSize: 46
Generation 43 | Revalues: 8606 | GridSize: 54
Generation 44 | Revalues: 8788 | GridSize: 51
Generation 45 | Revalues: 8964 | GridSize: 48
Generation 46 | Revalues: 9154 | GridSize: 51
Generation 47 | Revalues: 9364 | GridSize: 37
Generation 48 | Revalues: 9554 | GridSize: 38
Generation 49 | Revalues: 9766 | GridSize: 44
Generation 50 | Revalues: 9982 | GridSize: 45
Generation 51 | Revalues: 10152 | GridSize: 47
Generation 52 | Revalues: 10352 | GridSize: 38
Generation 53 | Revalues: 10538 | GridSize: 41
Generation 54 | Revalues: 10734 | GridSize: 45
Generation 55 | Revalues: 10950 | GridSize: 49
