Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 9
Generation 2 | Revalues: 472 | GridSize: 24
Generation 3 | Revalues: 666 | GridSize: 23
Generation 4 | Revalues: 900 | GridSize: 30
Generation 5 | Revalues: 1104 | GridSize: 24
Generation 6 | Revalues: 1318 | GridSize: 25
Generation 7 | Revalues: 1504 | GridSize: 26
Generation 8 | Revalues: 1704 | GridSize: 29
Generation 9 | Revalues: 1906 | GridSize: 32
Generation 10 | Revalues: 2110 | GridSize: 37
Generation 11 | Revalues: 2290 | GridSize: 38
Generation 12 | Revalues: 2492 | GridSize: 39
Generation 13 | Revalues: 2678 | GridSize: 39
Generation 14 | Revalues: 2898 | GridSize: 42
Generation 15 | Revalues: 3122 | GridSize: 36
Generation 16 | Revalues: 3332 | GridSize: 40
Generation 17 | Revalues: 3550 | GridSize: 46
Generation 18 | Revalues: 3758 | GridSize: 47
Generation 19 | Revalues: 3970 | GridSize: 56
Generation 20 | Revalues: 4154 | GridSize: 57
Generation 21 | Revalues: 4374 | GridSize: 55
Generation 22 | Revalues: 4564 | GridSize: 62
Generation 23 | Revalues: 4774 | GridSize: 60
Generation 24 | Revalues: 4978 | GridSize: 54
Generation 25 | Revalues: 5170 | GridSize: 53
Generation 26 | Revalues: 5386 | GridSize: 48
Generation 27 | Revalues: 5600 | GridSize: 62
Generation 28 | Revalues: 5790 | GridSize: 53
Generation 29 | Revalues: 5962 | GridSize: 59
Generation 30 | Revalues: 6172 | GridSize: 58
Generation 31 | Revalues: 6392 | GridSize: 57
Generation 32 | Revalues: 6596 | GridSize: 65
Generation 33 | Revalues: 6806 | GridSize: 64
Generation 34 | Revalues: 6986 | GridSize: 66
Generation 35 | Revalues: 7176 | GridSize: 60
Generation 36 | Revalues: 7392 | GridSize: 67
Generation 37 | Revalues: 7598 | GridSize: 71
Generation 38 | Revalues: 7798 | GridSize: 73
Generation 39 | Revalues: 7974 | GridSize: 72
Generation 40 | Revalues: 8160 | GridSize: 79
Generation 41 | Revalues: 8380 | GridSize: 88
Generation 42 | Revalues: 8582 | GridSize: 78
Generation 43 | Revalues: 8774 | GridSize: 74
Generation 44 | Revalues: 8984 | GridSize: 74
Generation 45 | Revalues: 9202 | GridSize: 77
Generation 46 | Revalues: 9412 | GridSize: 76
Generation 47 | Revalues: 9612 | GridSize: 77
Generation 48 | Revalues: 9816 | GridSize: 67
Generation 49 | Revalues: 10020 | GridSize: 77
Generation 50 | Revalues: 10222 | GridSize: 75
Generation 51 | Revalues: 10402 | GridSize: 82
Generation 52 | Revalues: 10584 | GridSize: 83
Generation 53 | Revalues: 10796 | GridSize: 81
Generation 54 | Revalues: 10988 | GridSize: 85
Generation 55 | Revalues: 11216 | GridSize: 88
Generation 56 | Revalues: 11416 | GridSize: 89
Generation 57 | Revalues: 11622 | GridSize: 93
Generation 58 | Revalues: 11816 | GridSize: 90
Generation 59 | Revalues: 12066 | GridSize: 83
Generation 60 | Revalues: 12276 | GridSize: 91
Generation 61 | Revalues: 12482 | GridSize: 93
Generation 62 | Revalues: 12684 | GridSize: 88
Generation 63 | Revalues: 12902 | GridSize: 92
Generation 64 | Revalues: 13086 | GridSize: 92
Generation 65 | Revalues: 13290 | GridSize: 84
Generation 66 | Revalues: 13498 | GridSize: 85
Generation 67 | Revalues: 13696 | GridSize: 91
Generation 68 | Revalues: 13894 | GridSize: 94
Generation 69 | Revalues: 14084 | GridSize: 105
Generation 70 | Revalues: 14272 | GridSize: 106
Generation 71 | Revalues: 14480 | GridSize: 99
Generation 72 | Revalues: 14682 | GridSize: 100
Generation 73 | Revalues: 14898 | GridSize: 97
Generation 74 | Revalues: 15086 | GridSize: 101
Generation 75 | Revalues: 15292 | GridSize: 102
Generation 76 | Revalues: 15518 | GridSize: 114
Generation 77 | Revalues: 15710 | GridSize: 108
Generation 78 | Revalues: 15924 | GridSize: 110
Generation 79 | Revalues: 16110 | GridSize: 110
Generation 80 | Revalues: 16306 | GridSize: 117
Generation 81 | Revalues: 16528 | GridSize: 119
Generation 82 | Revalues: 16748 | GridSize: 114
Generation 83 | Revalues: 16982 | GridSize: 109
Generation 84 | Revalues: 17172 | GridSize: 114
Generation 85 | Revalues: 17382 | GridSize: 108
Generation 86 | Revalues: 17580 | GridSize: 113
Generation 87 | Revalues: 17778 | GridSize: 110
Generation 88 | Revalues: 17966 | GridSize: 111
Generation 89 | Revalues: 18168 | GridSize: 104
Generation 90 | Revalues: 18378 | GridSize: 111
Generation 91 | Revalues: 18572 | GridSize: 111
Generation 92 | Revalues: 18786 | GridSize: 114
Generation 93 | Revalues: 18974 | GridSize: 116
Generation 94 | Revalues: 19154 | GridSize: 115
Generation 95 | Revalues: 19342 | GridSize: 119
Generation 96 | Revalues: 19528 | GridSize: 118
Generation 97 | Revalues: 19724 | GridSize: 117
Generation 98 | Revalues: 19888 | GridSize: 116
Generation 99 | Revalues: 20098 | GridSize: 114
Generation 100 | Revalues: 20306 | GridSize: 116
Generation 101 | Revalues: 20512 | GridSize: 121
Generation 102 | Revalues: 20708 | GridSize: 126
Generation 103 | Revalues: 20892 | GridSize: 117
Generation 104 | Revalues: 21086 | GridSize: 120
Generation 105 | Revalues: 21280 | GridSize: 117
Generation 106 | Revalues: 21480 | GridSize: 108
Generation 107 | Revalues: 21686 | GridSize: 99
Generation 108 | Revalues: 21912 | GridSize: 104
Generation 109 | Revalues: 22130 | GridSize: 104
Generation 110 | Revalues: 22350 | GridSize: 110
Generation 111 | Revalues: 22554 | GridSize: 114
Generation 112 | Revalues: 22760 | GridSize: 114
Generation 113 | Revalues: 22948 | GridSize: 112
Generation 114 | Revalues: 23152 | GridSize: 111
Generation 115 | Revalues: 23372 | GridSize: 115
Generation 116 | Revalues: 23594 | GridSize: 106
Generation 117 | Revalues: 23792 | GridSize: 108
Generation 118 | Revalues: 23978 | GridSize: 112
Generation 119 | Revalues: 24156 | GridSize: 113
Generation 120 | Revalues: 24352 | GridSize: 116
Generation 121 | Revalues: 24554 | GridSize: 117
Generation 122 | Revalues: 24770 | GridSize: 119
Generation 123 | Revalues: 24974 | GridSize: 116
Generation 124 | Revalues: 25202 | GridSize: 120
Generation 125 | Revalues: 25396 | GridSize: 123
Generation 126 | Revalues: 25600 | GridSize: 126
Generation 127 | Revalues: 25804 | GridSize: 128
Generation 128 | Revalues: 25978 | GridSize: 118
Generation 129 | Revalues: 26162 | GridSize: 120
Generation 130 | Revalues: 26362 | GridSize: 126
Generation 131 | Revalues: 26546 | GridSize: 127
Generation 132 | Revalues: 26750 | GridSize: 126
Generation 133 | Revalues: 26962 | GridSize: 128
Generation 134 | Revalues: 27160 | GridSize: 132
Generation 135 | Revalues: 27374 | GridSize: 128
Generation 136 | Revalues: 27576 | GridSize: 129
Generation 137 | Revalues: 27766 | GridSize: 126
Generation 138 | Revalues: 27984 | GridSize: 121
Generation 139 | Revalues: 28170 | GridSize: 121
Generation 140 | Revalues: 28380 | GridSize: 122
Generation 141 | Revalues: 28582 | GridSize: 131
Generation 142 | Revalues: 28814 | GridSize: 134
Generation 143 | Revalues: 29010 | GridSize: 134
Generation 144 | Revalues: 29190 | GridSize: 139
Generation 145 | Revalues: 29386 | GridSize: 138
Generation 146 | Revalues: 29608 | GridSize: 139
Generation 147 | Revalues: 29804 | GridSize: 138
Generation 148 | Revalues: 30008 | GridSize: 124
Generation 149 | Revalues: 30194 | GridSize: 121
Generation 150 | Revalues: 30404 | GridSize: 129
Generation 151 | Revalues: 30632 | GridSize: 129
Generation 152 | Revalues: 30844 | GridSize: 131
Generation 153 | Revalues: 31046 | GridSize: 135
Generation 154 | Revalues: 31246 | GridSize: 141
Generation 155 | Revalues: 31456 | GridSize: 139
Generation 156 | Revalues: 31678 | GridSize: 143
Generation 157 | Revalues: 31876 | GridSize: 140
Generation 158 | Revalues: 32084 | GridSize: 126
Generation 159 | Revalues: 32274 | GridSize: 127
Generation 160 | Revalues: 32482 | GridSize: 130
Generation 161 | Revalues: 32690 | GridSize: 131
Generation 162 | Revalues: 32904 | GridSize: 128
Generation 163 | Revalues: 33114 | GridSize: 132
Generation 164 | Revalues: 33322 | GridSize: 127
Generation 165 | Revalues: 33522 | GridSize: 129
Generation 166 | Revalues: 33706 | GridSize: 132
Generation 167 | Revalues: 33890 | GridSize: 134
Generation 168 | Revalues: 34092 | GridSize: 134
Generation 169 | Revalues: 34288 | GridSize: 134
Generation 170 | Revalues: 34472 | GridSize: 125
Generation 171 | Revalues: 34688 | GridSize: 132
Generation 172 | Revalues: 34902 | GridSize: 134
Generation 173 | Revalues: 35106 | GridSize: 137
Generation 174 | Revalues: 35312 | GridSize: 133
Generation 175 | Revalues: 35496 | GridSize: 136
Generation 176 | Revalues: 35702 | GridSize: 139
Generation 177 | Revalues: 35908 | GridSize: 138
Generation 178 | Revalues: 36114 | GridSize: 141
Generation 179 | Revalues: 36304 | GridSize: 138
Generation 180 | Revalues: 36510 | GridSize: 135
Generation 181 | Revalues: 36700 | GridSize: 122
Generation 182 | Revalues: 36908 | GridSize: 130
Generation 183 | Revalues: 37130 | GridSize: 139
Generation 184 | Revalues: 37340 | GridSize: 143
Generation 185 | Revalues: 37542 | GridSize: 152
Generation 186 | Revalues: 37720 | GridSize: 153
Generation 187 | Revalues: 37932 | GridSize: 157
Generation 188 | Revalues: 38134 | GridSize: 158
Generation 189 | Revalues: 38330 | GridSize: 160
Generation 190 | Revalues: 38532 | GridSize: 165
Generation 191 | Revalues: 38740 | GridSize: 170
Generation 192 | Revalues: 38940 | GridSize: 167
Generation 193 | Revalues: 39132 | GridSize: 168
Generation 194 | Revalues: 39316 | GridSize: 168
Generation 195 | Revalues: 39518 | GridSize: 172
Generation 196 | Revalues: 39720 | GridSize: 166
Generation 197 | Revalues: 39932 | GridSize: 168
Generation 198 | Revalues: 40124 | GridSize: 164
Generation 199 | Revalues: 40326 | GridSize: 160
Generation 200 | Revalues: 40532 | GridSize: 154
Generation 201 | Revalues: 40722 | GridSize: 150
Generation 202 | Revalues: 40924 | GridSize: 149
Generation 203 | Revalues: 41118 | GridSize: 154
Generation 204 | Revalues: 41326 | GridSize: 156
Generation 205 | Revalues: 41534 | GridSize: 159
Generation 206 | Revalues: 41732 | GridSize: 161
Generation 207 | Revalues: 41932 | GridSize: 161
Generation 208 | Revalues: 42136 | GridSize: 163
Generation 209 | Revalues: 42350 | GridSize: 169
Generation 210 | Revalues: 42556 | GridSize: 169
Generation 211 | Revalues: 42758 | GridSize: 169
Generation 212 | Revalues: 42936 | GridSize: 173
Generation 213 | Revalues: 43118 | GridSize: 172
Generation 214 | Revalues: 43306 | GridSize: 178
Generation 215 | Revalues: 43500 | GridSize: 176
Generation 216 | Revalues: 43704 | GridSize: 176
Generation 217 | Revalues: 43902 | GridSize: 181
Generation 218 | Revalues: 44114 | GridSize: 180
Generation 219 | Revalues: 44320 | GridSize: 179
Generation 220 | Revalues: 44520 | GridSize: 186
Generation 221 | Revalues: 44736 | GridSize: 185
Generation 222 | Revalues: 44960 | GridSize: 183
Generation 223 | Revalues: 45158 | GridSize: 183
Generation 224 | Revalues: 45364 | GridSize: 178
Generation 225 | Revalues: 45568 | GridSize: 168
Generation 226 | Revalues: 45758 | GridSize: 167
Generation 227 | Revalues: 45962 | GridSize: 164
Generation 228 | Revalues: 46150 | GridSize: 160
Generation 229 | Revalues: 46328 | GridSize: 160
Generation 230 | Revalues: 46528 | GridSize: 157
Generation 231 | Revalues: 46712 | GridSize: 162
Generation 232 | Revalues: 46914 | GridSize: 157
Generation 233 | Revalues: 47098 | GridSize: 161
Generation 234 | Revalues: 47310 | GridSize: 168
Generation 235 | Revalues: 47508 | GridSize: 170
Generation 236 | Revalues: 47686 | GridSize: 175
Generation 237 | Revalues: 47890 | GridSize: 179
Generation 238 | Revalues: 48048 | GridSize: 179
Generation 239 | Revalues: 48222 | GridSize: 174
Generation 240 | Revalues: 48444 | GridSize: 177
Generation 241 | Revalues: 48630 | GridSize: 178
Generation 242 | Revalues: 48832 | GridSize: 184
Generation 243 | Revalues: 49022 | GridSize: 185
Generation 244 | Revalues: 49222 | GridSize: 185
Generation 245 | Revalues: 49426 | GridSize: 180
Generation 246 | Revalues: 49640 | GridSize: 172
Generation 247 | Revalues: 49842 | GridSize: 176
Generation 248 | Revalues: 50040 | GridSize: 175
Generation 249 | Revalues: 50244 | GridSize: 180
Generation 250 | Revalues: 50458 | GridSize: 177
Generation 251 | Revalues: 50652 | GridSize: 179
Generation 252 | Revalues: 50842 | GridSize: 183
Generation 253 | Revalues: 51044 | GridSize: 183
Generation 254 | Revalues: 51242 | GridSize: 179
Generation 255 | Revalues: 51436 | GridSize: 181
Generation 256 | Revalues: 51630 | GridSize: 186
Generation 257 | Revalues: 51836 | GridSize: 187
Generation 258 | Revalues: 52048 | GridSize: 187
Generation 259 | Revalues: 52252 | GridSize: 183
Generation 260 | Revalues: 52440 | GridSize: 183
Generation 261 | Revalues: 52644 | GridSize: 186
Generation 262 | Revalues: 52846 | GridSize: 187
Generation 263 | Revalues: 53040 | GridSize: 187
Generation 264 | Revalues: 53242 | GridSize: 191
Generation 265 | Revalues: 53430 | GridSize: 193
Generation 266 | Revalues: 53666 | GridSize: 193
Generation 267 | Revalues: 53878 | GridSize: 196
Generation 268 | Revalues: 54066 | GridSize: 195
Generation 269 | Revalues: 54262 | GridSize: 192
Generation 270 | Revalues: 54442 | GridSize: 197
Generation 271 | Revalues: 54648 | GridSize: 201
Generation 272 | Revalues: 54834 | GridSize: 202
Generation 273 | Revalues: 55046 | GridSize: 205
Generation 274 | Revalues: 55246 | GridSize: 211
Generation 275 | Revalues: 55444 | GridSize: 206
Generation 276 | Revalues: 55632 | GridSize: 207
Generation 277 | Revalues: 55842 | GridSize: 203
Generation 278 | Revalues: 56036 | GridSize: 204
Generation 279 | Revalues: 56244 | GridSize: 200
Generation 280 | Revalues: 56420 | GridSize: 197
Generation 281 | Revalues: 56588 | GridSize: 198
Generation 282 | Revalues: 56810 | GridSize: 194
Generation 283 | Revalues: 57012 | GridSize: 196
Generation 284 | Revalues: 57212 | GridSize: 195
Generation 285 | Revalues: 57414 | GridSize: 195
Generation 286 | Revalues: 57624 | GridSize: 197
Generation 287 | Revalues: 57790 | GridSize: 198
Generation 288 | Revalues: 57976 | GridSize: 200
Generation 289 | Revalues: 58190 | GridSize: 199
Generation 290 | Revalues: 58390 | GridSize: 195
Generation 291 | Revalues: 58576 | GridSize: 195
Generation 292 | Revalues: 58766 | GridSize: 196
Generation 293 | Revalues: 58970 | GridSize: 200
Generation 294 | Revalues: 59158 | GridSize: 203
Generation 295 | Revalues: 59354 | GridSize: 205
Generation 296 | Revalues: 59538 | GridSize: 206
Generation 297 | Revalues: 59728 | GridSize: 208
Generation 298 | Revalues: 59936 | GridSize: 212
Generation 299 | Revalues: 60128 | GridSize: 206
Generation 300 | Revalues: 60328 | GridSize: 202
Generation 301 | Revalues: 60542 | GridSize: 202
Generation 302 | Revalues: 60750 | GridSize: 204
Generation 303 | Revalues: 60942 | GridSize: 207
Generation 304 | Revalues: 61144 | GridSize: 197
