Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 19
Generation 2 | Revalues: 514 | GridSize: 23
Generation 3 | Revalues: 724 | GridSize: 30
Generation 4 | Revalues: 938 | GridSize: 30
Generation 5 | Revalues: 1150 | GridSize: 39
Generation 6 | Revalues: 1328 | GridSize: 52
Generation 7 | Revalues: 1528 | GridSize: 49
Generation 8 | Revalues: 1734 | GridSize: 49
Generation 9 | Revalues: 1918 | GridSize: 51
Generation 10 | Revalues: 2122 | GridSize: 52
Generation 11 | Revalues: 2298 | GridSize: 56
Generation 12 | Revalues: 2506 | GridSize: 58
Generation 13 | Revalues: 2686 | GridSize: 62
Generation 14 | Revalues: 2864 | GridSize: 59
Generation 15 | Revalues: 3050 | GridSize: 73
Generation 16 | Revalues: 3242 | GridSize: 77
Generation 17 | Revalues: 3414 | GridSize: 83
Generation 18 | Revalues: 3634 | GridSize: 73
Generation 19 | Revalues: 3830 | GridSize: 79
Generation 20 | Revalues: 4040 | GridSize: 72
Generation 21 | Revalues: 4216 | GridSize: 84
Generation 22 | Revalues: 4434 | GridSize: 90
Generation 23 | Revalues: 4614 | GridSize: 88
Generation 24 | Revalues: 4806 | GridSize: 93
Generation 25 | Revalues: 5006 | GridSize: 94
Generation 26 | Revalues: 5194 | GridSize: 91
Generation 27 | Revalues: 5404 | GridSize: 93
Generation 28 | Revalues: 5578 | GridSize: 95
Generation 29 | Revalues: 5776 | GridSize: 84
Generation 30 | Revalues: 5990 | GridSize: 83
Generation 31 | Revalues: 6172 | GridSize: 85
Generation 32 | Revalues: 6388 | GridSize: 86
Generation 33 | Revalues: 6584 | GridSize: 85
Generation 34 | Revalues: 6782 | GridSize: 81
Generation 35 | Revalues: 6984 | GridSize: 79
Generation 36 | Revalues: 7158 | GridSize: 81
Generation 37 | Revalues: 7390 | GridSize: 76
Generation 38 | Revalues: 7592 | GridSize: 81
Generation 39 | Revalues: 7788 | GridSize: 79
Generation 40 | Revalues: 7984 | GridSize: 86
Generation 41 | Revalues: 8172 | GridSize: 97
Generation 42 | Revalues: 8364 | GridSize: 98
Generation 43 | Revalues: 8590 | GridSize: 104
Generation 44 | Revalues: 8786 | GridSize: 113
Generation 45 | Revalues: 8982 | GridSize: 103
Generation 46 | Revalues: 9180 | GridSize: 107
Generation 47 | Revalues: 9384 | GridSize: 110
Generation 48 | Revalues: 9576 | GridSize: 104
Generation 49 | Revalues: 9788 | GridSize: 109
Generation 50 | Revalues: 10022 | GridSize: 117
Generation 51 | Revalues: 10232 | GridSize: 126
Generation 52 | Revalues: 10444 | GridSize: 128
Generation 53 | Revalues: 10620 | GridSize: 121
Generation 54 | Revalues: 10826 | GridSize: 115
Generation 55 | Revalues: 11014 | GridSize: 121
Generation 56 | Revalues: 11226 | GridSize: 123
Generation 57 | Revalues: 11416 | GridSize: 128
Generation 58 | Revalues: 11602 | GridSize: 123
Generation 59 | Revalues: 11804 | GridSize: 127
Generation 60 | Revalues: 12012 | GridSize: 126
Generation 61 | Revalues: 12234 | GridSize: 125
Generation 62 | Revalues: 12436 | GridSize: 120
Generation 63 | Revalues: 12626 | GridSize: 116
Generation 64 | Revalues: 12798 | GridSize: 118
Generation 65 | Revalues: 13012 | GridSize: 119
Generation 66 | Revalues: 13208 | GridSize: 114
Generation 67 | Revalues: 13404 | GridSize: 111
Generation 68 | Revalues: 13600 | GridSize: 108
Generation 69 | Revalues: 13788 | GridSize: 110
Generation 70 | Revalues: 14000 | GridSize: 112
Generation 71 | Revalues: 14190 | GridSize: 124
Generation 72 | Revalues: 14380 | GridSize: 118
Generation 73 | Revalues: 14572 | GridSize: 113
Generation 74 | Revalues: 14778 | GridSize: 105
Generation 75 | Revalues: 14976 | GridSize: 110
Generation 76 | Revalues: 15168 | GridSize: 111
Generation 77 | Revalues: 15370 | GridSize: 105
Generation 78 | Revalues: 15574 | GridSize: 103
Generation 79 | Revalues: 15778 | GridSize: 115
Generation 80 | Revalues: 15960 | GridSize: 113
Generation 81 | Revalues: 16164 | GridSize: 112
Generation 82 | Revalues: 16358 | GridSize: 117
Generation 83 | Revalues: 16556 | GridSize: 120
Generation 84 | Revalues: 16756 | GridSize: 117
Generation 85 | Revalues: 16972 | GridSize: 120
Generation 86 | Revalues: 17188 | GridSize: 122
Generation 87 | Revalues: 17416 | GridSize: 129
Generation 88 | Revalues: 17610 | GridSize: 126
Generation 89 | Revalues: 17818 | GridSize: 122
Generation 90 | Revalues: 18040 | GridSize: 125
Generation 91 | Revalues: 18260 | GridSize: 128
Generation 92 | Revalues: 18492 | GridSize: 131
Generation 93 | Revalues: 18666 | GridSize: 131
Generation 94 | Revalues: 18852 | GridSize: 133
Generation 95 | Revalues: 19052 | GridSize: 131
Generation 96 | Revalues: 19278 | GridSize: 129
Generation 97 | Revalues: 19476 | GridSize: 118
Generation 98 | Revalues: 19688 | GridSize: 118
Generation 99 | Revalues: 19912 | GridSize: 120
Generation 100 | Revalues: 20128 | GridSize: 115
Generation 101 | Revalues: 20310 | GridSize: 114
Generation 102 | Revalues: 20512 | GridSize: 122
Generation 103 | Revalues: 20710 | GridSize: 126
Generation 104 | Revalues: 20916 | GridSize: 133
Generation 105 | Revalues: 21124 | GridSize: 136
Generation 106 | Revalues: 21312 | GridSize: 143
Generation 107 | Revalues: 21516 | GridSize: 142
Generation 108 | Revalues: 21696 | GridSize: 133
Generation 109 | Revalues: 21894 | GridSize: 133
Generation 110 | Revalues: 22108 | GridSize: 134
Generation 111 | Revalues: 22306 | GridSize: 125
Generation 112 | Revalues: 22514 | GridSize: 137
Generation 113 | Revalues: 22728 | GridSize: 139
Generation 114 | Revalues: 22926 | GridSize: 141
Generation 115 | Revalues: 23136 | GridSize: 138
Generation 116 | Revalues: 23346 | GridSize: 143
Generation 117 | Revalues: 23530 | GridSize: 139
Generation 118 | Revalues: 23754 | GridSize: 142
Generation 119 | Revalues: 23926 | GridSize: 143
Generation 120 | Revalues: 24086 | GridSize: 142
Generation 121 | Revalues: 24302 | GridSize: 145
Generation 122 | Revalues: 24500 | GridSize: 137
Generation 123 | Revalues: 24710 | GridSize: 142
Generation 124 | Revalues: 24914 | GridSize: 145
Generation 125 | Revalues: 25108 | GridSize: 146
Generation 126 | Revalues: 25332 | GridSize: 142
Generation 127 | Revalues: 25516 | GridSize: 139
Generation 128 | Revalues: 25694 | GridSize: 141
Generation 129 | Revalues: 25894 | GridSize: 135
Generation 130 | Revalues: 26074 | GridSize: 137
Generation 131 | Revalues: 26274 | GridSize: 130
Generation 132 | Revalues: 26486 | GridSize: 137
Generation 133 | Revalues: 26692 | GridSize: 139
Generation 134 | Revalues: 26886 | GridSize: 129
Generation 135 | Revalues: 27058 | GridSize: 126
Generation 136 | Revalues: 27256 | GridSize: 128
Generation 137 | Revalues: 27440 | GridSize: 130
Generation 138 | Revalues: 27640 | GridSize: 131
Generation 139 | Revalues: 27834 | GridSize: 133
Generation 140 | Revalues: 28070 | GridSize: 125
Generation 141 | Revalues: 28264 | GridSize: 126
Generation 142 | Revalues: 28460 | GridSize: 128
Generation 143 | Revalues: 28670 | GridSize: 128
Generation 144 | Revalues: 28878 | GridSize: 131
Generation 145 | Revalues: 29080 | GridSize: 132
Generation 146 | Revalues: 29280 | GridSize: 136
Generation 147 | Revalues: 29474 | GridSize: 138
Generation 148 | Revalues: 29650 | GridSize: 140
Generation 149 | Revalues: 29834 | GridSize: 141
Generation 150 | Revalues: 30032 | GridSize: 148
Generation 151 | Revalues: 30198 | GridSize: 151
Generation 152 | Revalues: 30412 | GridSize: 152
Generation 153 | Revalues: 30604 | GridSize: 158
Generation 154 | Revalues: 30788 | GridSize: 159
Generation 155 | Revalues: 30974 | GridSize: 160
Generation 156 | Revalues: 31186 | GridSize: 166
Generation 157 | Revalues: 31362 | GridSize: 166
Generation 158 | Revalues: 31550 | GridSize: 167
Generation 159 | Revalues: 31752 | GridSize: 165
Generation 160 | Revalues: 31966 | GridSize: 165
Generation 161 | Revalues: 32178 | GridSize: 168
Generation 162 | Revalues: 32388 | GridSize: 176
Generation 163 | Revalues: 32602 | GridSize: 169
Generation 164 | Revalues: 32812 | GridSize: 164
Generation 165 | Revalues: 33000 | GridSize: 162
Generation 166 | Revalues: 33194 | GridSize: 172
Generation 167 | Revalues: 33406 | GridSize: 170
Generation 168 | Revalues: 33606 | GridSize: 171
Generation 169 | Revalues: 33794 | GridSize: 171
Generation 170 | Revalues: 33984 | GridSize: 177
Generation 171 | Revalues: 34198 | GridSize: 178
Generation 172 | Revalues: 34386 | GridSize: 175
Generation 173 | Revalues: 34570 | GridSize: 172
Generation 174 | Revalues: 34784 | GridSize: 176
Generation 175 | Revalues: 35008 | GridSize: 172
Generation 176 | Revalues: 35232 | GridSize: 174
Generation 177 | Revalues: 35456 | GridSize: 173
Generation 178 | Revalues: 35636 | GridSize: 165
Generation 179 | Revalues: 35844 | GridSize: 162
Generation 180 | Revalues: 36042 | GridSize: 158
Generation 181 | Revalues: 36226 | GridSize: 157
Generation 182 | Revalues: 36432 | GridSize: 158
Generation 183 | Revalues: 36638 | GridSize: 156
Generation 184 | Revalues: 36846 | GridSize: 142
Generation 185 | Revalues: 37030 | GridSize: 139
Generation 186 | Revalues: 37234 | GridSize: 142
Generation 187 | Revalues: 37440 | GridSize: 149
Generation 188 | Revalues: 37646 | GridSize: 154
Generation 189 | Revalues: 37882 | GridSize: 150
Generation 190 | Revalues: 38106 | GridSize: 151
Generation 191 | Revalues: 38300 | GridSize: 158
Generation 192 | Revalues: 38510 | GridSize: 144
Generation 193 | Revalues: 38704 | GridSize: 149
Generation 194 | Revalues: 38922 | GridSize: 145
Generation 195 | Revalues: 39132 | GridSize: 140
Generation 196 | Revalues: 39344 | GridSize: 142
Generation 197 | Revalues: 39530 | GridSize: 143
Generation 198 | Revalues: 39758 | GridSize: 146
Generation 199 | Revalues: 39938 | GridSize: 153
Generation 200 | Revalues: 40118 | GridSize: 152
Generation 201 | Revalues: 40302 | GridSize: 154
Generation 202 | Revalues: 40512 | GridSize: 161
Generation 203 | Revalues: 40710 | GridSize: 164
Generation 204 | Revalues: 40932 | GridSize: 166
Generation 205 | Revalues: 41126 | GridSize: 170
Generation 206 | Revalues: 41322 | GridSize: 172
Generation 207 | Revalues: 41516 | GridSize: 179
Generation 208 | Revalues: 41724 | GridSize: 183
Generation 209 | Revalues: 41944 | GridSize: 184
Generation 210 | Revalues: 42144 | GridSize: 185
Generation 211 | Revalues: 42342 | GridSize: 187
Generation 212 | Revalues: 42530 | GridSize: 189
Generation 213 | Revalues: 42728 | GridSize: 187
Generation 214 | Revalues: 42912 | GridSize: 184
Generation 215 | Revalues: 43156 | GridSize: 178
Generation 216 | Revalues: 43366 | GridSize: 177
Generation 217 | Revalues: 43556 | GridSize: 173
Generation 218 | Revalues: 43770 | GridSize: 177
Generation 219 | Revalues: 43944 | GridSize: 177
Generation 220 | Revalues: 44142 | GridSize: 177
Generation 221 | Revalues: 44336 | GridSize: 181
Generation 222 | Revalues: 44532 | GridSize: 188
Generation 223 | Revalues: 44714 | GridSize: 189
Generation 224 | Revalues: 44906 | GridSize: 187
Generation 225 | Revalues: 45098 | GridSize: 188
Generation 226 | Revalues: 45314 | GridSize: 190
Generation 227 | Revalues: 45510 | GridSize: 196
Generation 228 | Revalues: 45682 | GridSize: 197
Generation 229 | Revalues: 45886 | GridSize: 195
Generation 230 | Revalues: 46068 | GridSize: 198
Generation 231 | Revalues: 46260 | GridSize: 196
Generation 232 | Revalues: 46470 | GridSize: 198
Generation 233 | Revalues: 46666 | GridSize: 201
Generation 234 | Revalues: 46856 | GridSize: 205
Generation 235 | Revalues: 47064 | GridSize: 208
Generation 236 | Revalues: 47276 | GridSize: 200
Generation 237 | Revalues: 47482 | GridSize: 204
Generation 238 | Revalues: 47668 | GridSize: 205
Generation 239 | Revalues: 47858 | GridSize: 206
Generation 240 | Revalues: 48080 | GridSize: 196
Generation 241 | Revalues: 48270 | GridSize: 196
Generation 242 | Revalues: 48476 | GridSize: 194
Generation 243 | Revalues: 48654 | GridSize: 196
Generation 244 | Revalues: 48850 | GridSize: 206
Generation 245 | Revalues: 49068 | GridSize: 199
Generation 246 | Revalues: 49260 | GridSize: 201
Generation 247 | Revalues: 49490 | GridSize: 206
Generation 248 | Revalues: 49694 | GridSize: 203
Generation 249 | Revalues: 49926 | GridSize: 203
Generation 250 | Revalues: 50106 | GridSize: 200
Generation 251 | Revalues: 50302 | GridSize: 208
Generation 252 | Revalues: 50540 | GridSize: 212
Generation 253 | Revalues: 50746 | GridSize: 219
Generation 254 | Revalues: 50946 | GridSize: 216
Generation 255 | Revalues: 51112 | GridSize: 209
Generation 256 | Revalues: 51316 | GridSize: 210
Generation 257 | Revalues: 51530 | GridSize: 209
Generation 258 | Revalues: 51730 | GridSize: 211
Generation 259 | Revalues: 51920 | GridSize: 214
Generation 260 | Revalues: 52110 | GridSize: 215
Generation 261 | Revalues: 52312 | GridSize: 214
Generation 262 | Revalues: 52518 | GridSize: 211
Generation 263 | Revalues: 52714 | GridSize: 215
Generation 264 | Revalues: 52916 | GridSize: 218
Generation 265 | Revalues: 53108 | GridSize: 217
Generation 266 | Revalues: 53320 | GridSize: 216
Generation 267 | Revalues: 53512 | GridSize: 212
Generation 268 | Revalues: 53738 | GridSize: 213
Generation 269 | Revalues: 53958 | GridSize: 214
Generation 270 | Revalues: 54150 | GridSize: 208
Generation 271 | Revalues: 54368 | GridSize: 205
Generation 272 | Revalues: 54590 | GridSize: 210
Generation 273 | Revalues: 54794 | GridSize: 214
Generation 274 | Revalues: 55010 | GridSize: 214
