Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 11
Generation 4 | Revalues: 1002 | GridSize: 13
Generation 5 | Revalues: 1212 | GridSize: 14
Generation 6 | Revalues: 1442 | GridSize: 18
Generation 7 | Revalues: 1664 | GridSize: 25
Generation 8 | Revalues: 1904 | GridSize: 19
Generation 9 | Revalues: 2126 | GridSize: 17
Generation 10 | Revalues: 2370 | GridSize: 13
Generation 11 | Revalues: 2612 | GridSize: 19
Generation 12 | Revalues: 2838 | GridSize: 30
Generation 13 | Revalues: 3050 | GridSize: 21
Generation 14 | Revalues: 3274 | GridSize: 11
Generation 15 | Revalues: 3504 | GridSize: 17
Generation 16 | Revalues: 3728 | GridSize: 18
Generation 17 | Revalues: 3944 | GridSize: 17
Generation 18 | Revalues: 4144 | GridSize: 15
Generation 19 | Revalues: 4366 | GridSize: 24
Generation 20 | Revalues: 4576 | GridSize: 27
Generation 21 | Revalues: 4808 | GridSize: 18
Generation 22 | Revalues: 5052 | GridSize: 31
Generation 23 | Revalues: 5272 | GridSize: 35
Generation 24 | Revalues: 5506 | GridSize: 36
Generation 25 | Revalues: 5734 | GridSize: 41
Generation 26 | Revalues: 5962 | GridSize: 40
Generation 27 | Revalues: 6206 | GridSize: 37
Generation 28 | Revalues: 6446 | GridSize: 38
Generation 29 | Revalues: 6646 | GridSize: 32
Generation 30 | Revalues: 6880 | GridSize: 37
Generation 31 | Revalues: 7090 | GridSize: 37
Generation 32 | Revalues: 7294 | GridSize: 39
Generation 33 | Revalues: 7508 | GridSize: 30
Generation 34 | Revalues: 7716 | GridSize: 34
Generation 35 | Revalues: 7934 | GridSize: 37
Generation 36 | Revalues: 8164 | GridSize: 36
Generation 37 | Revalues: 8388 | GridSize: 29
Generation 38 | Revalues: 8602 | GridSize: 30
Generation 39 | Revalues: 8814 | GridSize: 34
Generation 40 | Revalues: 9034 | GridSize: 32
Generation 41 | Revalues: 9240 | GridSize: 33
Generation 42 | Revalues: 9438 | GridSize: 28
Generation 43 | Revalues: 9638 | GridSize: 30
Generation 44 | Revalues: 9848 | GridSize: 42
Generation 45 | Revalues: 10086 | GridSize: 29
Generation 46 | Revalues: 10324 | GridSize: 34
Generation 47 | Revalues: 10526 | GridSize: 34
Generation 48 | Revalues: 10738 | GridSize: 24
Generation 49 | Revalues: 10954 | GridSize: 27
Generation 50 | Revalues: 11180 | GridSize: 25
Generation 51 | Revalues: 11418 | GridSize: 25
Generation 52 | Revalues: 11652 | GridSize: 28
Generation 53 | Revalues: 11874 | GridSize: 34
Generation 54 | Revalues: 12094 | GridSize: 34
Generation 55 | Revalues: 12306 | GridSize: 30
Generation 56 | Revalues: 12504 | GridSize: 32
Generation 57 | Revalues: 12698 | GridSize: 35
Generation 58 | Revalues: 12908 | GridSize: 27
Generation 59 | Revalues: 13126 | GridSize: 29
Generation 60 | Revalues: 13350 | GridSize: 34
Generation 61 | Revalues: 13582 | GridSize: 27
Generation 62 | Revalues: 13806 | GridSize: 38
