Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
120,0.267,0.1319507484,-0.0345437176,3.2152531677,0.648398006,0.278,0.1404136745,-0.1099296033,2.4217854582,0.0693195625,0.455,0.1558043645,-0.1360661314,2.5591473006,-0.0057506959,0.455,0.1558043645,-0.1360661314,2.5591473006,-0.0057506959
