Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
90,0.4269230769,0.1163142041,0.8437563659,1.775496412,-0.4402477836,0.1230769231,0.0960276094,0.8505416456,1.750407484,0.5033286655,0.45,0.0444626031,0.1578947368,2.4431709791,0.4568172491,0.45,0.0444626031,0.1578947368,2.4431709791,0.4568172491
