Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 552 | GridSize: 7
Generation 3 | Revalues: 762 | GridSize: 13
Generation 4 | Revalues: 976 | GridSize: 14
Generation 5 | Revalues: 1194 | GridSize: 12
Generation 6 | Revalues: 1390 | GridSize: 21
Generation 7 | Revalues: 1582 | GridSize: 16
Generation 8 | Revalues: 1820 | GridSize: 16
Generation 9 | Revalues: 2020 | GridSize: 21
Generation 10 | Revalues: 2244 | GridSize: 13
Generation 11 | Revalues: 2438 | GridSize: 14
Generation 12 | Revalues: 2656 | GridSize: 18
Generation 13 | Revalues: 2858 | GridSize: 22
Generation 14 | Revalues: 3090 | GridSize: 25
Generation 15 | Revalues: 3304 | GridSize: 19
Generation 16 | Revalues: 3542 | GridSize: 19
Generation 17 | Revalues: 3756 | GridSize: 31
Generation 18 | Revalues: 3974 | GridSize: 27
Generation 19 | Revalues: 4188 | GridSize: 27
Generation 20 | Revalues: 4420 | GridSize: 31
Generation 21 | Revalues: 4668 | GridSize: 26
Generation 22 | Revalues: 4888 | GridSize: 17
Generation 23 | Revalues: 5126 | GridSize: 15
Generation 24 | Revalues: 5326 | GridSize: 20
Generation 25 | Revalues: 5528 | GridSize: 19
Generation 26 | Revalues: 5756 | GridSize: 29
Generation 27 | Revalues: 5976 | GridSize: 26
Generation 28 | Revalues: 6202 | GridSize: 31
Generation 29 | Revalues: 6426 | GridSize: 35
Generation 30 | Revalues: 6634 | GridSize: 31
Generation 31 | Revalues: 6866 | GridSize: 35
Generation 32 | Revalues: 7068 | GridSize: 40
Generation 33 | Revalues: 7280 | GridSize: 56
Generation 34 | Revalues: 7502 | GridSize: 40
Generation 35 | Revalues: 7738 | GridSize: 27
Generation 36 | Revalues: 7944 | GridSize: 29
Generation 37 | Revalues: 8158 | GridSize: 34
Generation 38 | Revalues: 8354 | GridSize: 36
Generation 39 | Revalues: 8574 | GridSize: 38
Generation 40 | Revalues: 8808 | GridSize: 36
Generation 41 | Revalues: 9020 | GridSize: 40
Generation 42 | Revalues: 9250 | GridSize: 29
Generation 43 | Revalues: 9460 | GridSize: 29
Generation 44 | Revalues: 9684 | GridSize: 29
Generation 45 | Revalues: 9902 | GridSize: 38
Generation 46 | Revalues: 10134 | GridSize: 34
Generation 47 | Revalues: 10370 | GridSize: 37
Generation 48 | Revalues: 10608 | GridSize: 40
Generation 49 | Revalues: 10826 | GridSize: 43
Generation 50 | Revalues: 11046 | GridSize: 45
Generation 51 | Revalues: 11248 | GridSize: 41
Generation 52 | Revalues: 11472 | GridSize: 46
Generation 53 | Revalues: 11702 | GridSize: 41
Generation 54 | Revalues: 11912 | GridSize: 44
Generation 55 | Revalues: 12140 | GridSize: 42
Generation 56 | Revalues: 12378 | GridSize: 42
Generation 57 | Revalues: 12604 | GridSize: 44
Generation 58 | Revalues: 12812 | GridSize: 37
Generation 59 | Revalues: 13034 | GridSize: 41
Generation 60 | Revalues: 13240 | GridSize: 35
Generation 61 | Revalues: 13454 | GridSize: 37
Generation 62 | Revalues: 13690 | GridSize: 37
Generation 63 | Revalues: 13894 | GridSize: 34
Generation 64 | Revalues: 14106 | GridSize: 35
Generation 65 | Revalues: 14324 | GridSize: 38
Generation 66 | Revalues: 14562 | GridSize: 41
Generation 67 | Revalues: 14778 | GridSize: 37
Generation 68 | Revalues: 14964 | GridSize: 40
Generation 69 | Revalues: 15190 | GridSize: 44
Generation 70 | Revalues: 15394 | GridSize: 44
Generation 71 | Revalues: 15622 | GridSize: 42
Generation 72 | Revalues: 15854 | GridSize: 37
Generation 73 | Revalues: 16068 | GridSize: 43
Generation 74 | Revalues: 16292 | GridSize: 40
Generation 75 | Revalues: 16524 | GridSize: 31
Generation 76 | Revalues: 16732 | GridSize: 39
Generation 77 | Revalues: 16922 | GridSize: 50
Generation 78 | Revalues: 17128 | GridSize: 52
Generation 79 | Revalues: 17354 | GridSize: 48
Generation 80 | Revalues: 17542 | GridSize: 37
Generation 81 | Revalues: 17782 | GridSize: 34
Generation 82 | Revalues: 18014 | GridSize: 39
Generation 83 | Revalues: 18230 | GridSize: 46
Generation 84 | Revalues: 18460 | GridSize: 50
Generation 85 | Revalues: 18688 | GridSize: 44
Generation 86 | Revalues: 18904 | GridSize: 41
Generation 87 | Revalues: 19130 | GridSize: 35
Generation 88 | Revalues: 19368 | GridSize: 40
Generation 89 | Revalues: 19578 | GridSize: 37
Generation 90 | Revalues: 19792 | GridSize: 36
Generation 91 | Revalues: 20014 | GridSize: 42
Generation 92 | Revalues: 20232 | GridSize: 42
Generation 93 | Revalues: 20442 | GridSize: 37
Generation 94 | Revalues: 20642 | GridSize: 37
Generation 95 | Revalues: 20878 | GridSize: 43
Generation 96 | Revalues: 21092 | GridSize: 37
Generation 97 | Revalues: 21324 | GridSize: 39
Generation 98 | Revalues: 21548 | GridSize: 42
Generation 99 | Revalues: 21758 | GridSize: 49
Generation 100 | Revalues: 21952 | GridSize: 47
Generation 101 | Revalues: 22184 | GridSize: 38
Generation 102 | Revalues: 22422 | GridSize: 42
Generation 103 | Revalues: 22638 | GridSize: 52
Generation 104 | Revalues: 22866 | GridSize: 50
Generation 105 | Revalues: 23102 | GridSize: 46
Generation 106 | Revalues: 23324 | GridSize: 47
Generation 107 | Revalues: 23560 | GridSize: 48
Generation 108 | Revalues: 23806 | GridSize: 54
Generation 109 | Revalues: 24038 | GridSize: 44
Generation 110 | Revalues: 24242 | GridSize: 40
Generation 111 | Revalues: 24470 | GridSize: 42
Generation 112 | Revalues: 24684 | GridSize: 47
Generation 113 | Revalues: 24922 | GridSize: 50
Generation 114 | Revalues: 25164 | GridSize: 60
Generation 115 | Revalues: 25396 | GridSize: 54
Generation 116 | Revalues: 25640 | GridSize: 49
Generation 117 | Revalues: 25846 | GridSize: 54
Generation 118 | Revalues: 26062 | GridSize: 51
Generation 119 | Revalues: 26282 | GridSize: 57
Generation 120 | Revalues: 26506 | GridSize: 56
Generation 121 | Revalues: 26732 | GridSize: 55
Generation 122 | Revalues: 26940 | GridSize: 62
Generation 123 | Revalues: 27146 | GridSize: 56
Generation 124 | Revalues: 27386 | GridSize: 50
Generation 125 | Revalues: 27622 | GridSize: 45
Generation 126 | Revalues: 27838 | GridSize: 47
Generation 127 | Revalues: 28066 | GridSize: 50
Generation 128 | Revalues: 28288 | GridSize: 56
Generation 129 | Revalues: 28500 | GridSize: 57
Generation 130 | Revalues: 28728 | GridSize: 55
Generation 131 | Revalues: 28904 | GridSize: 62
Generation 132 | Revalues: 29118 | GridSize: 48
Generation 133 | Revalues: 29374 | GridSize: 46
Generation 134 | Revalues: 29598 | GridSize: 52
Generation 135 | Revalues: 29808 | GridSize: 50
Generation 136 | Revalues: 30036 | GridSize: 42
Generation 137 | Revalues: 30256 | GridSize: 56
Generation 138 | Revalues: 30466 | GridSize: 50
Generation 139 | Revalues: 30674 | GridSize: 55
Generation 140 | Revalues: 30900 | GridSize: 58
Generation 141 | Revalues: 31122 | GridSize: 56
Generation 142 | Revalues: 31334 | GridSize: 62
Generation 143 | Revalues: 31578 | GridSize: 65
Generation 144 | Revalues: 31800 | GridSize: 67
Generation 145 | Revalues: 32034 | GridSize: 73
Generation 146 | Revalues: 32248 | GridSize: 70
Generation 147 | Revalues: 32484 | GridSize: 69
Generation 148 | Revalues: 32714 | GridSize: 59
Generation 149 | Revalues: 32936 | GridSize: 54
Generation 150 | Revalues: 33160 | GridSize: 56
Generation 151 | Revalues: 33370 | GridSize: 53
Generation 152 | Revalues: 33590 | GridSize: 64
Generation 153 | Revalues: 33816 | GridSize: 74
Generation 154 | Revalues: 34046 | GridSize: 74
Generation 155 | Revalues: 34268 | GridSize: 62
Generation 156 | Revalues: 34468 | GridSize: 61
Generation 157 | Revalues: 34686 | GridSize: 62
Generation 158 | Revalues: 34916 | GridSize: 63
Generation 159 | Revalues: 35170 | GridSize: 73
Generation 160 | Revalues: 35400 | GridSize: 78
Generation 161 | Revalues: 35622 | GridSize: 82
Generation 162 | Revalues: 35840 | GridSize: 82
Generation 163 | Revalues: 36054 | GridSize: 86
Generation 164 | Revalues: 36286 | GridSize: 87
Generation 165 | Revalues: 36524 | GridSize: 81
Generation 166 | Revalues: 36750 | GridSize: 69
Generation 167 | Revalues: 36972 | GridSize: 70
Generation 168 | Revalues: 37228 | GridSize: 79
Generation 169 | Revalues: 37490 | GridSize: 86
Generation 170 | Revalues: 37716 | GridSize: 88
Generation 171 | Revalues: 37932 | GridSize: 84
Generation 172 | Revalues: 38130 | GridSize: 76
Generation 173 | Revalues: 38356 | GridSize: 72
Generation 174 | Revalues: 38596 | GridSize: 72
Generation 175 | Revalues: 38824 | GridSize: 71
Generation 176 | Revalues: 39030 | GridSize: 68
Generation 177 | Revalues: 39242 | GridSize: 73
Generation 178 | Revalues: 39454 | GridSize: 77
Generation 179 | Revalues: 39662 | GridSize: 71
Generation 180 | Revalues: 39886 | GridSize: 80
Generation 181 | Revalues: 40100 | GridSize: 71
Generation 182 | Revalues: 40316 | GridSize: 80
Generation 183 | Revalues: 40526 | GridSize: 90
Generation 184 | Revalues: 40746 | GridSize: 87
Generation 185 | Revalues: 40948 | GridSize: 89
Generation 186 | Revalues: 41160 | GridSize: 99
Generation 187 | Revalues: 41380 | GridSize: 99
Generation 188 | Revalues: 41594 | GridSize: 87
Generation 189 | Revalues: 41826 | GridSize: 99
Generation 190 | Revalues: 42052 | GridSize: 101
Generation 191 | Revalues: 42294 | GridSize: 94
Generation 192 | Revalues: 42520 | GridSize: 97
Generation 193 | Revalues: 42744 | GridSize: 91
Generation 194 | Revalues: 42972 | GridSize: 88
Generation 195 | Revalues: 43182 | GridSize: 87
Generation 196 | Revalues: 43410 | GridSize: 89
Generation 197 | Revalues: 43632 | GridSize: 95
Generation 198 | Revalues: 43864 | GridSize: 82
Generation 199 | Revalues: 44088 | GridSize: 86
Generation 200 | Revalues: 44300 | GridSize: 82
Generation 201 | Revalues: 44516 | GridSize: 86
Generation 202 | Revalues: 44754 | GridSize: 84
Generation 203 | Revalues: 45002 | GridSize: 87
Generation 204 | Revalues: 45230 | GridSize: 87
Generation 205 | Revalues: 45454 | GridSize: 82
Generation 206 | Revalues: 45658 | GridSize: 88
Generation 207 | Revalues: 45868 | GridSize: 96
Generation 208 | Revalues: 46078 | GridSize: 103
Generation 209 | Revalues: 46276 | GridSize: 98
Generation 210 | Revalues: 46490 | GridSize: 99
Generation 211 | Revalues: 46692 | GridSize: 99
Generation 212 | Revalues: 46888 | GridSize: 104
Generation 213 | Revalues: 47106 | GridSize: 108
Generation 214 | Revalues: 47328 | GridSize: 102
Generation 215 | Revalues: 47556 | GridSize: 108
Generation 216 | Revalues: 47766 | GridSize: 96
Generation 217 | Revalues: 47974 | GridSize: 93
Generation 218 | Revalues: 48174 | GridSize: 89
Generation 219 | Revalues: 48378 | GridSize: 88
Generation 220 | Revalues: 48632 | GridSize: 94
Generation 221 | Revalues: 48844 | GridSize: 89
