Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 772 | GridSize: 14
Generation 4 | Revalues: 984 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 8
Generation 6 | Revalues: 1418 | GridSize: 13
Generation 7 | Revalues: 1636 | GridSize: 12
Generation 8 | Revalues: 1876 | GridSize: 7
Generation 9 | Revalues: 2098 | GridSize: 7
Generation 10 | Revalues: 2292 | GridSize: 7
Generation 11 | Revalues: 2518 | GridSize: 16
Generation 12 | Revalues: 2766 | GridSize: 16
Generation 13 | Revalues: 2974 | GridSize: 12
Generation 14 | Revalues: 3206 | GridSize: 15
Generation 15 | Revalues: 3424 | GridSize: 13
Generation 16 | Revalues: 3640 | GridSize: 15
Generation 17 | Revalues: 3870 | GridSize: 24
Generation 18 | Revalues: 4092 | GridSize: 20
Generation 19 | Revalues: 4300 | GridSize: 9
Generation 20 | Revalues: 4514 | GridSize: 7
Generation 21 | Revalues: 4740 | GridSize: 13
Generation 22 | Revalues: 4962 | GridSize: 17
Generation 23 | Revalues: 5178 | GridSize: 14
Generation 24 | Revalues: 5406 | GridSize: 16
Generation 25 | Revalues: 5614 | GridSize: 13
Generation 26 | Revalues: 5830 | GridSize: 19
Generation 27 | Revalues: 6048 | GridSize: 15
Generation 28 | Revalues: 6280 | GridSize: 22
Generation 29 | Revalues: 6498 | GridSize: 19
Generation 30 | Revalues: 6740 | GridSize: 17
Generation 31 | Revalues: 6962 | GridSize: 9
Generation 32 | Revalues: 7192 | GridSize: 13
Generation 33 | Revalues: 7406 | GridSize: 13
Generation 34 | Revalues: 7628 | GridSize: 13
Generation 35 | Revalues: 7870 | GridSize: 21
Generation 36 | Revalues: 8112 | GridSize: 12
Generation 37 | Revalues: 8318 | GridSize: 14
Generation 38 | Revalues: 8520 | GridSize: 8
Generation 39 | Revalues: 8752 | GridSize: 18
Generation 40 | Revalues: 8968 | GridSize: 19
Generation 41 | Revalues: 9178 | GridSize: 17
Generation 42 | Revalues: 9364 | GridSize: 18
Generation 43 | Revalues: 9586 | GridSize: 19
Generation 44 | Revalues: 9788 | GridSize: 18
Generation 45 | Revalues: 10026 | GridSize: 17
Generation 46 | Revalues: 10252 | GridSize: 15
Generation 47 | Revalues: 10480 | GridSize: 11
Generation 48 | Revalues: 10702 | GridSize: 14
Generation 49 | Revalues: 10910 | GridSize: 16
Generation 50 | Revalues: 11138 | GridSize: 20
Generation 51 | Revalues: 11356 | GridSize: 22
Generation 52 | Revalues: 11576 | GridSize: 24
Generation 53 | Revalues: 11812 | GridSize: 21
Generation 54 | Revalues: 12028 | GridSize: 21
Generation 55 | Revalues: 12272 | GridSize: 17
Generation 56 | Revalues: 12534 | GridSize: 20
Generation 57 | Revalues: 12756 | GridSize: 22
Generation 58 | Revalues: 12984 | GridSize: 23
Generation 59 | Revalues: 13200 | GridSize: 21
Generation 60 | Revalues: 13430 | GridSize: 11
Generation 61 | Revalues: 13668 | GridSize: 12
Generation 62 | Revalues: 13876 | GridSize: 20
Generation 63 | Revalues: 14068 | GridSize: 24
Generation 64 | Revalues: 14284 | GridSize: 24
Generation 65 | Revalues: 14518 | GridSize: 16
Generation 66 | Revalues: 14766 | GridSize: 21
Generation 67 | Revalues: 14962 | GridSize: 24
Generation 68 | Revalues: 15184 | GridSize: 18
Generation 69 | Revalues: 15406 | GridSize: 19
Generation 70 | Revalues: 15632 | GridSize: 25
Generation 71 | Revalues: 15866 | GridSize: 27
Generation 72 | Revalues: 16104 | GridSize: 25
Generation 73 | Revalues: 16328 | GridSize: 32
Generation 74 | Revalues: 16548 | GridSize: 19
Generation 75 | Revalues: 16772 | GridSize: 20
Generation 76 | Revalues: 16990 | GridSize: 22
Generation 77 | Revalues: 17228 | GridSize: 24
Generation 78 | Revalues: 17448 | GridSize: 20
Generation 79 | Revalues: 17680 | GridSize: 25
Generation 80 | Revalues: 17894 | GridSize: 23
Generation 81 | Revalues: 18086 | GridSize: 25
Generation 82 | Revalues: 18334 | GridSize: 25
Generation 83 | Revalues: 18548 | GridSize: 30
Generation 84 | Revalues: 18758 | GridSize: 22
Generation 85 | Revalues: 18990 | GridSize: 19
Generation 86 | Revalues: 19224 | GridSize: 19
Generation 87 | Revalues: 19440 | GridSize: 25
Generation 88 | Revalues: 19652 | GridSize: 32
Generation 89 | Revalues: 19858 | GridSize: 26
Generation 90 | Revalues: 20104 | GridSize: 22
Generation 91 | Revalues: 20324 | GridSize: 26
Generation 92 | Revalues: 20542 | GridSize: 27
Generation 93 | Revalues: 20754 | GridSize: 26
Generation 94 | Revalues: 20992 | GridSize: 29
Generation 95 | Revalues: 21194 | GridSize: 30
Generation 96 | Revalues: 21424 | GridSize: 27
Generation 97 | Revalues: 21638 | GridSize: 23
Generation 98 | Revalues: 21846 | GridSize: 21
Generation 99 | Revalues: 22076 | GridSize: 23
Generation 100 | Revalues: 22286 | GridSize: 26
Generation 101 | Revalues: 22506 | GridSize: 28
Generation 102 | Revalues: 22734 | GridSize: 25
Generation 103 | Revalues: 22948 | GridSize: 30
Generation 104 | Revalues: 23164 | GridSize: 34
Generation 105 | Revalues: 23374 | GridSize: 34
Generation 106 | Revalues: 23598 | GridSize: 33
Generation 107 | Revalues: 23812 | GridSize: 41
Generation 108 | Revalues: 24024 | GridSize: 45
Generation 109 | Revalues: 24242 | GridSize: 42
Generation 110 | Revalues: 24476 | GridSize: 43
Generation 111 | Revalues: 24692 | GridSize: 45
Generation 112 | Revalues: 24882 | GridSize: 50
Generation 113 | Revalues: 25098 | GridSize: 45
Generation 114 | Revalues: 25354 | GridSize: 35
Generation 115 | Revalues: 25578 | GridSize: 36
Generation 116 | Revalues: 25786 | GridSize: 40
Generation 117 | Revalues: 26020 | GridSize: 43
Generation 118 | Revalues: 26252 | GridSize: 47
Generation 119 | Revalues: 26472 | GridSize: 53
Generation 120 | Revalues: 26698 | GridSize: 51
Generation 121 | Revalues: 26940 | GridSize: 45
Generation 122 | Revalues: 27160 | GridSize: 35
Generation 123 | Revalues: 27372 | GridSize: 41
Generation 124 | Revalues: 27576 | GridSize: 38
