Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 9
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 6
Generation 4 | Revalues: 952 | GridSize: 6
Generation 5 | Revalues: 1170 | GridSize: 3
Generation 6 | Revalues: 1370 | GridSize: 6
Generation 7 | Revalues: 1578 | GridSize: 9
Generation 8 | Revalues: 1798 | GridSize: 11
Generation 9 | Revalues: 2046 | GridSize: 4
Generation 10 | Revalues: 2270 | GridSize: 8
Generation 11 | Revalues: 2492 | GridSize: 10
Generation 12 | Revalues: 2706 | GridSize: 13
Generation 13 | Revalues: 2924 | GridSize: 19
Generation 14 | Revalues: 3150 | GridSize: 13
Generation 15 | Revalues: 3368 | GridSize: 12
Generation 16 | Revalues: 3586 | GridSize: 9
Generation 17 | Revalues: 3806 | GridSize: 12
Generation 18 | Revalues: 4048 | GridSize: 12
Generation 19 | Revalues: 4264 | GridSize: 11
Generation 20 | Revalues: 4488 | GridSize: 15
Generation 21 | Revalues: 4708 | GridSize: 10
Generation 22 | Revalues: 4924 | GridSize: 13
Generation 23 | Revalues: 5130 | GridSize: 12
Generation 24 | Revalues: 5354 | GridSize: 12
Generation 25 | Revalues: 5554 | GridSize: 15
Generation 26 | Revalues: 5806 | GridSize: 15
Generation 27 | Revalues: 6042 | GridSize: 14
Generation 28 | Revalues: 6238 | GridSize: 19
Generation 29 | Revalues: 6454 | GridSize: 20
Generation 30 | Revalues: 6668 | GridSize: 14
Generation 31 | Revalues: 6878 | GridSize: 14
Generation 32 | Revalues: 7106 | GridSize: 16
Generation 33 | Revalues: 7314 | GridSize: 17
Generation 34 | Revalues: 7552 | GridSize: 23
Generation 35 | Revalues: 7770 | GridSize: 21
Generation 36 | Revalues: 7992 | GridSize: 17
Generation 37 | Revalues: 8200 | GridSize: 14
Generation 38 | Revalues: 8414 | GridSize: 12
Generation 39 | Revalues: 8638 | GridSize: 19
Generation 40 | Revalues: 8882 | GridSize: 21
Generation 41 | Revalues: 9124 | GridSize: 19
Generation 42 | Revalues: 9310 | GridSize: 19
Generation 43 | Revalues: 9530 | GridSize: 23
Generation 44 | Revalues: 9738 | GridSize: 30
Generation 45 | Revalues: 9982 | GridSize: 21
Generation 46 | Revalues: 10204 | GridSize: 26
Generation 47 | Revalues: 10442 | GridSize: 24
Generation 48 | Revalues: 10638 | GridSize: 23
Generation 49 | Revalues: 10860 | GridSize: 14
Generation 50 | Revalues: 11066 | GridSize: 20
Generation 51 | Revalues: 11288 | GridSize: 20
Generation 52 | Revalues: 11508 | GridSize: 21
Generation 53 | Revalues: 11742 | GridSize: 19
Generation 54 | Revalues: 11976 | GridSize: 17
Generation 55 | Revalues: 12206 | GridSize: 16
Generation 56 | Revalues: 12400 | GridSize: 17
Generation 57 | Revalues: 12634 | GridSize: 19
Generation 58 | Revalues: 12840 | GridSize: 22
Generation 59 | Revalues: 13050 | GridSize: 21
Generation 60 | Revalues: 13268 | GridSize: 23
Generation 61 | Revalues: 13502 | GridSize: 30
Generation 62 | Revalues: 13724 | GridSize: 25
Generation 63 | Revalues: 13944 | GridSize: 19
Generation 64 | Revalues: 14152 | GridSize: 20
Generation 65 | Revalues: 14380 | GridSize: 26
Generation 66 | Revalues: 14578 | GridSize: 20
Generation 67 | Revalues: 14784 | GridSize: 23
Generation 68 | Revalues: 14988 | GridSize: 28
Generation 69 | Revalues: 15200 | GridSize: 32
Generation 70 | Revalues: 15418 | GridSize: 31
Generation 71 | Revalues: 15636 | GridSize: 27
Generation 72 | Revalues: 15842 | GridSize: 28
Generation 73 | Revalues: 16050 | GridSize: 30
Generation 74 | Revalues: 16280 | GridSize: 32
Generation 75 | Revalues: 16518 | GridSize: 24
Generation 76 | Revalues: 16740 | GridSize: 28
Generation 77 | Revalues: 16960 | GridSize: 29
Generation 78 | Revalues: 17180 | GridSize: 34
Generation 79 | Revalues: 17420 | GridSize: 36
Generation 80 | Revalues: 17640 | GridSize: 41
Generation 81 | Revalues: 17874 | GridSize: 36
Generation 82 | Revalues: 18116 | GridSize: 41
Generation 83 | Revalues: 18374 | GridSize: 42
Generation 84 | Revalues: 18612 | GridSize: 34
Generation 85 | Revalues: 18816 | GridSize: 37
Generation 86 | Revalues: 19038 | GridSize: 38
Generation 87 | Revalues: 19236 | GridSize: 44
Generation 88 | Revalues: 19448 | GridSize: 47
Generation 89 | Revalues: 19660 | GridSize: 38
Generation 90 | Revalues: 19888 | GridSize: 38
Generation 91 | Revalues: 20106 | GridSize: 33
Generation 92 | Revalues: 20296 | GridSize: 32
Generation 93 | Revalues: 20502 | GridSize: 36
Generation 94 | Revalues: 20706 | GridSize: 35
Generation 95 | Revalues: 20922 | GridSize: 38
Generation 96 | Revalues: 21136 | GridSize: 35
Generation 97 | Revalues: 21380 | GridSize: 39
Generation 98 | Revalues: 21604 | GridSize: 42
Generation 99 | Revalues: 21822 | GridSize: 40
Generation 100 | Revalues: 22038 | GridSize: 41
Generation 101 | Revalues: 22242 | GridSize: 43
Generation 102 | Revalues: 22458 | GridSize: 47
Generation 103 | Revalues: 22666 | GridSize: 40
Generation 104 | Revalues: 22890 | GridSize: 37
Generation 105 | Revalues: 23108 | GridSize: 40
Generation 106 | Revalues: 23308 | GridSize: 45
Generation 107 | Revalues: 23536 | GridSize: 43
Generation 108 | Revalues: 23748 | GridSize: 42
Generation 109 | Revalues: 23952 | GridSize: 42
Generation 110 | Revalues: 24182 | GridSize: 42
Generation 111 | Revalues: 24410 | GridSize: 43
Generation 112 | Revalues: 24632 | GridSize: 37
Generation 113 | Revalues: 24826 | GridSize: 36
Generation 114 | Revalues: 25060 | GridSize: 35
Generation 115 | Revalues: 25274 | GridSize: 33
Generation 116 | Revalues: 25502 | GridSize: 34
Generation 117 | Revalues: 25726 | GridSize: 37
Generation 118 | Revalues: 25946 | GridSize: 31
Generation 119 | Revalues: 26158 | GridSize: 28
Generation 120 | Revalues: 26370 | GridSize: 29
Generation 121 | Revalues: 26590 | GridSize: 31
Generation 122 | Revalues: 26810 | GridSize: 33
Generation 123 | Revalues: 27044 | GridSize: 33
Generation 124 | Revalues: 27252 | GridSize: 36
Generation 125 | Revalues: 27472 | GridSize: 36
Generation 126 | Revalues: 27678 | GridSize: 35
Generation 127 | Revalues: 27884 | GridSize: 34
Generation 128 | Revalues: 28068 | GridSize: 32
Generation 129 | Revalues: 28260 | GridSize: 36
Generation 130 | Revalues: 28498 | GridSize: 37
Generation 131 | Revalues: 28686 | GridSize: 34
Generation 132 | Revalues: 28890 | GridSize: 36
Generation 133 | Revalues: 29110 | GridSize: 35
Generation 134 | Revalues: 29330 | GridSize: 28
Generation 135 | Revalues: 29542 | GridSize: 31
Generation 136 | Revalues: 29750 | GridSize: 32
Generation 137 | Revalues: 29980 | GridSize: 38
Generation 138 | Revalues: 30202 | GridSize: 36
Generation 139 | Revalues: 30442 | GridSize: 39
Generation 140 | Revalues: 30658 | GridSize: 34
Generation 141 | Revalues: 30866 | GridSize: 33
Generation 142 | Revalues: 31082 | GridSize: 38
Generation 143 | Revalues: 31304 | GridSize: 40
Generation 144 | Revalues: 31522 | GridSize: 39
Generation 145 | Revalues: 31734 | GridSize: 39
Generation 146 | Revalues: 31950 | GridSize: 41
Generation 147 | Revalues: 32188 | GridSize: 44
Generation 148 | Revalues: 32428 | GridSize: 46
Generation 149 | Revalues: 32650 | GridSize: 41
Generation 150 | Revalues: 32848 | GridSize: 37
Generation 151 | Revalues: 33082 | GridSize: 44
Generation 152 | Revalues: 33298 | GridSize: 46
Generation 153 | Revalues: 33514 | GridSize: 50
Generation 154 | Revalues: 33720 | GridSize: 52
Generation 155 | Revalues: 33964 | GridSize: 50
Generation 156 | Revalues: 34210 | GridSize: 56
Generation 157 | Revalues: 34440 | GridSize: 55
Generation 158 | Revalues: 34656 | GridSize: 56
Generation 159 | Revalues: 34890 | GridSize: 52
Generation 160 | Revalues: 35098 | GridSize: 54
Generation 161 | Revalues: 35302 | GridSize: 59
Generation 162 | Revalues: 35512 | GridSize: 58
Generation 163 | Revalues: 35744 | GridSize: 61
Generation 164 | Revalues: 35966 | GridSize: 58
Generation 165 | Revalues: 36162 | GridSize: 57
Generation 166 | Revalues: 36398 | GridSize: 64
Generation 167 | Revalues: 36606 | GridSize: 68
Generation 168 | Revalues: 36816 | GridSize: 59
Generation 169 | Revalues: 37068 | GridSize: 63
Generation 170 | Revalues: 37306 | GridSize: 66
Generation 171 | Revalues: 37544 | GridSize: 62
Generation 172 | Revalues: 37782 | GridSize: 63
Generation 173 | Revalues: 38008 | GridSize: 62
Generation 174 | Revalues: 38232 | GridSize: 58
Generation 175 | Revalues: 38442 | GridSize: 58
Generation 176 | Revalues: 38660 | GridSize: 53
Generation 177 | Revalues: 38872 | GridSize: 46
Generation 178 | Revalues: 39094 | GridSize: 40
Generation 179 | Revalues: 39328 | GridSize: 40
Generation 180 | Revalues: 39540 | GridSize: 43
Generation 181 | Revalues: 39764 | GridSize: 45
Generation 182 | Revalues: 39978 | GridSize: 40
Generation 183 | Revalues: 40202 | GridSize: 49
Generation 184 | Revalues: 40432 | GridSize: 46
Generation 185 | Revalues: 40654 | GridSize: 47
Generation 186 | Revalues: 40880 | GridSize: 43
Generation 187 | Revalues: 41088 | GridSize: 48
Generation 188 | Revalues: 41314 | GridSize: 51
Generation 189 | Revalues: 41536 | GridSize: 58
Generation 190 | Revalues: 41760 | GridSize: 59
Generation 191 | Revalues: 41996 | GridSize: 62
Generation 192 | Revalues: 42216 | GridSize: 66
Generation 193 | Revalues: 42436 | GridSize: 71
Generation 194 | Revalues: 42634 | GridSize: 78
Generation 195 | Revalues: 42862 | GridSize: 75
Generation 196 | Revalues: 43100 | GridSize: 73
Generation 197 | Revalues: 43324 | GridSize: 81
Generation 198 | Revalues: 43536 | GridSize: 79
Generation 199 | Revalues: 43762 | GridSize: 79
Generation 200 | Revalues: 43960 | GridSize: 84
Generation 201 | Revalues: 44182 | GridSize: 85
Generation 202 | Revalues: 44414 | GridSize: 86
Generation 203 | Revalues: 44614 | GridSize: 85
Generation 204 | Revalues: 44824 | GridSize: 88
Generation 205 | Revalues: 45050 | GridSize: 95
Generation 206 | Revalues: 45268 | GridSize: 102
Generation 207 | Revalues: 45462 | GridSize: 97
Generation 208 | Revalues: 45700 | GridSize: 99
Generation 209 | Revalues: 45934 | GridSize: 98
Generation 210 | Revalues: 46160 | GridSize: 97
Generation 211 | Revalues: 46388 | GridSize: 98
Generation 212 | Revalues: 46596 | GridSize: 92
Generation 213 | Revalues: 46830 | GridSize: 89
Generation 214 | Revalues: 47040 | GridSize: 79
