Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 11
Generation 2 | Revalues: 504 | GridSize: 18
Generation 3 | Revalues: 702 | GridSize: 18
Generation 4 | Revalues: 926 | GridSize: 23
Generation 5 | Revalues: 1122 | GridSize: 30
Generation 6 | Revalues: 1332 | GridSize: 26
Generation 7 | Revalues: 1538 | GridSize: 28
Generation 8 | Revalues: 1728 | GridSize: 30
Generation 9 | Revalues: 1936 | GridSize: 35
Generation 10 | Revalues: 2112 | GridSize: 35
Generation 11 | Revalues: 2310 | GridSize: 42
Generation 12 | Revalues: 2522 | GridSize: 45
Generation 13 | Revalues: 2738 | GridSize: 52
Generation 14 | Revalues: 2936 | GridSize: 49
Generation 15 | Revalues: 3094 | GridSize: 54
Generation 16 | Revalues: 3296 | GridSize: 55
Generation 17 | Revalues: 3504 | GridSize: 57
Generation 18 | Revalues: 3720 | GridSize: 60
Generation 19 | Revalues: 3918 | GridSize: 66
Generation 20 | Revalues: 4136 | GridSize: 66
Generation 21 | Revalues: 4324 | GridSize: 70
Generation 22 | Revalues: 4544 | GridSize: 76
Generation 23 | Revalues: 4736 | GridSize: 81
Generation 24 | Revalues: 4930 | GridSize: 79
Generation 25 | Revalues: 5146 | GridSize: 82
Generation 26 | Revalues: 5338 | GridSize: 85
Generation 27 | Revalues: 5554 | GridSize: 80
Generation 28 | Revalues: 5754 | GridSize: 69
Generation 29 | Revalues: 5974 | GridSize: 75
Generation 30 | Revalues: 6180 | GridSize: 63
Generation 31 | Revalues: 6382 | GridSize: 62
Generation 32 | Revalues: 6586 | GridSize: 68
Generation 33 | Revalues: 6788 | GridSize: 65
Generation 34 | Revalues: 7006 | GridSize: 67
Generation 35 | Revalues: 7196 | GridSize: 65
Generation 36 | Revalues: 7392 | GridSize: 77
Generation 37 | Revalues: 7590 | GridSize: 72
Generation 38 | Revalues: 7798 | GridSize: 71
Generation 39 | Revalues: 7990 | GridSize: 66
Generation 40 | Revalues: 8188 | GridSize: 71
Generation 41 | Revalues: 8390 | GridSize: 74
Generation 42 | Revalues: 8590 | GridSize: 83
Generation 43 | Revalues: 8792 | GridSize: 89
Generation 44 | Revalues: 8982 | GridSize: 82
Generation 45 | Revalues: 9186 | GridSize: 77
Generation 46 | Revalues: 9376 | GridSize: 78
Generation 47 | Revalues: 9602 | GridSize: 84
Generation 48 | Revalues: 9810 | GridSize: 86
Generation 49 | Revalues: 10018 | GridSize: 80
Generation 50 | Revalues: 10226 | GridSize: 75
Generation 51 | Revalues: 10424 | GridSize: 78
Generation 52 | Revalues: 10606 | GridSize: 83
Generation 53 | Revalues: 10824 | GridSize: 96
Generation 54 | Revalues: 11010 | GridSize: 99
Generation 55 | Revalues: 11204 | GridSize: 109
Generation 56 | Revalues: 11402 | GridSize: 116
Generation 57 | Revalues: 11608 | GridSize: 107
Generation 58 | Revalues: 11826 | GridSize: 115
Generation 59 | Revalues: 12032 | GridSize: 120
Generation 60 | Revalues: 12222 | GridSize: 120
Generation 61 | Revalues: 12436 | GridSize: 120
Generation 62 | Revalues: 12638 | GridSize: 114
Generation 63 | Revalues: 12836 | GridSize: 113
Generation 64 | Revalues: 13020 | GridSize: 120
Generation 65 | Revalues: 13214 | GridSize: 115
Generation 66 | Revalues: 13434 | GridSize: 113
Generation 67 | Revalues: 13606 | GridSize: 113
Generation 68 | Revalues: 13804 | GridSize: 110
Generation 69 | Revalues: 13980 | GridSize: 110
Generation 70 | Revalues: 14170 | GridSize: 111
Generation 71 | Revalues: 14364 | GridSize: 108
Generation 72 | Revalues: 14554 | GridSize: 103
Generation 73 | Revalues: 14758 | GridSize: 97
Generation 74 | Revalues: 14962 | GridSize: 100
Generation 75 | Revalues: 15156 | GridSize: 105
Generation 76 | Revalues: 15370 | GridSize: 104
Generation 77 | Revalues: 15592 | GridSize: 103
Generation 78 | Revalues: 15808 | GridSize: 112
Generation 79 | Revalues: 15998 | GridSize: 115
Generation 80 | Revalues: 16214 | GridSize: 121
Generation 81 | Revalues: 16408 | GridSize: 111
Generation 82 | Revalues: 16598 | GridSize: 111
Generation 83 | Revalues: 16792 | GridSize: 98
Generation 84 | Revalues: 17016 | GridSize: 105
Generation 85 | Revalues: 17248 | GridSize: 110
Generation 86 | Revalues: 17448 | GridSize: 109
Generation 87 | Revalues: 17658 | GridSize: 89
Generation 88 | Revalues: 17862 | GridSize: 89
Generation 89 | Revalues: 18060 | GridSize: 100
Generation 90 | Revalues: 18278 | GridSize: 94
Generation 91 | Revalues: 18478 | GridSize: 109
Generation 92 | Revalues: 18694 | GridSize: 108
Generation 93 | Revalues: 18886 | GridSize: 113
Generation 94 | Revalues: 19084 | GridSize: 113
Generation 95 | Revalues: 19262 | GridSize: 117
Generation 96 | Revalues: 19470 | GridSize: 124
Generation 97 | Revalues: 19666 | GridSize: 108
Generation 98 | Revalues: 19842 | GridSize: 113
Generation 99 | Revalues: 20044 | GridSize: 120
Generation 100 | Revalues: 20262 | GridSize: 122
Generation 101 | Revalues: 20470 | GridSize: 115
Generation 102 | Revalues: 20686 | GridSize: 109
Generation 103 | Revalues: 20926 | GridSize: 116
Generation 104 | Revalues: 21108 | GridSize: 117
Generation 105 | Revalues: 21324 | GridSize: 123
Generation 106 | Revalues: 21496 | GridSize: 114
Generation 107 | Revalues: 21682 | GridSize: 113
Generation 108 | Revalues: 21844 | GridSize: 120
Generation 109 | Revalues: 22034 | GridSize: 122
Generation 110 | Revalues: 22218 | GridSize: 133
Generation 111 | Revalues: 22430 | GridSize: 147
Generation 112 | Revalues: 22628 | GridSize: 147
Generation 113 | Revalues: 22836 | GridSize: 149
Generation 114 | Revalues: 23050 | GridSize: 142
Generation 115 | Revalues: 23258 | GridSize: 151
Generation 116 | Revalues: 23462 | GridSize: 146
Generation 117 | Revalues: 23662 | GridSize: 147
Generation 118 | Revalues: 23868 | GridSize: 164
Generation 119 | Revalues: 24072 | GridSize: 158
Generation 120 | Revalues: 24300 | GridSize: 162
Generation 121 | Revalues: 24520 | GridSize: 157
Generation 122 | Revalues: 24728 | GridSize: 162
Generation 123 | Revalues: 24928 | GridSize: 171
Generation 124 | Revalues: 25118 | GridSize: 175
Generation 125 | Revalues: 25318 | GridSize: 177
Generation 126 | Revalues: 25516 | GridSize: 175
Generation 127 | Revalues: 25724 | GridSize: 179
Generation 128 | Revalues: 25948 | GridSize: 175
Generation 129 | Revalues: 26166 | GridSize: 171
Generation 130 | Revalues: 26378 | GridSize: 176
Generation 131 | Revalues: 26562 | GridSize: 186
Generation 132 | Revalues: 26774 | GridSize: 180
Generation 133 | Revalues: 26964 | GridSize: 180
Generation 134 | Revalues: 27170 | GridSize: 165
Generation 135 | Revalues: 27350 | GridSize: 171
Generation 136 | Revalues: 27528 | GridSize: 173
Generation 137 | Revalues: 27724 | GridSize: 180
Generation 138 | Revalues: 27916 | GridSize: 167
Generation 139 | Revalues: 28128 | GridSize: 170
Generation 140 | Revalues: 28316 | GridSize: 170
Generation 141 | Revalues: 28528 | GridSize: 175
