Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 6
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 992 | GridSize: 16
Generation 5 | Revalues: 1218 | GridSize: 16
Generation 6 | Revalues: 1428 | GridSize: 9
Generation 7 | Revalues: 1642 | GridSize: 9
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2088 | GridSize: 12
Generation 10 | Revalues: 2312 | GridSize: 16
Generation 11 | Revalues: 2532 | GridSize: 17
Generation 12 | Revalues: 2748 | GridSize: 19
Generation 13 | Revalues: 2968 | GridSize: 20
Generation 14 | Revalues: 3198 | GridSize: 17
Generation 15 | Revalues: 3396 | GridSize: 18
Generation 16 | Revalues: 3642 | GridSize: 16
Generation 17 | Revalues: 3848 | GridSize: 22
Generation 18 | Revalues: 4066 | GridSize: 25
Generation 19 | Revalues: 4264 | GridSize: 15
Generation 20 | Revalues: 4486 | GridSize: 22
Generation 21 | Revalues: 4704 | GridSize: 23
Generation 22 | Revalues: 4938 | GridSize: 28
Generation 23 | Revalues: 5170 | GridSize: 30
Generation 24 | Revalues: 5390 | GridSize: 25
Generation 25 | Revalues: 5586 | GridSize: 23
Generation 26 | Revalues: 5796 | GridSize: 21
Generation 27 | Revalues: 6006 | GridSize: 21
Generation 28 | Revalues: 6218 | GridSize: 28
Generation 29 | Revalues: 6434 | GridSize: 29
Generation 30 | Revalues: 6660 | GridSize: 20
Generation 31 | Revalues: 6902 | GridSize: 25
Generation 32 | Revalues: 7114 | GridSize: 21
Generation 33 | Revalues: 7348 | GridSize: 21
Generation 34 | Revalues: 7572 | GridSize: 17
Generation 35 | Revalues: 7810 | GridSize: 27
Generation 36 | Revalues: 8030 | GridSize: 34
Generation 37 | Revalues: 8238 | GridSize: 33
Generation 38 | Revalues: 8446 | GridSize: 32
Generation 39 | Revalues: 8684 | GridSize: 28
Generation 40 | Revalues: 8884 | GridSize: 31
Generation 41 | Revalues: 9090 | GridSize: 31
Generation 42 | Revalues: 9308 | GridSize: 18
Generation 43 | Revalues: 9542 | GridSize: 19
Generation 44 | Revalues: 9770 | GridSize: 25
Generation 45 | Revalues: 9972 | GridSize: 22
Generation 46 | Revalues: 10204 | GridSize: 22
Generation 47 | Revalues: 10414 | GridSize: 22
Generation 48 | Revalues: 10624 | GridSize: 23
Generation 49 | Revalues: 10830 | GridSize: 28
Generation 50 | Revalues: 11026 | GridSize: 23
Generation 51 | Revalues: 11236 | GridSize: 26
Generation 52 | Revalues: 11442 | GridSize: 34
Generation 53 | Revalues: 11658 | GridSize: 35
Generation 54 | Revalues: 11894 | GridSize: 34
Generation 55 | Revalues: 12118 | GridSize: 36
Generation 56 | Revalues: 12344 | GridSize: 37
Generation 57 | Revalues: 12564 | GridSize: 32
Generation 58 | Revalues: 12786 | GridSize: 29
Generation 59 | Revalues: 12990 | GridSize: 39
Generation 60 | Revalues: 13208 | GridSize: 37
Generation 61 | Revalues: 13426 | GridSize: 39
Generation 62 | Revalues: 13664 | GridSize: 43
Generation 63 | Revalues: 13900 | GridSize: 37
Generation 64 | Revalues: 14128 | GridSize: 36
Generation 65 | Revalues: 14364 | GridSize: 34
Generation 66 | Revalues: 14580 | GridSize: 40
Generation 67 | Revalues: 14802 | GridSize: 38
Generation 68 | Revalues: 15012 | GridSize: 33
Generation 69 | Revalues: 15248 | GridSize: 33
Generation 70 | Revalues: 15440 | GridSize: 30
Generation 71 | Revalues: 15658 | GridSize: 31
Generation 72 | Revalues: 15882 | GridSize: 27
Generation 73 | Revalues: 16106 | GridSize: 34
Generation 74 | Revalues: 16306 | GridSize: 36
Generation 75 | Revalues: 16504 | GridSize: 36
Generation 76 | Revalues: 16700 | GridSize: 41
Generation 77 | Revalues: 16898 | GridSize: 44
Generation 78 | Revalues: 17124 | GridSize: 38
Generation 79 | Revalues: 17350 | GridSize: 30
Generation 80 | Revalues: 17584 | GridSize: 32
Generation 81 | Revalues: 17794 | GridSize: 35
Generation 82 | Revalues: 17996 | GridSize: 33
Generation 83 | Revalues: 18202 | GridSize: 37
Generation 84 | Revalues: 18426 | GridSize: 33
Generation 85 | Revalues: 18652 | GridSize: 37
Generation 86 | Revalues: 18844 | GridSize: 43
Generation 87 | Revalues: 19068 | GridSize: 48
Generation 88 | Revalues: 19312 | GridSize: 40
Generation 89 | Revalues: 19522 | GridSize: 39
Generation 90 | Revalues: 19742 | GridSize: 41
Generation 91 | Revalues: 19968 | GridSize: 41
Generation 92 | Revalues: 20210 | GridSize: 39
Generation 93 | Revalues: 20420 | GridSize: 43
Generation 94 | Revalues: 20628 | GridSize: 37
Generation 95 | Revalues: 20852 | GridSize: 39
Generation 96 | Revalues: 21048 | GridSize: 42
Generation 97 | Revalues: 21280 | GridSize: 45
Generation 98 | Revalues: 21492 | GridSize: 49
Generation 99 | Revalues: 21740 | GridSize: 45
Generation 100 | Revalues: 21972 | GridSize: 49
Generation 101 | Revalues: 22196 | GridSize: 46
Generation 102 | Revalues: 22420 | GridSize: 41
Generation 103 | Revalues: 22632 | GridSize: 38
Generation 104 | Revalues: 22870 | GridSize: 43
Generation 105 | Revalues: 23090 | GridSize: 46
Generation 106 | Revalues: 23282 | GridSize: 45
Generation 107 | Revalues: 23530 | GridSize: 43
Generation 108 | Revalues: 23732 | GridSize: 36
Generation 109 | Revalues: 23948 | GridSize: 38
Generation 110 | Revalues: 24174 | GridSize: 41
Generation 111 | Revalues: 24404 | GridSize: 49
Generation 112 | Revalues: 24628 | GridSize: 49
Generation 113 | Revalues: 24870 | GridSize: 52
Generation 114 | Revalues: 25106 | GridSize: 50
Generation 115 | Revalues: 25348 | GridSize: 50
Generation 116 | Revalues: 25544 | GridSize: 48
Generation 117 | Revalues: 25760 | GridSize: 52
Generation 118 | Revalues: 25978 | GridSize: 62
Generation 119 | Revalues: 26186 | GridSize: 62
Generation 120 | Revalues: 26404 | GridSize: 69
Generation 121 | Revalues: 26626 | GridSize: 73
Generation 122 | Revalues: 26824 | GridSize: 70
Generation 123 | Revalues: 27062 | GridSize: 58
Generation 124 | Revalues: 27278 | GridSize: 66
Generation 125 | Revalues: 27530 | GridSize: 68
Generation 126 | Revalues: 27758 | GridSize: 71
Generation 127 | Revalues: 27996 | GridSize: 56
Generation 128 | Revalues: 28224 | GridSize: 60
Generation 129 | Revalues: 28436 | GridSize: 65
Generation 130 | Revalues: 28632 | GridSize: 67
Generation 131 | Revalues: 28864 | GridSize: 66
Generation 132 | Revalues: 29072 | GridSize: 70
Generation 133 | Revalues: 29270 | GridSize: 65
Generation 134 | Revalues: 29476 | GridSize: 54
Generation 135 | Revalues: 29712 | GridSize: 53
Generation 136 | Revalues: 29924 | GridSize: 61
Generation 137 | Revalues: 30134 | GridSize: 66
Generation 138 | Revalues: 30356 | GridSize: 62
Generation 139 | Revalues: 30596 | GridSize: 61
Generation 140 | Revalues: 30800 | GridSize: 58
Generation 141 | Revalues: 31030 | GridSize: 57
Generation 142 | Revalues: 31246 | GridSize: 62
Generation 143 | Revalues: 31492 | GridSize: 69
Generation 144 | Revalues: 31708 | GridSize: 63
Generation 145 | Revalues: 31930 | GridSize: 61
Generation 146 | Revalues: 32140 | GridSize: 56
Generation 147 | Revalues: 32356 | GridSize: 62
Generation 148 | Revalues: 32574 | GridSize: 77
Generation 149 | Revalues: 32794 | GridSize: 75
Generation 150 | Revalues: 33016 | GridSize: 72
Generation 151 | Revalues: 33246 | GridSize: 76
Generation 152 | Revalues: 33460 | GridSize: 87
Generation 153 | Revalues: 33688 | GridSize: 89
Generation 154 | Revalues: 33936 | GridSize: 88
Generation 155 | Revalues: 34142 | GridSize: 98
Generation 156 | Revalues: 34380 | GridSize: 92
Generation 157 | Revalues: 34602 | GridSize: 92
Generation 158 | Revalues: 34834 | GridSize: 99
Generation 159 | Revalues: 35074 | GridSize: 96
Generation 160 | Revalues: 35272 | GridSize: 100
Generation 161 | Revalues: 35502 | GridSize: 95
Generation 162 | Revalues: 35718 | GridSize: 106
Generation 163 | Revalues: 35942 | GridSize: 107
Generation 164 | Revalues: 36160 | GridSize: 95
Generation 165 | Revalues: 36386 | GridSize: 85
Generation 166 | Revalues: 36616 | GridSize: 82
Generation 167 | Revalues: 36840 | GridSize: 83
Generation 168 | Revalues: 37070 | GridSize: 75
Generation 169 | Revalues: 37278 | GridSize: 75
Generation 170 | Revalues: 37498 | GridSize: 78
Generation 171 | Revalues: 37736 | GridSize: 82
Generation 172 | Revalues: 37940 | GridSize: 71
Generation 173 | Revalues: 38156 | GridSize: 64
Generation 174 | Revalues: 38370 | GridSize: 72
Generation 175 | Revalues: 38602 | GridSize: 68
Generation 176 | Revalues: 38838 | GridSize: 68
Generation 177 | Revalues: 39056 | GridSize: 78
Generation 178 | Revalues: 39278 | GridSize: 70
Generation 179 | Revalues: 39480 | GridSize: 76
Generation 180 | Revalues: 39708 | GridSize: 81
Generation 181 | Revalues: 39928 | GridSize: 78
Generation 182 | Revalues: 40138 | GridSize: 81
Generation 183 | Revalues: 40364 | GridSize: 87
Generation 184 | Revalues: 40604 | GridSize: 82
Generation 185 | Revalues: 40824 | GridSize: 87
Generation 186 | Revalues: 41080 | GridSize: 92
Generation 187 | Revalues: 41292 | GridSize: 86
Generation 188 | Revalues: 41500 | GridSize: 94
Generation 189 | Revalues: 41698 | GridSize: 92
Generation 190 | Revalues: 41912 | GridSize: 82
Generation 191 | Revalues: 42154 | GridSize: 80
Generation 192 | Revalues: 42390 | GridSize: 84
Generation 193 | Revalues: 42618 | GridSize: 81
Generation 194 | Revalues: 42864 | GridSize: 81
Generation 195 | Revalues: 43098 | GridSize: 82
Generation 196 | Revalues: 43318 | GridSize: 90
Generation 197 | Revalues: 43508 | GridSize: 91
Generation 198 | Revalues: 43732 | GridSize: 92
Generation 199 | Revalues: 43934 | GridSize: 93
Generation 200 | Revalues: 44170 | GridSize: 84
Generation 201 | Revalues: 44392 | GridSize: 86
Generation 202 | Revalues: 44624 | GridSize: 81
Generation 203 | Revalues: 44852 | GridSize: 82
Generation 204 | Revalues: 45092 | GridSize: 87
Generation 205 | Revalues: 45310 | GridSize: 94
Generation 206 | Revalues: 45528 | GridSize: 93
Generation 207 | Revalues: 45764 | GridSize: 88
Generation 208 | Revalues: 45974 | GridSize: 84
Generation 209 | Revalues: 46178 | GridSize: 84
Generation 210 | Revalues: 46418 | GridSize: 83
Generation 211 | Revalues: 46658 | GridSize: 76
Generation 212 | Revalues: 46874 | GridSize: 81
Generation 213 | Revalues: 47084 | GridSize: 84
Generation 214 | Revalues: 47316 | GridSize: 86
Generation 215 | Revalues: 47524 | GridSize: 92
Generation 216 | Revalues: 47722 | GridSize: 107
Generation 217 | Revalues: 47952 | GridSize: 114
Generation 218 | Revalues: 48178 | GridSize: 113
Generation 219 | Revalues: 48408 | GridSize: 118
Generation 220 | Revalues: 48638 | GridSize: 119
Generation 221 | Revalues: 48854 | GridSize: 120
Generation 222 | Revalues: 49038 | GridSize: 113
Generation 223 | Revalues: 49238 | GridSize: 116
Generation 224 | Revalues: 49454 | GridSize: 126
Generation 225 | Revalues: 49672 | GridSize: 102
Generation 226 | Revalues: 49910 | GridSize: 100
Generation 227 | Revalues: 50122 | GridSize: 90
Generation 228 | Revalues: 50358 | GridSize: 89
Generation 229 | Revalues: 50570 | GridSize: 89
Generation 230 | Revalues: 50806 | GridSize: 91
Generation 231 | Revalues: 51014 | GridSize: 92
Generation 232 | Revalues: 51242 | GridSize: 90
Generation 233 | Revalues: 51442 | GridSize: 86
Generation 234 | Revalues: 51652 | GridSize: 81
Generation 235 | Revalues: 51846 | GridSize: 88
Generation 236 | Revalues: 52058 | GridSize: 89
Generation 237 | Revalues: 52258 | GridSize: 95
Generation 238 | Revalues: 52472 | GridSize: 97
Generation 239 | Revalues: 52676 | GridSize: 96
Generation 240 | Revalues: 52870 | GridSize: 97
Generation 241 | Revalues: 53090 | GridSize: 106
Generation 242 | Revalues: 53318 | GridSize: 114
Generation 243 | Revalues: 53530 | GridSize: 115
Generation 244 | Revalues: 53782 | GridSize: 113
Generation 245 | Revalues: 54008 | GridSize: 112
Generation 246 | Revalues: 54232 | GridSize: 103
Generation 247 | Revalues: 54434 | GridSize: 96
Generation 248 | Revalues: 54628 | GridSize: 106
Generation 249 | Revalues: 54846 | GridSize: 104
Generation 250 | Revalues: 55076 | GridSize: 95
Generation 251 | Revalues: 55330 | GridSize: 101
Generation 252 | Revalues: 55564 | GridSize: 106
Generation 253 | Revalues: 55798 | GridSize: 102
Generation 254 | Revalues: 55998 | GridSize: 104
Generation 255 | Revalues: 56188 | GridSize: 109
Generation 256 | Revalues: 56408 | GridSize: 101
Generation 257 | Revalues: 56628 | GridSize: 106
Generation 258 | Revalues: 56870 | GridSize: 110
Generation 259 | Revalues: 57084 | GridSize: 112
Generation 260 | Revalues: 57304 | GridSize: 119
Generation 261 | Revalues: 57524 | GridSize: 120
Generation 262 | Revalues: 57742 | GridSize: 129
Generation 263 | Revalues: 57980 | GridSize: 129
Generation 264 | Revalues: 58196 | GridSize: 125
Generation 265 | Revalues: 58412 | GridSize: 118
Generation 266 | Revalues: 58638 | GridSize: 118
Generation 267 | Revalues: 58866 | GridSize: 120
Generation 268 | Revalues: 59074 | GridSize: 121
Generation 269 | Revalues: 59294 | GridSize: 120
Generation 270 | Revalues: 59504 | GridSize: 129
Generation 271 | Revalues: 59714 | GridSize: 128
Generation 272 | Revalues: 59934 | GridSize: 122
Generation 273 | Revalues: 60190 | GridSize: 127
Generation 274 | Revalues: 60394 | GridSize: 126
Generation 275 | Revalues: 60618 | GridSize: 134
Generation 276 | Revalues: 60842 | GridSize: 133
Generation 277 | Revalues: 61066 | GridSize: 139
Generation 278 | Revalues: 61278 | GridSize: 156
Generation 279 | Revalues: 61514 | GridSize: 148
Generation 280 | Revalues: 61758 | GridSize: 146
Generation 281 | Revalues: 61970 | GridSize: 149
Generation 282 | Revalues: 62202 | GridSize: 151
Generation 283 | Revalues: 62426 | GridSize: 150
Generation 284 | Revalues: 62654 | GridSize: 153
Generation 285 | Revalues: 62866 | GridSize: 144
Generation 286 | Revalues: 63106 | GridSize: 153
Generation 287 | Revalues: 63328 | GridSize: 152
Generation 288 | Revalues: 63554 | GridSize: 162
Generation 289 | Revalues: 63754 | GridSize: 160
Generation 290 | Revalues: 63974 | GridSize: 150
Generation 291 | Revalues: 64190 | GridSize: 150
Generation 292 | Revalues: 64384 | GridSize: 158
Generation 293 | Revalues: 64604 | GridSize: 152
Generation 294 | Revalues: 64824 | GridSize: 139
Generation 295 | Revalues: 65030 | GridSize: 136
Generation 296 | Revalues: 65222 | GridSize: 136
Generation 297 | Revalues: 65432 | GridSize: 143
Generation 298 | Revalues: 65658 | GridSize: 142
Generation 299 | Revalues: 65876 | GridSize: 148
Generation 300 | Revalues: 66096 | GridSize: 157
Generation 301 | Revalues: 66308 | GridSize: 162
Generation 302 | Revalues: 66548 | GridSize: 159
Generation 303 | Revalues: 66742 | GridSize: 153
Generation 304 | Revalues: 66944 | GridSize: 162
Generation 305 | Revalues: 67160 | GridSize: 168
Generation 306 | Revalues: 67372 | GridSize: 168
Generation 307 | Revalues: 67594 | GridSize: 158
Generation 308 | Revalues: 67826 | GridSize: 159
Generation 309 | Revalues: 68036 | GridSize: 153
Generation 310 | Revalues: 68266 | GridSize: 141
Generation 311 | Revalues: 68490 | GridSize: 148
Generation 312 | Revalues: 68700 | GridSize: 149
Generation 313 | Revalues: 68918 | GridSize: 138
Generation 314 | Revalues: 69148 | GridSize: 141
Generation 315 | Revalues: 69332 | GridSize: 141
Generation 316 | Revalues: 69574 | GridSize: 133
Generation 317 | Revalues: 69768 | GridSize: 139
Generation 318 | Revalues: 69972 | GridSize: 139
Generation 319 | Revalues: 70198 | GridSize: 142
Generation 320 | Revalues: 70426 | GridSize: 143
Generation 321 | Revalues: 70634 | GridSize: 136
Generation 322 | Revalues: 70850 | GridSize: 137
Generation 323 | Revalues: 71050 | GridSize: 139
Generation 324 | Revalues: 71294 | GridSize: 138
Generation 325 | Revalues: 71502 | GridSize: 141
Generation 326 | Revalues: 71732 | GridSize: 148
Generation 327 | Revalues: 71944 | GridSize: 157
Generation 328 | Revalues: 72160 | GridSize: 160
Generation 329 | Revalues: 72394 | GridSize: 160
Generation 330 | Revalues: 72634 | GridSize: 154
Generation 331 | Revalues: 72838 | GridSize: 148
Generation 332 | Revalues: 73068 | GridSize: 145
Generation 333 | Revalues: 73304 | GridSize: 148
Generation 334 | Revalues: 73490 | GridSize: 154
Generation 335 | Revalues: 73698 | GridSize: 152
Generation 336 | Revalues: 73906 | GridSize: 145
Generation 337 | Revalues: 74124 | GridSize: 142
Generation 338 | Revalues: 74340 | GridSize: 136
Generation 339 | Revalues: 74570 | GridSize: 140
Generation 340 | Revalues: 74826 | GridSize: 139
Generation 341 | Revalues: 75036 | GridSize: 143
Generation 342 | Revalues: 75246 | GridSize: 147
Generation 343 | Revalues: 75458 | GridSize: 150
Generation 344 | Revalues: 75666 | GridSize: 144
Generation 345 | Revalues: 75888 | GridSize: 149
Generation 346 | Revalues: 76106 | GridSize: 144
Generation 347 | Revalues: 76326 | GridSize: 142
Generation 348 | Revalues: 76548 | GridSize: 133
Generation 349 | Revalues: 76764 | GridSize: 144
Generation 350 | Revalues: 77016 | GridSize: 154
Generation 351 | Revalues: 77246 | GridSize: 154
Generation 352 | Revalues: 77476 | GridSize: 144
Generation 353 | Revalues: 77692 | GridSize: 148
Generation 354 | Revalues: 77906 | GridSize: 145
Generation 355 | Revalues: 78134 | GridSize: 145
Generation 356 | Revalues: 78328 | GridSize: 152
Generation 357 | Revalues: 78566 | GridSize: 156
Generation 358 | Revalues: 78804 | GridSize: 162
Generation 359 | Revalues: 78996 | GridSize: 167
Generation 360 | Revalues: 79214 | GridSize: 172
Generation 361 | Revalues: 79450 | GridSize: 163
Generation 362 | Revalues: 79676 | GridSize: 170
Generation 363 | Revalues: 79908 | GridSize: 172
Generation 364 | Revalues: 80120 | GridSize: 173
Generation 365 | Revalues: 80324 | GridSize: 183
Generation 366 | Revalues: 80544 | GridSize: 182
Generation 367 | Revalues: 80776 | GridSize: 177
Generation 368 | Revalues: 80990 | GridSize: 180
Generation 369 | Revalues: 81202 | GridSize: 186
Generation 370 | Revalues: 81414 | GridSize: 179
Generation 371 | Revalues: 81618 | GridSize: 179
