Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 516 | GridSize: 19
Generation 3 | Revalues: 714 | GridSize: 21
Generation 4 | Revalues: 920 | GridSize: 21
Generation 5 | Revalues: 1136 | GridSize: 31
Generation 6 | Revalues: 1344 | GridSize: 27
Generation 7 | Revalues: 1536 | GridSize: 27
Generation 8 | Revalues: 1724 | GridSize: 44
Generation 9 | Revalues: 1906 | GridSize: 42
Generation 10 | Revalues: 2090 | GridSize: 45
Generation 11 | Revalues: 2316 | GridSize: 43
Generation 12 | Revalues: 2516 | GridSize: 33
Generation 13 | Revalues: 2700 | GridSize: 42
Generation 14 | Revalues: 2906 | GridSize: 29
Generation 15 | Revalues: 3096 | GridSize: 34
Generation 16 | Revalues: 3314 | GridSize: 35
Generation 17 | Revalues: 3516 | GridSize: 36
Generation 18 | Revalues: 3716 | GridSize: 28
Generation 19 | Revalues: 3924 | GridSize: 25
Generation 20 | Revalues: 4132 | GridSize: 29
Generation 21 | Revalues: 4338 | GridSize: 39
Generation 22 | Revalues: 4516 | GridSize: 45
Generation 23 | Revalues: 4762 | GridSize: 37
Generation 24 | Revalues: 4956 | GridSize: 44
Generation 25 | Revalues: 5144 | GridSize: 43
Generation 26 | Revalues: 5354 | GridSize: 38
Generation 27 | Revalues: 5556 | GridSize: 49
Generation 28 | Revalues: 5748 | GridSize: 55
Generation 29 | Revalues: 5962 | GridSize: 49
Generation 30 | Revalues: 6160 | GridSize: 61
Generation 31 | Revalues: 6358 | GridSize: 54
Generation 32 | Revalues: 6560 | GridSize: 68
Generation 33 | Revalues: 6766 | GridSize: 64
Generation 34 | Revalues: 6966 | GridSize: 70
Generation 35 | Revalues: 7158 | GridSize: 73
Generation 36 | Revalues: 7340 | GridSize: 70
Generation 37 | Revalues: 7558 | GridSize: 74
Generation 38 | Revalues: 7730 | GridSize: 78
Generation 39 | Revalues: 7930 | GridSize: 76
Generation 40 | Revalues: 8148 | GridSize: 89
Generation 41 | Revalues: 8322 | GridSize: 77
Generation 42 | Revalues: 8512 | GridSize: 77
Generation 43 | Revalues: 8710 | GridSize: 85
Generation 44 | Revalues: 8912 | GridSize: 92
Generation 45 | Revalues: 9106 | GridSize: 80
Generation 46 | Revalues: 9300 | GridSize: 87
Generation 47 | Revalues: 9502 | GridSize: 91
Generation 48 | Revalues: 9704 | GridSize: 90
Generation 49 | Revalues: 9902 | GridSize: 97
Generation 50 | Revalues: 10102 | GridSize: 94
Generation 51 | Revalues: 10288 | GridSize: 106
Generation 52 | Revalues: 10462 | GridSize: 98
Generation 53 | Revalues: 10672 | GridSize: 98
Generation 54 | Revalues: 10874 | GridSize: 103
Generation 55 | Revalues: 11078 | GridSize: 101
Generation 56 | Revalues: 11270 | GridSize: 103
Generation 57 | Revalues: 11468 | GridSize: 108
Generation 58 | Revalues: 11672 | GridSize: 108
Generation 59 | Revalues: 11852 | GridSize: 108
Generation 60 | Revalues: 12060 | GridSize: 109
Generation 61 | Revalues: 12262 | GridSize: 120
Generation 62 | Revalues: 12452 | GridSize: 142
Generation 63 | Revalues: 12660 | GridSize: 140
Generation 64 | Revalues: 12832 | GridSize: 138
Generation 65 | Revalues: 13040 | GridSize: 149
Generation 66 | Revalues: 13236 | GridSize: 131
Generation 67 | Revalues: 13446 | GridSize: 144
Generation 68 | Revalues: 13636 | GridSize: 152
Generation 69 | Revalues: 13828 | GridSize: 153
Generation 70 | Revalues: 14034 | GridSize: 168
Generation 71 | Revalues: 14224 | GridSize: 158
Generation 72 | Revalues: 14396 | GridSize: 164
Generation 73 | Revalues: 14588 | GridSize: 165
Generation 74 | Revalues: 14792 | GridSize: 179
Generation 75 | Revalues: 14998 | GridSize: 176
Generation 76 | Revalues: 15196 | GridSize: 184
Generation 77 | Revalues: 15404 | GridSize: 173
Generation 78 | Revalues: 15620 | GridSize: 190
Generation 79 | Revalues: 15816 | GridSize: 170
Generation 80 | Revalues: 16016 | GridSize: 180
Generation 81 | Revalues: 16206 | GridSize: 178
Generation 82 | Revalues: 16420 | GridSize: 177
Generation 83 | Revalues: 16634 | GridSize: 181
Generation 84 | Revalues: 16832 | GridSize: 177
Generation 85 | Revalues: 17054 | GridSize: 185
Generation 86 | Revalues: 17248 | GridSize: 184
Generation 87 | Revalues: 17426 | GridSize: 186
Generation 88 | Revalues: 17654 | GridSize: 196
Generation 89 | Revalues: 17856 | GridSize: 196
Generation 90 | Revalues: 18038 | GridSize: 204
Generation 91 | Revalues: 18258 | GridSize: 217
Generation 92 | Revalues: 18472 | GridSize: 217
Generation 93 | Revalues: 18668 | GridSize: 211
Generation 94 | Revalues: 18850 | GridSize: 222
Generation 95 | Revalues: 19036 | GridSize: 218
Generation 96 | Revalues: 19234 | GridSize: 223
Generation 97 | Revalues: 19444 | GridSize: 227
Generation 98 | Revalues: 19634 | GridSize: 236
Generation 99 | Revalues: 19846 | GridSize: 234
Generation 100 | Revalues: 20054 | GridSize: 234
Generation 101 | Revalues: 20248 | GridSize: 230
Generation 102 | Revalues: 20460 | GridSize: 243
Generation 103 | Revalues: 20658 | GridSize: 243
Generation 104 | Revalues: 20870 | GridSize: 234
Generation 105 | Revalues: 21114 | GridSize: 257
Generation 106 | Revalues: 21300 | GridSize: 247
Generation 107 | Revalues: 21508 | GridSize: 241
Generation 108 | Revalues: 21688 | GridSize: 249
Generation 109 | Revalues: 21892 | GridSize: 259
Generation 110 | Revalues: 22094 | GridSize: 254
Generation 111 | Revalues: 22306 | GridSize: 259
Generation 112 | Revalues: 22488 | GridSize: 263
Generation 113 | Revalues: 22672 | GridSize: 253
Generation 114 | Revalues: 22870 | GridSize: 258
Generation 115 | Revalues: 23068 | GridSize: 268
Generation 116 | Revalues: 23266 | GridSize: 260
Generation 117 | Revalues: 23468 | GridSize: 263
Generation 118 | Revalues: 23664 | GridSize: 270
Generation 119 | Revalues: 23868 | GridSize: 277
Generation 120 | Revalues: 24060 | GridSize: 258
Generation 121 | Revalues: 24262 | GridSize: 262
Generation 122 | Revalues: 24464 | GridSize: 270
Generation 123 | Revalues: 24634 | GridSize: 271
Generation 124 | Revalues: 24852 | GridSize: 282
Generation 125 | Revalues: 25068 | GridSize: 292
Generation 126 | Revalues: 25282 | GridSize: 277
Generation 127 | Revalues: 25472 | GridSize: 282
Generation 128 | Revalues: 25656 | GridSize: 289
Generation 129 | Revalues: 25852 | GridSize: 300
Generation 130 | Revalues: 26062 | GridSize: 294
Generation 131 | Revalues: 26274 | GridSize: 293
Generation 132 | Revalues: 26474 | GridSize: 295
Generation 133 | Revalues: 26650 | GridSize: 285
Generation 134 | Revalues: 26856 | GridSize: 290
Generation 135 | Revalues: 27058 | GridSize: 290
Generation 136 | Revalues: 27270 | GridSize: 300
Generation 137 | Revalues: 27448 | GridSize: 298
Generation 138 | Revalues: 27648 | GridSize: 299
Generation 139 | Revalues: 27860 | GridSize: 295
Generation 140 | Revalues: 28050 | GridSize: 295
Generation 141 | Revalues: 28282 | GridSize: 300
Generation 142 | Revalues: 28500 | GridSize: 299
Generation 143 | Revalues: 28708 | GridSize: 299
Generation 144 | Revalues: 28900 | GridSize: 300
Generation 145 | Revalues: 29090 | GridSize: 298
Generation 146 | Revalues: 29262 | GridSize: 300
Generation 147 | Revalues: 29464 | GridSize: 295
Generation 148 | Revalues: 29652 | GridSize: 297
Generation 149 | Revalues: 29854 | GridSize: 298
Generation 150 | Revalues: 30072 | GridSize: 300
Generation 151 | Revalues: 30270 | GridSize: 300
Generation 152 | Revalues: 30484 | GridSize: 297
Generation 153 | Revalues: 30688 | GridSize: 300
Generation 154 | Revalues: 30902 | GridSize: 300
Generation 155 | Revalues: 31086 | GridSize: 300
Generation 156 | Revalues: 31294 | GridSize: 300
Generation 157 | Revalues: 31470 | GridSize: 300
Generation 158 | Revalues: 31670 | GridSize: 300
Generation 159 | Revalues: 31872 | GridSize: 297
Generation 160 | Revalues: 32084 | GridSize: 300
Generation 161 | Revalues: 32260 | GridSize: 294
Generation 162 | Revalues: 32476 | GridSize: 289
Generation 163 | Revalues: 32708 | GridSize: 293
Generation 164 | Revalues: 32922 | GridSize: 293
Generation 165 | Revalues: 33132 | GridSize: 300
Generation 166 | Revalues: 33300 | GridSize: 293
Generation 167 | Revalues: 33514 | GridSize: 297
Generation 168 | Revalues: 33720 | GridSize: 300
Generation 169 | Revalues: 33932 | GridSize: 300
Generation 170 | Revalues: 34136 | GridSize: 300
Generation 171 | Revalues: 34346 | GridSize: 297
Generation 172 | Revalues: 34546 | GridSize: 300
Generation 173 | Revalues: 34754 | GridSize: 300
Generation 174 | Revalues: 34966 | GridSize: 300
Generation 175 | Revalues: 35162 | GridSize: 300
Generation 176 | Revalues: 35352 | GridSize: 300
Generation 177 | Revalues: 35542 | GridSize: 300
