Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
224,0.219,0.0208326667,-0.737199582,1.9807279832,-0.4061328121,0.238,0.025019992,0.7927314026,1.4579152589,0.3999357703,0.543,0.0302654919,-0.2337662338,2.1459020614,-0.7934151712,0.543,0.0302654919,-0.2337662338,2.1459020614,-0.7934151712
