Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 11
Generation 3 | Revalues: 724 | GridSize: 12
Generation 4 | Revalues: 928 | GridSize: 15
Generation 5 | Revalues: 1134 | GridSize: 14
Generation 6 | Revalues: 1340 | GridSize: 13
Generation 7 | Revalues: 1578 | GridSize: 13
Generation 8 | Revalues: 1786 | GridSize: 17
Generation 9 | Revalues: 2026 | GridSize: 19
Generation 10 | Revalues: 2250 | GridSize: 21
Generation 11 | Revalues: 2460 | GridSize: 26
Generation 12 | Revalues: 2682 | GridSize: 19
Generation 13 | Revalues: 2922 | GridSize: 15
Generation 14 | Revalues: 3134 | GridSize: 23
Generation 15 | Revalues: 3354 | GridSize: 21
Generation 16 | Revalues: 3566 | GridSize: 17
Generation 17 | Revalues: 3780 | GridSize: 20
Generation 18 | Revalues: 3982 | GridSize: 14
Generation 19 | Revalues: 4204 | GridSize: 22
Generation 20 | Revalues: 4428 | GridSize: 23
Generation 21 | Revalues: 4630 | GridSize: 15
Generation 22 | Revalues: 4876 | GridSize: 17
Generation 23 | Revalues: 5114 | GridSize: 17
Generation 24 | Revalues: 5348 | GridSize: 21
Generation 25 | Revalues: 5544 | GridSize: 19
Generation 26 | Revalues: 5754 | GridSize: 22
Generation 27 | Revalues: 5986 | GridSize: 30
Generation 28 | Revalues: 6216 | GridSize: 24
Generation 29 | Revalues: 6446 | GridSize: 24
Generation 30 | Revalues: 6656 | GridSize: 24
Generation 31 | Revalues: 6868 | GridSize: 17
Generation 32 | Revalues: 7092 | GridSize: 22
Generation 33 | Revalues: 7316 | GridSize: 21
Generation 34 | Revalues: 7558 | GridSize: 21
Generation 35 | Revalues: 7770 | GridSize: 17
Generation 36 | Revalues: 7990 | GridSize: 15
Generation 37 | Revalues: 8212 | GridSize: 15
Generation 38 | Revalues: 8408 | GridSize: 19
Generation 39 | Revalues: 8612 | GridSize: 26
Generation 40 | Revalues: 8818 | GridSize: 28
Generation 41 | Revalues: 9020 | GridSize: 30
Generation 42 | Revalues: 9242 | GridSize: 25
Generation 43 | Revalues: 9460 | GridSize: 28
Generation 44 | Revalues: 9660 | GridSize: 23
Generation 45 | Revalues: 9904 | GridSize: 19
Generation 46 | Revalues: 10124 | GridSize: 23
Generation 47 | Revalues: 10380 | GridSize: 26
Generation 48 | Revalues: 10592 | GridSize: 27
Generation 49 | Revalues: 10816 | GridSize: 29
Generation 50 | Revalues: 11046 | GridSize: 28
Generation 51 | Revalues: 11266 | GridSize: 30
Generation 52 | Revalues: 11498 | GridSize: 24
Generation 53 | Revalues: 11740 | GridSize: 29
Generation 54 | Revalues: 11964 | GridSize: 17
Generation 55 | Revalues: 12182 | GridSize: 20
Generation 56 | Revalues: 12392 | GridSize: 25
Generation 57 | Revalues: 12598 | GridSize: 26
Generation 58 | Revalues: 12808 | GridSize: 24
Generation 59 | Revalues: 13030 | GridSize: 27
Generation 60 | Revalues: 13246 | GridSize: 22
Generation 61 | Revalues: 13490 | GridSize: 27
Generation 62 | Revalues: 13708 | GridSize: 27
Generation 63 | Revalues: 13952 | GridSize: 30
Generation 64 | Revalues: 14184 | GridSize: 24
