Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 25
Generation 2 | Revalues: 488 | GridSize: 27
Generation 3 | Revalues: 662 | GridSize: 28
Generation 4 | Revalues: 860 | GridSize: 34
Generation 5 | Revalues: 1070 | GridSize: 46
Generation 6 | Revalues: 1286 | GridSize: 44
Generation 7 | Revalues: 1476 | GridSize: 42
Generation 8 | Revalues: 1660 | GridSize: 41
Generation 9 | Revalues: 1842 | GridSize: 52
Generation 10 | Revalues: 2048 | GridSize: 54
Generation 11 | Revalues: 2238 | GridSize: 53
Generation 12 | Revalues: 2436 | GridSize: 57
Generation 13 | Revalues: 2626 | GridSize: 55
Generation 14 | Revalues: 2832 | GridSize: 56
Generation 15 | Revalues: 3018 | GridSize: 55
Generation 16 | Revalues: 3218 | GridSize: 61
Generation 17 | Revalues: 3408 | GridSize: 61
Generation 18 | Revalues: 3586 | GridSize: 64
Generation 19 | Revalues: 3814 | GridSize: 66
Generation 20 | Revalues: 4012 | GridSize: 59
Generation 21 | Revalues: 4226 | GridSize: 62
Generation 22 | Revalues: 4420 | GridSize: 67
Generation 23 | Revalues: 4646 | GridSize: 69
Generation 24 | Revalues: 4824 | GridSize: 72
Generation 25 | Revalues: 5028 | GridSize: 77
Generation 26 | Revalues: 5240 | GridSize: 76
Generation 27 | Revalues: 5448 | GridSize: 75
Generation 28 | Revalues: 5644 | GridSize: 75
Generation 29 | Revalues: 5858 | GridSize: 75
Generation 30 | Revalues: 6056 | GridSize: 76
Generation 31 | Revalues: 6276 | GridSize: 69
Generation 32 | Revalues: 6474 | GridSize: 71
Generation 33 | Revalues: 6690 | GridSize: 75
Generation 34 | Revalues: 6876 | GridSize: 78
Generation 35 | Revalues: 7094 | GridSize: 77
Generation 36 | Revalues: 7314 | GridSize: 77
Generation 37 | Revalues: 7518 | GridSize: 80
Generation 38 | Revalues: 7710 | GridSize: 80
Generation 39 | Revalues: 7888 | GridSize: 79
Generation 40 | Revalues: 8104 | GridSize: 84
Generation 41 | Revalues: 8304 | GridSize: 85
Generation 42 | Revalues: 8504 | GridSize: 85
Generation 43 | Revalues: 8734 | GridSize: 86
Generation 44 | Revalues: 8948 | GridSize: 86
Generation 45 | Revalues: 9164 | GridSize: 87
Generation 46 | Revalues: 9378 | GridSize: 88
Generation 47 | Revalues: 9580 | GridSize: 91
Generation 48 | Revalues: 9772 | GridSize: 91
Generation 49 | Revalues: 9964 | GridSize: 89
Generation 50 | Revalues: 10166 | GridSize: 92
Generation 51 | Revalues: 10366 | GridSize: 96
Generation 52 | Revalues: 10554 | GridSize: 96
Generation 53 | Revalues: 10772 | GridSize: 92
Generation 54 | Revalues: 10972 | GridSize: 94
Generation 55 | Revalues: 11176 | GridSize: 94
Generation 56 | Revalues: 11358 | GridSize: 95
Generation 57 | Revalues: 11554 | GridSize: 98
Generation 58 | Revalues: 11760 | GridSize: 96
Generation 59 | Revalues: 11946 | GridSize: 98
Generation 60 | Revalues: 12156 | GridSize: 100
Generation 61 | Revalues: 12360 | GridSize: 99
Generation 62 | Revalues: 12552 | GridSize: 99
Generation 63 | Revalues: 12740 | GridSize: 97
Generation 64 | Revalues: 12940 | GridSize: 99
Generation 65 | Revalues: 13156 | GridSize: 100
Generation 66 | Revalues: 13370 | GridSize: 99
Generation 67 | Revalues: 13572 | GridSize: 100
Generation 68 | Revalues: 13754 | GridSize: 102
Generation 69 | Revalues: 13958 | GridSize: 101
Generation 70 | Revalues: 14162 | GridSize: 102
Generation 71 | Revalues: 14334 | GridSize: 104
Generation 72 | Revalues: 14520 | GridSize: 104
Generation 73 | Revalues: 14752 | GridSize: 104
Generation 74 | Revalues: 14978 | GridSize: 106
Generation 75 | Revalues: 15176 | GridSize: 105
Generation 76 | Revalues: 15354 | GridSize: 106
Generation 77 | Revalues: 15554 | GridSize: 101
Generation 78 | Revalues: 15736 | GridSize: 100
Generation 79 | Revalues: 15930 | GridSize: 100
Generation 80 | Revalues: 16122 | GridSize: 100
Generation 81 | Revalues: 16328 | GridSize: 103
Generation 82 | Revalues: 16520 | GridSize: 104
Generation 83 | Revalues: 16730 | GridSize: 104
Generation 84 | Revalues: 16930 | GridSize: 102
