Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 282 | GridSize: 11
Generation 2 | Revalues: 470 | GridSize: 19
Generation 3 | Revalues: 662 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 21
Generation 5 | Revalues: 1120 | GridSize: 22
Generation 6 | Revalues: 1306 | GridSize: 30
Generation 7 | Revalues: 1534 | GridSize: 22
Generation 8 | Revalues: 1734 | GridSize: 24
Generation 9 | Revalues: 1948 | GridSize: 30
Generation 10 | Revalues: 2154 | GridSize: 30
Generation 11 | Revalues: 2330 | GridSize: 27
Generation 12 | Revalues: 2554 | GridSize: 36
Generation 13 | Revalues: 2732 | GridSize: 41
Generation 14 | Revalues: 2962 | GridSize: 45
Generation 15 | Revalues: 3160 | GridSize: 39
Generation 16 | Revalues: 3374 | GridSize: 39
Generation 17 | Revalues: 3572 | GridSize: 42
Generation 18 | Revalues: 3778 | GridSize: 43
Generation 19 | Revalues: 3972 | GridSize: 54
Generation 20 | Revalues: 4184 | GridSize: 58
Generation 21 | Revalues: 4386 | GridSize: 57
Generation 22 | Revalues: 4558 | GridSize: 53
Generation 23 | Revalues: 4758 | GridSize: 61
Generation 24 | Revalues: 4938 | GridSize: 61
Generation 25 | Revalues: 5126 | GridSize: 68
Generation 26 | Revalues: 5326 | GridSize: 72
Generation 27 | Revalues: 5516 | GridSize: 67
Generation 28 | Revalues: 5694 | GridSize: 70
Generation 29 | Revalues: 5868 | GridSize: 72
Generation 30 | Revalues: 6070 | GridSize: 78
Generation 31 | Revalues: 6250 | GridSize: 86
Generation 32 | Revalues: 6458 | GridSize: 86
Generation 33 | Revalues: 6662 | GridSize: 80
Generation 34 | Revalues: 6856 | GridSize: 79
Generation 35 | Revalues: 7046 | GridSize: 77
Generation 36 | Revalues: 7232 | GridSize: 90
Generation 37 | Revalues: 7426 | GridSize: 95
Generation 38 | Revalues: 7650 | GridSize: 98
Generation 39 | Revalues: 7838 | GridSize: 95
Generation 40 | Revalues: 8034 | GridSize: 97
Generation 41 | Revalues: 8258 | GridSize: 93
Generation 42 | Revalues: 8430 | GridSize: 99
Generation 43 | Revalues: 8636 | GridSize: 94
Generation 44 | Revalues: 8846 | GridSize: 94
Generation 45 | Revalues: 9048 | GridSize: 94
Generation 46 | Revalues: 9250 | GridSize: 92
Generation 47 | Revalues: 9466 | GridSize: 101
Generation 48 | Revalues: 9672 | GridSize: 108
Generation 49 | Revalues: 9874 | GridSize: 107
Generation 50 | Revalues: 10078 | GridSize: 102
Generation 51 | Revalues: 10286 | GridSize: 105
Generation 52 | Revalues: 10464 | GridSize: 106
Generation 53 | Revalues: 10652 | GridSize: 95
Generation 54 | Revalues: 10864 | GridSize: 97
Generation 55 | Revalues: 11064 | GridSize: 99
Generation 56 | Revalues: 11252 | GridSize: 107
Generation 57 | Revalues: 11458 | GridSize: 109
Generation 58 | Revalues: 11666 | GridSize: 105
Generation 59 | Revalues: 11868 | GridSize: 111
Generation 60 | Revalues: 12078 | GridSize: 114
Generation 61 | Revalues: 12298 | GridSize: 115
Generation 62 | Revalues: 12502 | GridSize: 128
Generation 63 | Revalues: 12736 | GridSize: 141
Generation 64 | Revalues: 12944 | GridSize: 140
Generation 65 | Revalues: 13142 | GridSize: 146
Generation 66 | Revalues: 13344 | GridSize: 132
Generation 67 | Revalues: 13546 | GridSize: 138
Generation 68 | Revalues: 13740 | GridSize: 136
Generation 69 | Revalues: 13938 | GridSize: 134
Generation 70 | Revalues: 14108 | GridSize: 129
Generation 71 | Revalues: 14302 | GridSize: 130
Generation 72 | Revalues: 14480 | GridSize: 135
Generation 73 | Revalues: 14688 | GridSize: 136
Generation 74 | Revalues: 14874 | GridSize: 137
Generation 75 | Revalues: 15076 | GridSize: 133
Generation 76 | Revalues: 15270 | GridSize: 124
Generation 77 | Revalues: 15466 | GridSize: 124
Generation 78 | Revalues: 15668 | GridSize: 120
Generation 79 | Revalues: 15864 | GridSize: 129
Generation 80 | Revalues: 16068 | GridSize: 122
Generation 81 | Revalues: 16236 | GridSize: 128
Generation 82 | Revalues: 16432 | GridSize: 119
Generation 83 | Revalues: 16618 | GridSize: 119
Generation 84 | Revalues: 16828 | GridSize: 132
Generation 85 | Revalues: 17022 | GridSize: 137
Generation 86 | Revalues: 17218 | GridSize: 129
Generation 87 | Revalues: 17404 | GridSize: 128
Generation 88 | Revalues: 17596 | GridSize: 137
Generation 89 | Revalues: 17812 | GridSize: 137
Generation 90 | Revalues: 18014 | GridSize: 149
Generation 91 | Revalues: 18208 | GridSize: 149
Generation 92 | Revalues: 18400 | GridSize: 150
Generation 93 | Revalues: 18600 | GridSize: 144
Generation 94 | Revalues: 18790 | GridSize: 148
Generation 95 | Revalues: 18994 | GridSize: 155
Generation 96 | Revalues: 19212 | GridSize: 156
Generation 97 | Revalues: 19400 | GridSize: 164
Generation 98 | Revalues: 19616 | GridSize: 157
Generation 99 | Revalues: 19800 | GridSize: 163
Generation 100 | Revalues: 19994 | GridSize: 154
Generation 101 | Revalues: 20228 | GridSize: 151
Generation 102 | Revalues: 20414 | GridSize: 160
Generation 103 | Revalues: 20620 | GridSize: 149
Generation 104 | Revalues: 20830 | GridSize: 154
