Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
144,0.2863636364,0.0606439276,-0.0554130323,5.2413205403,1.4502174926,0.1909090909,0.092486318,0.1720430108,2.7479871176,-0.2500102735,0.5227272727,0.1052348809,0.6203428571,1.9714719314,-0.0826799445,0.5227272727,0.1052348809,0.6203428571,1.9714719314,-0.0826799445
