Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 282 | GridSize: 13
Generation 2 | Revalues: 470 | GridSize: 17
Generation 3 | Revalues: 660 | GridSize: 19
Generation 4 | Revalues: 856 | GridSize: 15
Generation 5 | Revalues: 1074 | GridSize: 23
Generation 6 | Revalues: 1258 | GridSize: 21
Generation 7 | Revalues: 1476 | GridSize: 12
Generation 8 | Revalues: 1672 | GridSize: 14
Generation 9 | Revalues: 1876 | GridSize: 15
Generation 10 | Revalues: 2094 | GridSize: 21
Generation 11 | Revalues: 2290 | GridSize: 28
Generation 12 | Revalues: 2498 | GridSize: 29
Generation 13 | Revalues: 2692 | GridSize: 27
Generation 14 | Revalues: 2878 | GridSize: 33
Generation 15 | Revalues: 3088 | GridSize: 34
Generation 16 | Revalues: 3288 | GridSize: 34
Generation 17 | Revalues: 3486 | GridSize: 31
Generation 18 | Revalues: 3666 | GridSize: 32
Generation 19 | Revalues: 3884 | GridSize: 37
Generation 20 | Revalues: 4108 | GridSize: 36
Generation 21 | Revalues: 4308 | GridSize: 43
Generation 22 | Revalues: 4508 | GridSize: 39
Generation 23 | Revalues: 4720 | GridSize: 38
Generation 24 | Revalues: 4928 | GridSize: 48
Generation 25 | Revalues: 5128 | GridSize: 49
Generation 26 | Revalues: 5316 | GridSize: 54
Generation 27 | Revalues: 5508 | GridSize: 52
Generation 28 | Revalues: 5708 | GridSize: 52
Generation 29 | Revalues: 5942 | GridSize: 52
Generation 30 | Revalues: 6148 | GridSize: 46
Generation 31 | Revalues: 6328 | GridSize: 47
Generation 32 | Revalues: 6536 | GridSize: 46
Generation 33 | Revalues: 6740 | GridSize: 37
Generation 34 | Revalues: 6946 | GridSize: 43
Generation 35 | Revalues: 7130 | GridSize: 45
Generation 36 | Revalues: 7324 | GridSize: 44
Generation 37 | Revalues: 7520 | GridSize: 44
Generation 38 | Revalues: 7700 | GridSize: 45
Generation 39 | Revalues: 7898 | GridSize: 48
Generation 40 | Revalues: 8088 | GridSize: 47
Generation 41 | Revalues: 8286 | GridSize: 49
Generation 42 | Revalues: 8484 | GridSize: 53
Generation 43 | Revalues: 8706 | GridSize: 55
Generation 44 | Revalues: 8914 | GridSize: 53
Generation 45 | Revalues: 9112 | GridSize: 56
Generation 46 | Revalues: 9312 | GridSize: 52
Generation 47 | Revalues: 9486 | GridSize: 55
Generation 48 | Revalues: 9676 | GridSize: 48
Generation 49 | Revalues: 9890 | GridSize: 49
Generation 50 | Revalues: 10088 | GridSize: 52
Generation 51 | Revalues: 10288 | GridSize: 51
Generation 52 | Revalues: 10484 | GridSize: 53
Generation 53 | Revalues: 10696 | GridSize: 57
Generation 54 | Revalues: 10882 | GridSize: 61
Generation 55 | Revalues: 11068 | GridSize: 61
Generation 56 | Revalues: 11272 | GridSize: 67
Generation 57 | Revalues: 11484 | GridSize: 65
Generation 58 | Revalues: 11698 | GridSize: 65
Generation 59 | Revalues: 11904 | GridSize: 69
Generation 60 | Revalues: 12100 | GridSize: 70
Generation 61 | Revalues: 12314 | GridSize: 70
Generation 62 | Revalues: 12518 | GridSize: 74
Generation 63 | Revalues: 12720 | GridSize: 76
Generation 64 | Revalues: 12936 | GridSize: 75
Generation 65 | Revalues: 13132 | GridSize: 76
Generation 66 | Revalues: 13340 | GridSize: 76
Generation 67 | Revalues: 13530 | GridSize: 78
Generation 68 | Revalues: 13730 | GridSize: 77
Generation 69 | Revalues: 13932 | GridSize: 74
Generation 70 | Revalues: 14142 | GridSize: 74
Generation 71 | Revalues: 14362 | GridSize: 77
Generation 72 | Revalues: 14566 | GridSize: 80
Generation 73 | Revalues: 14774 | GridSize: 77
Generation 74 | Revalues: 14964 | GridSize: 76
Generation 75 | Revalues: 15166 | GridSize: 76
Generation 76 | Revalues: 15374 | GridSize: 79
Generation 77 | Revalues: 15576 | GridSize: 79
Generation 78 | Revalues: 15764 | GridSize: 81
Generation 79 | Revalues: 15932 | GridSize: 82
Generation 80 | Revalues: 16136 | GridSize: 84
Generation 81 | Revalues: 16352 | GridSize: 85
Generation 82 | Revalues: 16552 | GridSize: 83
Generation 83 | Revalues: 16734 | GridSize: 84
Generation 84 | Revalues: 16946 | GridSize: 88
Generation 85 | Revalues: 17164 | GridSize: 90
Generation 86 | Revalues: 17356 | GridSize: 95
Generation 87 | Revalues: 17566 | GridSize: 98
Generation 88 | Revalues: 17784 | GridSize: 96
Generation 89 | Revalues: 17986 | GridSize: 98
Generation 90 | Revalues: 18160 | GridSize: 102
Generation 91 | Revalues: 18366 | GridSize: 95
Generation 92 | Revalues: 18556 | GridSize: 94
Generation 93 | Revalues: 18758 | GridSize: 98
Generation 94 | Revalues: 18964 | GridSize: 93
Generation 95 | Revalues: 19174 | GridSize: 95
Generation 96 | Revalues: 19364 | GridSize: 94
Generation 97 | Revalues: 19564 | GridSize: 94
Generation 98 | Revalues: 19752 | GridSize: 96
Generation 99 | Revalues: 19950 | GridSize: 97
Generation 100 | Revalues: 20160 | GridSize: 100
Generation 101 | Revalues: 20362 | GridSize: 97
Generation 102 | Revalues: 20570 | GridSize: 97
