Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
270,0.255,0.0230217289,-0.0288461538,2.2792808829,0.295045297,0.217,0.027676705,-0.214123615,2.816046193,-0.6145651506,0.528,0.0238956063,-0.1243641466,2.6558837692,0.4239104493,0.528,0.0238956063,-0.1243641466,2.6558837692,0.4239104493
