Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 14
Generation 2 | Revalues: 532 | GridSize: 24
Generation 3 | Revalues: 740 | GridSize: 23
Generation 4 | Revalues: 942 | GridSize: 28
Generation 5 | Revalues: 1130 | GridSize: 28
Generation 6 | Revalues: 1328 | GridSize: 23
Generation 7 | Revalues: 1508 | GridSize: 27
Generation 8 | Revalues: 1698 | GridSize: 35
Generation 9 | Revalues: 1902 | GridSize: 36
Generation 10 | Revalues: 2110 | GridSize: 39
Generation 11 | Revalues: 2324 | GridSize: 57
Generation 12 | Revalues: 2538 | GridSize: 69
Generation 13 | Revalues: 2720 | GridSize: 62
Generation 14 | Revalues: 2926 | GridSize: 70
Generation 15 | Revalues: 3124 | GridSize: 47
Generation 16 | Revalues: 3308 | GridSize: 62
Generation 17 | Revalues: 3492 | GridSize: 65
Generation 18 | Revalues: 3698 | GridSize: 65
Generation 19 | Revalues: 3906 | GridSize: 75
Generation 20 | Revalues: 4100 | GridSize: 71
Generation 21 | Revalues: 4270 | GridSize: 71
Generation 22 | Revalues: 4476 | GridSize: 76
Generation 23 | Revalues: 4692 | GridSize: 68
Generation 24 | Revalues: 4888 | GridSize: 73
Generation 25 | Revalues: 5088 | GridSize: 67
Generation 26 | Revalues: 5268 | GridSize: 77
Generation 27 | Revalues: 5472 | GridSize: 67
Generation 28 | Revalues: 5670 | GridSize: 71
Generation 29 | Revalues: 5878 | GridSize: 72
Generation 30 | Revalues: 6084 | GridSize: 76
Generation 31 | Revalues: 6264 | GridSize: 84
Generation 32 | Revalues: 6456 | GridSize: 87
Generation 33 | Revalues: 6678 | GridSize: 92
Generation 34 | Revalues: 6892 | GridSize: 91
Generation 35 | Revalues: 7094 | GridSize: 87
Generation 36 | Revalues: 7292 | GridSize: 87
Generation 37 | Revalues: 7474 | GridSize: 83
Generation 38 | Revalues: 7692 | GridSize: 86
Generation 39 | Revalues: 7890 | GridSize: 91
Generation 40 | Revalues: 8086 | GridSize: 89
Generation 41 | Revalues: 8278 | GridSize: 93
Generation 42 | Revalues: 8472 | GridSize: 98
Generation 43 | Revalues: 8660 | GridSize: 92
Generation 44 | Revalues: 8874 | GridSize: 96
Generation 45 | Revalues: 9072 | GridSize: 93
Generation 46 | Revalues: 9248 | GridSize: 94
Generation 47 | Revalues: 9454 | GridSize: 87
Generation 48 | Revalues: 9668 | GridSize: 92
Generation 49 | Revalues: 9888 | GridSize: 105
Generation 50 | Revalues: 10096 | GridSize: 120
Generation 51 | Revalues: 10274 | GridSize: 106
Generation 52 | Revalues: 10482 | GridSize: 104
Generation 53 | Revalues: 10676 | GridSize: 105
Generation 54 | Revalues: 10868 | GridSize: 108
Generation 55 | Revalues: 11058 | GridSize: 115
Generation 56 | Revalues: 11258 | GridSize: 110
Generation 57 | Revalues: 11444 | GridSize: 109
Generation 58 | Revalues: 11604 | GridSize: 106
Generation 59 | Revalues: 11788 | GridSize: 109
Generation 60 | Revalues: 12000 | GridSize: 115
Generation 61 | Revalues: 12184 | GridSize: 115
Generation 62 | Revalues: 12396 | GridSize: 124
