Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
4,0.3453125,0.0904497227,0.1777883476,2.7179377233,-0.1136084244,0.1546875,0.0851096489,0.1833033837,2.0268899928,0.1957639423,0.5,0.0960143218,0.128440367,2.1740879058,0.1853537038,0.5,0.0960143218,0.128440367,2.1740879058,0.1853537038
