Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 506 | GridSize: 22
Generation 3 | Revalues: 700 | GridSize: 27
Generation 4 | Revalues: 902 | GridSize: 30
Generation 5 | Revalues: 1122 | GridSize: 21
Generation 6 | Revalues: 1314 | GridSize: 26
Generation 7 | Revalues: 1508 | GridSize: 17
Generation 8 | Revalues: 1710 | GridSize: 27
Generation 9 | Revalues: 1918 | GridSize: 33
Generation 10 | Revalues: 2118 | GridSize: 30
Generation 11 | Revalues: 2326 | GridSize: 36
Generation 12 | Revalues: 2536 | GridSize: 29
Generation 13 | Revalues: 2712 | GridSize: 39
Generation 14 | Revalues: 2902 | GridSize: 35
Generation 15 | Revalues: 3096 | GridSize: 35
Generation 16 | Revalues: 3306 | GridSize: 33
Generation 17 | Revalues: 3520 | GridSize: 26
Generation 18 | Revalues: 3742 | GridSize: 40
Generation 19 | Revalues: 3922 | GridSize: 30
Generation 20 | Revalues: 4096 | GridSize: 41
Generation 21 | Revalues: 4298 | GridSize: 26
Generation 22 | Revalues: 4516 | GridSize: 23
Generation 23 | Revalues: 4742 | GridSize: 32
Generation 24 | Revalues: 4950 | GridSize: 36
Generation 25 | Revalues: 5162 | GridSize: 38
Generation 26 | Revalues: 5388 | GridSize: 41
Generation 27 | Revalues: 5616 | GridSize: 39
Generation 28 | Revalues: 5818 | GridSize: 45
Generation 29 | Revalues: 6008 | GridSize: 52
Generation 30 | Revalues: 6214 | GridSize: 57
Generation 31 | Revalues: 6424 | GridSize: 60
Generation 32 | Revalues: 6620 | GridSize: 51
Generation 33 | Revalues: 6812 | GridSize: 63
Generation 34 | Revalues: 7018 | GridSize: 51
Generation 35 | Revalues: 7228 | GridSize: 52
Generation 36 | Revalues: 7422 | GridSize: 49
Generation 37 | Revalues: 7618 | GridSize: 38
Generation 38 | Revalues: 7810 | GridSize: 37
Generation 39 | Revalues: 8010 | GridSize: 41
Generation 40 | Revalues: 8206 | GridSize: 37
Generation 41 | Revalues: 8386 | GridSize: 45
Generation 42 | Revalues: 8576 | GridSize: 52
Generation 43 | Revalues: 8762 | GridSize: 64
Generation 44 | Revalues: 8954 | GridSize: 53
Generation 45 | Revalues: 9182 | GridSize: 63
Generation 46 | Revalues: 9386 | GridSize: 60
Generation 47 | Revalues: 9598 | GridSize: 64
Generation 48 | Revalues: 9786 | GridSize: 45
Generation 49 | Revalues: 9988 | GridSize: 47
Generation 50 | Revalues: 10166 | GridSize: 52
Generation 51 | Revalues: 10342 | GridSize: 52
Generation 52 | Revalues: 10534 | GridSize: 61
Generation 53 | Revalues: 10736 | GridSize: 54
Generation 54 | Revalues: 10946 | GridSize: 59
Generation 55 | Revalues: 11148 | GridSize: 68
Generation 56 | Revalues: 11346 | GridSize: 70
Generation 57 | Revalues: 11532 | GridSize: 72
Generation 58 | Revalues: 11732 | GridSize: 62
Generation 59 | Revalues: 11922 | GridSize: 62
Generation 60 | Revalues: 12134 | GridSize: 84
Generation 61 | Revalues: 12336 | GridSize: 70
Generation 62 | Revalues: 12556 | GridSize: 78
Generation 63 | Revalues: 12760 | GridSize: 83
Generation 64 | Revalues: 12970 | GridSize: 94
Generation 65 | Revalues: 13134 | GridSize: 85
Generation 66 | Revalues: 13352 | GridSize: 87
Generation 67 | Revalues: 13554 | GridSize: 74
Generation 68 | Revalues: 13750 | GridSize: 79
Generation 69 | Revalues: 13980 | GridSize: 57
Generation 70 | Revalues: 14202 | GridSize: 66
Generation 71 | Revalues: 14396 | GridSize: 67
Generation 72 | Revalues: 14586 | GridSize: 74
Generation 73 | Revalues: 14794 | GridSize: 72
Generation 74 | Revalues: 15006 | GridSize: 78
Generation 75 | Revalues: 15218 | GridSize: 71
Generation 76 | Revalues: 15416 | GridSize: 66
Generation 77 | Revalues: 15630 | GridSize: 68
Generation 78 | Revalues: 15856 | GridSize: 67
Generation 79 | Revalues: 16044 | GridSize: 66
Generation 80 | Revalues: 16240 | GridSize: 70
Generation 81 | Revalues: 16444 | GridSize: 78
Generation 82 | Revalues: 16634 | GridSize: 67
Generation 83 | Revalues: 16836 | GridSize: 70
Generation 84 | Revalues: 17032 | GridSize: 77
Generation 85 | Revalues: 17254 | GridSize: 81
Generation 86 | Revalues: 17462 | GridSize: 73
Generation 87 | Revalues: 17670 | GridSize: 80
Generation 88 | Revalues: 17860 | GridSize: 76
Generation 89 | Revalues: 18064 | GridSize: 76
Generation 90 | Revalues: 18252 | GridSize: 80
Generation 91 | Revalues: 18460 | GridSize: 76
Generation 92 | Revalues: 18642 | GridSize: 73
Generation 93 | Revalues: 18852 | GridSize: 56
Generation 94 | Revalues: 19040 | GridSize: 55
Generation 95 | Revalues: 19234 | GridSize: 55
Generation 96 | Revalues: 19434 | GridSize: 57
Generation 97 | Revalues: 19626 | GridSize: 70
Generation 98 | Revalues: 19822 | GridSize: 67
Generation 99 | Revalues: 20028 | GridSize: 81
Generation 100 | Revalues: 20234 | GridSize: 77
Generation 101 | Revalues: 20446 | GridSize: 84
Generation 102 | Revalues: 20636 | GridSize: 81
Generation 103 | Revalues: 20842 | GridSize: 69
Generation 104 | Revalues: 21046 | GridSize: 79
Generation 105 | Revalues: 21262 | GridSize: 76
Generation 106 | Revalues: 21472 | GridSize: 77
Generation 107 | Revalues: 21696 | GridSize: 75
Generation 108 | Revalues: 21914 | GridSize: 69
Generation 109 | Revalues: 22112 | GridSize: 78
Generation 110 | Revalues: 22324 | GridSize: 78
Generation 111 | Revalues: 22524 | GridSize: 88
