Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
126,0.248,0.1472956211,-0.0105989648,2.6818923434,0.3395735646,0.288,0.1336263447,-0.1197840677,2.4016360273,0.2198394647,0.464,0.152,-0.0113268608,3.4971781217,-0.6088351072,0.464,0.152,-0.0113268608,3.4971781217,-0.6088351072
