Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
109,0.3836734694,0.0839993653,0.6943808266,2.4189610531,0.0285239728,0.0956122449,0.0584854129,0.7775153482,2.0894986988,0.4353859796,0.5207142857,0.0470399309,0.110437004,2.8161343304,-0.3807335696,0.5207142857,0.0470399309,0.110437004,2.8161343304,-0.3807335696
