Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 19
Generation 2 | Revalues: 508 | GridSize: 25
Generation 3 | Revalues: 682 | GridSize: 28
Generation 4 | Revalues: 856 | GridSize: 26
Generation 5 | Revalues: 1048 | GridSize: 26
Generation 6 | Revalues: 1274 | GridSize: 28
Generation 7 | Revalues: 1490 | GridSize: 32
Generation 8 | Revalues: 1698 | GridSize: 38
Generation 9 | Revalues: 1904 | GridSize: 28
Generation 10 | Revalues: 2114 | GridSize: 32
Generation 11 | Revalues: 2296 | GridSize: 39
Generation 12 | Revalues: 2518 | GridSize: 41
Generation 13 | Revalues: 2730 | GridSize: 33
Generation 14 | Revalues: 2950 | GridSize: 41
Generation 15 | Revalues: 3162 | GridSize: 43
Generation 16 | Revalues: 3358 | GridSize: 48
Generation 17 | Revalues: 3570 | GridSize: 54
Generation 18 | Revalues: 3760 | GridSize: 60
Generation 19 | Revalues: 3952 | GridSize: 64
Generation 20 | Revalues: 4132 | GridSize: 55
Generation 21 | Revalues: 4318 | GridSize: 61
Generation 22 | Revalues: 4532 | GridSize: 63
Generation 23 | Revalues: 4740 | GridSize: 65
Generation 24 | Revalues: 4938 | GridSize: 54
Generation 25 | Revalues: 5118 | GridSize: 65
Generation 26 | Revalues: 5304 | GridSize: 56
Generation 27 | Revalues: 5516 | GridSize: 54
Generation 28 | Revalues: 5724 | GridSize: 60
Generation 29 | Revalues: 5908 | GridSize: 52
Generation 30 | Revalues: 6136 | GridSize: 52
Generation 31 | Revalues: 6318 | GridSize: 56
Generation 32 | Revalues: 6550 | GridSize: 59
Generation 33 | Revalues: 6740 | GridSize: 65
Generation 34 | Revalues: 6924 | GridSize: 65
Generation 35 | Revalues: 7104 | GridSize: 64
Generation 36 | Revalues: 7312 | GridSize: 64
Generation 37 | Revalues: 7508 | GridSize: 71
Generation 38 | Revalues: 7688 | GridSize: 69
Generation 39 | Revalues: 7896 | GridSize: 74
Generation 40 | Revalues: 8096 | GridSize: 79
Generation 41 | Revalues: 8298 | GridSize: 80
Generation 42 | Revalues: 8482 | GridSize: 81
Generation 43 | Revalues: 8722 | GridSize: 88
Generation 44 | Revalues: 8892 | GridSize: 83
Generation 45 | Revalues: 9092 | GridSize: 85
Generation 46 | Revalues: 9284 | GridSize: 88
Generation 47 | Revalues: 9470 | GridSize: 90
Generation 48 | Revalues: 9650 | GridSize: 83
Generation 49 | Revalues: 9846 | GridSize: 80
Generation 50 | Revalues: 10046 | GridSize: 81
Generation 51 | Revalues: 10226 | GridSize: 80
Generation 52 | Revalues: 10420 | GridSize: 78
Generation 53 | Revalues: 10630 | GridSize: 92
Generation 54 | Revalues: 10828 | GridSize: 96
Generation 55 | Revalues: 11026 | GridSize: 95
Generation 56 | Revalues: 11238 | GridSize: 90
Generation 57 | Revalues: 11446 | GridSize: 92
Generation 58 | Revalues: 11658 | GridSize: 93
Generation 59 | Revalues: 11842 | GridSize: 90
Generation 60 | Revalues: 12056 | GridSize: 92
Generation 61 | Revalues: 12244 | GridSize: 95
Generation 62 | Revalues: 12420 | GridSize: 85
Generation 63 | Revalues: 12620 | GridSize: 88
Generation 64 | Revalues: 12798 | GridSize: 91
Generation 65 | Revalues: 13000 | GridSize: 88
Generation 66 | Revalues: 13182 | GridSize: 84
Generation 67 | Revalues: 13378 | GridSize: 85
Generation 68 | Revalues: 13600 | GridSize: 77
Generation 69 | Revalues: 13800 | GridSize: 76
Generation 70 | Revalues: 13980 | GridSize: 75
Generation 71 | Revalues: 14182 | GridSize: 79
Generation 72 | Revalues: 14392 | GridSize: 85
Generation 73 | Revalues: 14570 | GridSize: 88
Generation 74 | Revalues: 14766 | GridSize: 85
Generation 75 | Revalues: 14970 | GridSize: 86
Generation 76 | Revalues: 15162 | GridSize: 99
Generation 77 | Revalues: 15380 | GridSize: 104
Generation 78 | Revalues: 15590 | GridSize: 93
Generation 79 | Revalues: 15778 | GridSize: 90
Generation 80 | Revalues: 15978 | GridSize: 83
Generation 81 | Revalues: 16166 | GridSize: 86
Generation 82 | Revalues: 16380 | GridSize: 86
Generation 83 | Revalues: 16568 | GridSize: 91
Generation 84 | Revalues: 16768 | GridSize: 98
Generation 85 | Revalues: 16954 | GridSize: 95
Generation 86 | Revalues: 17156 | GridSize: 97
Generation 87 | Revalues: 17370 | GridSize: 102
Generation 88 | Revalues: 17572 | GridSize: 100
Generation 89 | Revalues: 17798 | GridSize: 103
Generation 90 | Revalues: 17980 | GridSize: 97
Generation 91 | Revalues: 18198 | GridSize: 103
Generation 92 | Revalues: 18400 | GridSize: 104
Generation 93 | Revalues: 18614 | GridSize: 90
Generation 94 | Revalues: 18822 | GridSize: 86
Generation 95 | Revalues: 19046 | GridSize: 89
Generation 96 | Revalues: 19244 | GridSize: 91
Generation 97 | Revalues: 19430 | GridSize: 88
Generation 98 | Revalues: 19620 | GridSize: 94
Generation 99 | Revalues: 19818 | GridSize: 93
Generation 100 | Revalues: 20016 | GridSize: 94
Generation 101 | Revalues: 20206 | GridSize: 102
Generation 102 | Revalues: 20416 | GridSize: 103
Generation 103 | Revalues: 20604 | GridSize: 109
Generation 104 | Revalues: 20820 | GridSize: 119
Generation 105 | Revalues: 21026 | GridSize: 115
Generation 106 | Revalues: 21194 | GridSize: 103
Generation 107 | Revalues: 21414 | GridSize: 104
Generation 108 | Revalues: 21606 | GridSize: 100
Generation 109 | Revalues: 21802 | GridSize: 107
Generation 110 | Revalues: 22010 | GridSize: 98
Generation 111 | Revalues: 22182 | GridSize: 95
Generation 112 | Revalues: 22390 | GridSize: 92
Generation 113 | Revalues: 22568 | GridSize: 100
Generation 114 | Revalues: 22748 | GridSize: 101
Generation 115 | Revalues: 22950 | GridSize: 105
Generation 116 | Revalues: 23154 | GridSize: 103
Generation 117 | Revalues: 23360 | GridSize: 103
Generation 118 | Revalues: 23566 | GridSize: 103
Generation 119 | Revalues: 23770 | GridSize: 107
Generation 120 | Revalues: 23984 | GridSize: 102
Generation 121 | Revalues: 24176 | GridSize: 113
Generation 122 | Revalues: 24382 | GridSize: 111
Generation 123 | Revalues: 24580 | GridSize: 113
Generation 124 | Revalues: 24776 | GridSize: 114
Generation 125 | Revalues: 24978 | GridSize: 117
Generation 126 | Revalues: 25192 | GridSize: 115
Generation 127 | Revalues: 25380 | GridSize: 112
Generation 128 | Revalues: 25576 | GridSize: 116
Generation 129 | Revalues: 25784 | GridSize: 115
Generation 130 | Revalues: 25974 | GridSize: 115
Generation 131 | Revalues: 26184 | GridSize: 120
Generation 132 | Revalues: 26384 | GridSize: 120
Generation 133 | Revalues: 26588 | GridSize: 117
Generation 134 | Revalues: 26784 | GridSize: 113
Generation 135 | Revalues: 26976 | GridSize: 116
Generation 136 | Revalues: 27170 | GridSize: 118
Generation 137 | Revalues: 27364 | GridSize: 118
Generation 138 | Revalues: 27580 | GridSize: 119
Generation 139 | Revalues: 27772 | GridSize: 117
Generation 140 | Revalues: 27964 | GridSize: 119
Generation 141 | Revalues: 28168 | GridSize: 123
Generation 142 | Revalues: 28388 | GridSize: 116
Generation 143 | Revalues: 28590 | GridSize: 119
Generation 144 | Revalues: 28756 | GridSize: 127
Generation 145 | Revalues: 28954 | GridSize: 127
Generation 146 | Revalues: 29156 | GridSize: 127
Generation 147 | Revalues: 29368 | GridSize: 122
Generation 148 | Revalues: 29564 | GridSize: 118
Generation 149 | Revalues: 29776 | GridSize: 119
Generation 150 | Revalues: 29956 | GridSize: 118
Generation 151 | Revalues: 30158 | GridSize: 125
Generation 152 | Revalues: 30352 | GridSize: 132
Generation 153 | Revalues: 30520 | GridSize: 118
Generation 154 | Revalues: 30732 | GridSize: 119
Generation 155 | Revalues: 30954 | GridSize: 117
Generation 156 | Revalues: 31170 | GridSize: 113
Generation 157 | Revalues: 31360 | GridSize: 116
Generation 158 | Revalues: 31568 | GridSize: 114
Generation 159 | Revalues: 31788 | GridSize: 117
Generation 160 | Revalues: 31992 | GridSize: 120
Generation 161 | Revalues: 32182 | GridSize: 124
Generation 162 | Revalues: 32410 | GridSize: 131
Generation 163 | Revalues: 32594 | GridSize: 133
Generation 164 | Revalues: 32802 | GridSize: 134
Generation 165 | Revalues: 33002 | GridSize: 145
Generation 166 | Revalues: 33216 | GridSize: 149
Generation 167 | Revalues: 33406 | GridSize: 138
Generation 168 | Revalues: 33592 | GridSize: 132
Generation 169 | Revalues: 33774 | GridSize: 126
