Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 498 | GridSize: 6
Generation 3 | Revalues: 740 | GridSize: 10
Generation 4 | Revalues: 980 | GridSize: 9
Generation 5 | Revalues: 1212 | GridSize: 8
Generation 6 | Revalues: 1414 | GridSize: 8
Generation 7 | Revalues: 1644 | GridSize: 14
Generation 8 | Revalues: 1872 | GridSize: 15
Generation 9 | Revalues: 2084 | GridSize: 12
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2534 | GridSize: 29
Generation 12 | Revalues: 2750 | GridSize: 22
Generation 13 | Revalues: 2984 | GridSize: 22
Generation 14 | Revalues: 3236 | GridSize: 23
Generation 15 | Revalues: 3464 | GridSize: 29
Generation 16 | Revalues: 3702 | GridSize: 22
Generation 17 | Revalues: 3910 | GridSize: 19
Generation 18 | Revalues: 4142 | GridSize: 27
Generation 19 | Revalues: 4384 | GridSize: 18
Generation 20 | Revalues: 4624 | GridSize: 19
Generation 21 | Revalues: 4842 | GridSize: 28
Generation 22 | Revalues: 5044 | GridSize: 23
Generation 23 | Revalues: 5256 | GridSize: 29
Generation 24 | Revalues: 5484 | GridSize: 18
Generation 25 | Revalues: 5690 | GridSize: 21
Generation 26 | Revalues: 5902 | GridSize: 24
Generation 27 | Revalues: 6150 | GridSize: 17
Generation 28 | Revalues: 6408 | GridSize: 16
Generation 29 | Revalues: 6622 | GridSize: 22
Generation 30 | Revalues: 6860 | GridSize: 14
Generation 31 | Revalues: 7086 | GridSize: 17
Generation 32 | Revalues: 7318 | GridSize: 21
Generation 33 | Revalues: 7552 | GridSize: 16
Generation 34 | Revalues: 7772 | GridSize: 14
Generation 35 | Revalues: 7992 | GridSize: 16
Generation 36 | Revalues: 8218 | GridSize: 17
Generation 37 | Revalues: 8428 | GridSize: 24
Generation 38 | Revalues: 8658 | GridSize: 26
Generation 39 | Revalues: 8870 | GridSize: 24
Generation 40 | Revalues: 9104 | GridSize: 16
Generation 41 | Revalues: 9312 | GridSize: 16
Generation 42 | Revalues: 9554 | GridSize: 19
Generation 43 | Revalues: 9770 | GridSize: 25
Generation 44 | Revalues: 9978 | GridSize: 24
Generation 45 | Revalues: 10188 | GridSize: 26
Generation 46 | Revalues: 10434 | GridSize: 20
Generation 47 | Revalues: 10654 | GridSize: 23
Generation 48 | Revalues: 10874 | GridSize: 23
Generation 49 | Revalues: 11094 | GridSize: 20
Generation 50 | Revalues: 11318 | GridSize: 20
Generation 51 | Revalues: 11534 | GridSize: 21
Generation 52 | Revalues: 11746 | GridSize: 24
Generation 53 | Revalues: 11976 | GridSize: 22
Generation 54 | Revalues: 12190 | GridSize: 25
Generation 55 | Revalues: 12402 | GridSize: 24
Generation 56 | Revalues: 12620 | GridSize: 22
Generation 57 | Revalues: 12842 | GridSize: 27
Generation 58 | Revalues: 13072 | GridSize: 28
Generation 59 | Revalues: 13274 | GridSize: 28
Generation 60 | Revalues: 13500 | GridSize: 33
Generation 61 | Revalues: 13698 | GridSize: 31
Generation 62 | Revalues: 13924 | GridSize: 32
Generation 63 | Revalues: 14160 | GridSize: 21
Generation 64 | Revalues: 14360 | GridSize: 22
Generation 65 | Revalues: 14588 | GridSize: 25
Generation 66 | Revalues: 14792 | GridSize: 29
Generation 67 | Revalues: 14978 | GridSize: 29
Generation 68 | Revalues: 15202 | GridSize: 31
Generation 69 | Revalues: 15424 | GridSize: 33
Generation 70 | Revalues: 15646 | GridSize: 37
Generation 71 | Revalues: 15856 | GridSize: 31
Generation 72 | Revalues: 16064 | GridSize: 26
Generation 73 | Revalues: 16272 | GridSize: 25
Generation 74 | Revalues: 16516 | GridSize: 28
Generation 75 | Revalues: 16738 | GridSize: 27
Generation 76 | Revalues: 16956 | GridSize: 21
Generation 77 | Revalues: 17168 | GridSize: 26
Generation 78 | Revalues: 17414 | GridSize: 23
