Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 15
Generation 2 | Revalues: 502 | GridSize: 11
Generation 3 | Revalues: 690 | GridSize: 12
Generation 4 | Revalues: 860 | GridSize: 14
Generation 5 | Revalues: 1068 | GridSize: 18
Generation 6 | Revalues: 1274 | GridSize: 26
Generation 7 | Revalues: 1460 | GridSize: 20
Generation 8 | Revalues: 1634 | GridSize: 20
Generation 9 | Revalues: 1838 | GridSize: 17
Generation 10 | Revalues: 2004 | GridSize: 20
Generation 11 | Revalues: 2210 | GridSize: 16
Generation 12 | Revalues: 2380 | GridSize: 22
Generation 13 | Revalues: 2576 | GridSize: 25
Generation 14 | Revalues: 2768 | GridSize: 15
Generation 15 | Revalues: 2954 | GridSize: 18
Generation 16 | Revalues: 3162 | GridSize: 18
Generation 17 | Revalues: 3396 | GridSize: 24
Generation 18 | Revalues: 3612 | GridSize: 30
Generation 19 | Revalues: 3830 | GridSize: 41
Generation 20 | Revalues: 4042 | GridSize: 40
Generation 21 | Revalues: 4242 | GridSize: 41
Generation 22 | Revalues: 4436 | GridSize: 45
Generation 23 | Revalues: 4626 | GridSize: 48
Generation 24 | Revalues: 4814 | GridSize: 53
Generation 25 | Revalues: 5012 | GridSize: 55
Generation 26 | Revalues: 5218 | GridSize: 54
Generation 27 | Revalues: 5430 | GridSize: 57
Generation 28 | Revalues: 5626 | GridSize: 64
Generation 29 | Revalues: 5822 | GridSize: 64
Generation 30 | Revalues: 6020 | GridSize: 60
Generation 31 | Revalues: 6226 | GridSize: 67
Generation 32 | Revalues: 6420 | GridSize: 69
Generation 33 | Revalues: 6592 | GridSize: 60
Generation 34 | Revalues: 6794 | GridSize: 64
Generation 35 | Revalues: 6970 | GridSize: 66
Generation 36 | Revalues: 7172 | GridSize: 60
Generation 37 | Revalues: 7350 | GridSize: 59
Generation 38 | Revalues: 7540 | GridSize: 51
Generation 39 | Revalues: 7736 | GridSize: 48
Generation 40 | Revalues: 7940 | GridSize: 50
Generation 41 | Revalues: 8148 | GridSize: 54
Generation 42 | Revalues: 8364 | GridSize: 55
Generation 43 | Revalues: 8556 | GridSize: 51
Generation 44 | Revalues: 8766 | GridSize: 56
Generation 45 | Revalues: 8974 | GridSize: 64
Generation 46 | Revalues: 9178 | GridSize: 58
Generation 47 | Revalues: 9384 | GridSize: 67
Generation 48 | Revalues: 9590 | GridSize: 70
Generation 49 | Revalues: 9772 | GridSize: 66
Generation 50 | Revalues: 9952 | GridSize: 60
Generation 51 | Revalues: 10148 | GridSize: 65
Generation 52 | Revalues: 10360 | GridSize: 60
Generation 53 | Revalues: 10566 | GridSize: 61
Generation 54 | Revalues: 10756 | GridSize: 65
Generation 55 | Revalues: 11002 | GridSize: 72
Generation 56 | Revalues: 11202 | GridSize: 60
Generation 57 | Revalues: 11378 | GridSize: 65
Generation 58 | Revalues: 11564 | GridSize: 68
Generation 59 | Revalues: 11744 | GridSize: 72
Generation 60 | Revalues: 11952 | GridSize: 78
Generation 61 | Revalues: 12188 | GridSize: 80
Generation 62 | Revalues: 12396 | GridSize: 83
Generation 63 | Revalues: 12586 | GridSize: 89
Generation 64 | Revalues: 12770 | GridSize: 91
Generation 65 | Revalues: 12968 | GridSize: 89
Generation 66 | Revalues: 13170 | GridSize: 96
Generation 67 | Revalues: 13386 | GridSize: 91
Generation 68 | Revalues: 13580 | GridSize: 98
Generation 69 | Revalues: 13758 | GridSize: 101
Generation 70 | Revalues: 13958 | GridSize: 101
Generation 71 | Revalues: 14138 | GridSize: 90
Generation 72 | Revalues: 14340 | GridSize: 86
Generation 73 | Revalues: 14564 | GridSize: 93
Generation 74 | Revalues: 14770 | GridSize: 93
Generation 75 | Revalues: 14964 | GridSize: 92
Generation 76 | Revalues: 15166 | GridSize: 92
Generation 77 | Revalues: 15368 | GridSize: 97
Generation 78 | Revalues: 15580 | GridSize: 88
Generation 79 | Revalues: 15772 | GridSize: 95
Generation 80 | Revalues: 15950 | GridSize: 99
Generation 81 | Revalues: 16130 | GridSize: 94
Generation 82 | Revalues: 16346 | GridSize: 81
Generation 83 | Revalues: 16538 | GridSize: 83
Generation 84 | Revalues: 16736 | GridSize: 92
Generation 85 | Revalues: 16960 | GridSize: 88
Generation 86 | Revalues: 17150 | GridSize: 91
Generation 87 | Revalues: 17332 | GridSize: 92
Generation 88 | Revalues: 17510 | GridSize: 94
Generation 89 | Revalues: 17716 | GridSize: 94
Generation 90 | Revalues: 17902 | GridSize: 105
Generation 91 | Revalues: 18106 | GridSize: 109
Generation 92 | Revalues: 18314 | GridSize: 113
Generation 93 | Revalues: 18534 | GridSize: 117
Generation 94 | Revalues: 18734 | GridSize: 107
Generation 95 | Revalues: 18916 | GridSize: 105
Generation 96 | Revalues: 19102 | GridSize: 106
Generation 97 | Revalues: 19292 | GridSize: 94
Generation 98 | Revalues: 19468 | GridSize: 91
Generation 99 | Revalues: 19660 | GridSize: 93
Generation 100 | Revalues: 19866 | GridSize: 89
Generation 101 | Revalues: 20050 | GridSize: 91
Generation 102 | Revalues: 20250 | GridSize: 97
Generation 103 | Revalues: 20430 | GridSize: 96
Generation 104 | Revalues: 20648 | GridSize: 101
Generation 105 | Revalues: 20858 | GridSize: 109
Generation 106 | Revalues: 21060 | GridSize: 111
Generation 107 | Revalues: 21274 | GridSize: 114
Generation 108 | Revalues: 21478 | GridSize: 110
Generation 109 | Revalues: 21648 | GridSize: 117
Generation 110 | Revalues: 21856 | GridSize: 108
Generation 111 | Revalues: 22058 | GridSize: 116
Generation 112 | Revalues: 22264 | GridSize: 117
Generation 113 | Revalues: 22474 | GridSize: 119
Generation 114 | Revalues: 22672 | GridSize: 119
Generation 115 | Revalues: 22868 | GridSize: 123
Generation 116 | Revalues: 23068 | GridSize: 118
Generation 117 | Revalues: 23258 | GridSize: 123
Generation 118 | Revalues: 23470 | GridSize: 111
Generation 119 | Revalues: 23694 | GridSize: 125
Generation 120 | Revalues: 23840 | GridSize: 125
Generation 121 | Revalues: 24022 | GridSize: 121
Generation 122 | Revalues: 24218 | GridSize: 129
Generation 123 | Revalues: 24412 | GridSize: 132
Generation 124 | Revalues: 24626 | GridSize: 119
Generation 125 | Revalues: 24838 | GridSize: 127
Generation 126 | Revalues: 25010 | GridSize: 125
Generation 127 | Revalues: 25202 | GridSize: 134
Generation 128 | Revalues: 25412 | GridSize: 137
Generation 129 | Revalues: 25610 | GridSize: 125
Generation 130 | Revalues: 25808 | GridSize: 121
Generation 131 | Revalues: 25998 | GridSize: 104
Generation 132 | Revalues: 26210 | GridSize: 124
Generation 133 | Revalues: 26396 | GridSize: 124
Generation 134 | Revalues: 26614 | GridSize: 122
Generation 135 | Revalues: 26820 | GridSize: 131
Generation 136 | Revalues: 27026 | GridSize: 122
Generation 137 | Revalues: 27228 | GridSize: 122
Generation 138 | Revalues: 27446 | GridSize: 109
Generation 139 | Revalues: 27678 | GridSize: 117
Generation 140 | Revalues: 27878 | GridSize: 109
Generation 141 | Revalues: 28076 | GridSize: 119
Generation 142 | Revalues: 28276 | GridSize: 115
Generation 143 | Revalues: 28462 | GridSize: 112
Generation 144 | Revalues: 28666 | GridSize: 114
Generation 145 | Revalues: 28874 | GridSize: 111
Generation 146 | Revalues: 29080 | GridSize: 127
Generation 147 | Revalues: 29300 | GridSize: 123
Generation 148 | Revalues: 29490 | GridSize: 135
Generation 149 | Revalues: 29702 | GridSize: 135
Generation 150 | Revalues: 29892 | GridSize: 122
Generation 151 | Revalues: 30064 | GridSize: 127
Generation 152 | Revalues: 30258 | GridSize: 127
Generation 153 | Revalues: 30446 | GridSize: 123
Generation 154 | Revalues: 30654 | GridSize: 121
Generation 155 | Revalues: 30872 | GridSize: 113
Generation 156 | Revalues: 31066 | GridSize: 120
Generation 157 | Revalues: 31284 | GridSize: 117
Generation 158 | Revalues: 31474 | GridSize: 117
Generation 159 | Revalues: 31646 | GridSize: 126
Generation 160 | Revalues: 31848 | GridSize: 129
Generation 161 | Revalues: 32058 | GridSize: 139
Generation 162 | Revalues: 32270 | GridSize: 133
Generation 163 | Revalues: 32444 | GridSize: 110
Generation 164 | Revalues: 32656 | GridSize: 113
Generation 165 | Revalues: 32844 | GridSize: 120
Generation 166 | Revalues: 33050 | GridSize: 134
Generation 167 | Revalues: 33240 | GridSize: 139
Generation 168 | Revalues: 33416 | GridSize: 141
Generation 169 | Revalues: 33624 | GridSize: 144
Generation 170 | Revalues: 33826 | GridSize: 150
Generation 171 | Revalues: 34012 | GridSize: 153
Generation 172 | Revalues: 34204 | GridSize: 152
Generation 173 | Revalues: 34396 | GridSize: 145
Generation 174 | Revalues: 34588 | GridSize: 147
Generation 175 | Revalues: 34756 | GridSize: 152
Generation 176 | Revalues: 34964 | GridSize: 140
Generation 177 | Revalues: 35186 | GridSize: 144
Generation 178 | Revalues: 35394 | GridSize: 145
Generation 179 | Revalues: 35576 | GridSize: 136
Generation 180 | Revalues: 35792 | GridSize: 132
Generation 181 | Revalues: 36000 | GridSize: 142
Generation 182 | Revalues: 36184 | GridSize: 145
Generation 183 | Revalues: 36378 | GridSize: 151
Generation 184 | Revalues: 36576 | GridSize: 155
Generation 185 | Revalues: 36780 | GridSize: 156
Generation 186 | Revalues: 36988 | GridSize: 161
Generation 187 | Revalues: 37186 | GridSize: 161
Generation 188 | Revalues: 37398 | GridSize: 160
Generation 189 | Revalues: 37620 | GridSize: 158
Generation 190 | Revalues: 37832 | GridSize: 151
Generation 191 | Revalues: 37992 | GridSize: 161
Generation 192 | Revalues: 38208 | GridSize: 168
Generation 193 | Revalues: 38414 | GridSize: 167
Generation 194 | Revalues: 38586 | GridSize: 162
Generation 195 | Revalues: 38778 | GridSize: 177
Generation 196 | Revalues: 38980 | GridSize: 183
Generation 197 | Revalues: 39186 | GridSize: 190
Generation 198 | Revalues: 39396 | GridSize: 187
Generation 199 | Revalues: 39604 | GridSize: 182
Generation 200 | Revalues: 39786 | GridSize: 177
Generation 201 | Revalues: 39982 | GridSize: 177
Generation 202 | Revalues: 40168 | GridSize: 167
Generation 203 | Revalues: 40358 | GridSize: 172
Generation 204 | Revalues: 40540 | GridSize: 188
Generation 205 | Revalues: 40744 | GridSize: 188
Generation 206 | Revalues: 40932 | GridSize: 194
Generation 207 | Revalues: 41108 | GridSize: 204
Generation 208 | Revalues: 41316 | GridSize: 209
Generation 209 | Revalues: 41512 | GridSize: 206
Generation 210 | Revalues: 41712 | GridSize: 207
Generation 211 | Revalues: 41912 | GridSize: 207
Generation 212 | Revalues: 42094 | GridSize: 194
Generation 213 | Revalues: 42290 | GridSize: 200
Generation 214 | Revalues: 42510 | GridSize: 197
Generation 215 | Revalues: 42724 | GridSize: 202
Generation 216 | Revalues: 42900 | GridSize: 212
Generation 217 | Revalues: 43114 | GridSize: 207
Generation 218 | Revalues: 43326 | GridSize: 204
Generation 219 | Revalues: 43526 | GridSize: 220
Generation 220 | Revalues: 43716 | GridSize: 222
Generation 221 | Revalues: 43906 | GridSize: 221
Generation 222 | Revalues: 44114 | GridSize: 225
Generation 223 | Revalues: 44306 | GridSize: 233
Generation 224 | Revalues: 44506 | GridSize: 228
Generation 225 | Revalues: 44714 | GridSize: 219
Generation 226 | Revalues: 44948 | GridSize: 217
Generation 227 | Revalues: 45140 | GridSize: 219
Generation 228 | Revalues: 45374 | GridSize: 218
Generation 229 | Revalues: 45574 | GridSize: 220
Generation 230 | Revalues: 45782 | GridSize: 218
Generation 231 | Revalues: 45970 | GridSize: 223
Generation 232 | Revalues: 46174 | GridSize: 229
Generation 233 | Revalues: 46358 | GridSize: 222
Generation 234 | Revalues: 46538 | GridSize: 225
Generation 235 | Revalues: 46742 | GridSize: 224
Generation 236 | Revalues: 46946 | GridSize: 232
Generation 237 | Revalues: 47148 | GridSize: 232
Generation 238 | Revalues: 47330 | GridSize: 233
Generation 239 | Revalues: 47532 | GridSize: 234
Generation 240 | Revalues: 47732 | GridSize: 249
Generation 241 | Revalues: 47942 | GridSize: 238
Generation 242 | Revalues: 48158 | GridSize: 239
Generation 243 | Revalues: 48358 | GridSize: 234
Generation 244 | Revalues: 48582 | GridSize: 222
Generation 245 | Revalues: 48802 | GridSize: 220
Generation 246 | Revalues: 49002 | GridSize: 214
Generation 247 | Revalues: 49202 | GridSize: 204
Generation 248 | Revalues: 49388 | GridSize: 194
Generation 249 | Revalues: 49602 | GridSize: 194
Generation 250 | Revalues: 49816 | GridSize: 193
Generation 251 | Revalues: 50020 | GridSize: 188
Generation 252 | Revalues: 50218 | GridSize: 189
Generation 253 | Revalues: 50428 | GridSize: 190
Generation 254 | Revalues: 50628 | GridSize: 206
Generation 255 | Revalues: 50814 | GridSize: 202
Generation 256 | Revalues: 51008 | GridSize: 202
Generation 257 | Revalues: 51196 | GridSize: 193
Generation 258 | Revalues: 51394 | GridSize: 191
Generation 259 | Revalues: 51590 | GridSize: 197
Generation 260 | Revalues: 51806 | GridSize: 205
Generation 261 | Revalues: 52012 | GridSize: 204
Generation 262 | Revalues: 52192 | GridSize: 204
Generation 263 | Revalues: 52404 | GridSize: 206
Generation 264 | Revalues: 52610 | GridSize: 212
Generation 265 | Revalues: 52814 | GridSize: 212
Generation 266 | Revalues: 53014 | GridSize: 220
Generation 267 | Revalues: 53194 | GridSize: 226
Generation 268 | Revalues: 53362 | GridSize: 229
Generation 269 | Revalues: 53568 | GridSize: 228
Generation 270 | Revalues: 53756 | GridSize: 223
Generation 271 | Revalues: 53962 | GridSize: 220
Generation 272 | Revalues: 54166 | GridSize: 220
Generation 273 | Revalues: 54376 | GridSize: 213
Generation 274 | Revalues: 54580 | GridSize: 205
Generation 275 | Revalues: 54770 | GridSize: 211
Generation 276 | Revalues: 54968 | GridSize: 228
Generation 277 | Revalues: 55160 | GridSize: 243
Generation 278 | Revalues: 55362 | GridSize: 232
Generation 279 | Revalues: 55556 | GridSize: 224
Generation 280 | Revalues: 55776 | GridSize: 230
Generation 281 | Revalues: 55996 | GridSize: 232
Generation 282 | Revalues: 56224 | GridSize: 230
Generation 283 | Revalues: 56420 | GridSize: 234
Generation 284 | Revalues: 56612 | GridSize: 230
Generation 285 | Revalues: 56804 | GridSize: 235
Generation 286 | Revalues: 57034 | GridSize: 244
Generation 287 | Revalues: 57252 | GridSize: 241
Generation 288 | Revalues: 57428 | GridSize: 251
Generation 289 | Revalues: 57632 | GridSize: 250
Generation 290 | Revalues: 57850 | GridSize: 253
Generation 291 | Revalues: 58036 | GridSize: 256
Generation 292 | Revalues: 58224 | GridSize: 256
Generation 293 | Revalues: 58442 | GridSize: 259
Generation 294 | Revalues: 58646 | GridSize: 257
Generation 295 | Revalues: 58838 | GridSize: 257
Generation 296 | Revalues: 59030 | GridSize: 261
Generation 297 | Revalues: 59224 | GridSize: 274
Generation 298 | Revalues: 59442 | GridSize: 279
Generation 299 | Revalues: 59656 | GridSize: 268
Generation 300 | Revalues: 59848 | GridSize: 272
Generation 301 | Revalues: 60042 | GridSize: 263
Generation 302 | Revalues: 60216 | GridSize: 265
Generation 303 | Revalues: 60422 | GridSize: 275
Generation 304 | Revalues: 60614 | GridSize: 274
Generation 305 | Revalues: 60810 | GridSize: 266
Generation 306 | Revalues: 61000 | GridSize: 274
Generation 307 | Revalues: 61192 | GridSize: 276
Generation 308 | Revalues: 61406 | GridSize: 276
Generation 309 | Revalues: 61622 | GridSize: 278
Generation 310 | Revalues: 61828 | GridSize: 283
Generation 311 | Revalues: 62028 | GridSize: 287
Generation 312 | Revalues: 62232 | GridSize: 275
Generation 313 | Revalues: 62442 | GridSize: 260
Generation 314 | Revalues: 62654 | GridSize: 256
Generation 315 | Revalues: 62858 | GridSize: 250
Generation 316 | Revalues: 63050 | GridSize: 236
Generation 317 | Revalues: 63258 | GridSize: 247
Generation 318 | Revalues: 63456 | GridSize: 248
Generation 319 | Revalues: 63668 | GridSize: 251
Generation 320 | Revalues: 63872 | GridSize: 251
Generation 321 | Revalues: 64078 | GridSize: 260
Generation 322 | Revalues: 64290 | GridSize: 261
Generation 323 | Revalues: 64494 | GridSize: 265
Generation 324 | Revalues: 64680 | GridSize: 270
Generation 325 | Revalues: 64900 | GridSize: 256
Generation 326 | Revalues: 65124 | GridSize: 259
Generation 327 | Revalues: 65342 | GridSize: 252
