Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
145,0.232,0.1256025477,0.1964615574,2.4168603862,-0.0137592331,0.272,0.1312097557,-0.1119054786,2.7243370047,0.5259605281,0.496,0.1561537704,-0.0498963227,2.5864695063,0.0033280339,0.496,0.1561537704,-0.0498963227,2.5864695063,0.0033280339
