Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 26
Generation 2 | Revalues: 486 | GridSize: 31
Generation 3 | Revalues: 684 | GridSize: 27
Generation 4 | Revalues: 888 | GridSize: 29
Generation 5 | Revalues: 1082 | GridSize: 34
Generation 6 | Revalues: 1290 | GridSize: 50
Generation 7 | Revalues: 1472 | GridSize: 37
Generation 8 | Revalues: 1674 | GridSize: 25
Generation 9 | Revalues: 1864 | GridSize: 39
Generation 10 | Revalues: 2072 | GridSize: 42
Generation 11 | Revalues: 2272 | GridSize: 45
Generation 12 | Revalues: 2480 | GridSize: 46
Generation 13 | Revalues: 2648 | GridSize: 50
Generation 14 | Revalues: 2870 | GridSize: 54
Generation 15 | Revalues: 3068 | GridSize: 57
Generation 16 | Revalues: 3278 | GridSize: 72
Generation 17 | Revalues: 3482 | GridSize: 76
Generation 18 | Revalues: 3690 | GridSize: 76
Generation 19 | Revalues: 3904 | GridSize: 76
Generation 20 | Revalues: 4086 | GridSize: 60
Generation 21 | Revalues: 4280 | GridSize: 72
Generation 22 | Revalues: 4478 | GridSize: 66
Generation 23 | Revalues: 4670 | GridSize: 81
Generation 24 | Revalues: 4874 | GridSize: 96
Generation 25 | Revalues: 5086 | GridSize: 100
Generation 26 | Revalues: 5306 | GridSize: 81
Generation 27 | Revalues: 5528 | GridSize: 93
Generation 28 | Revalues: 5716 | GridSize: 96
Generation 29 | Revalues: 5936 | GridSize: 82
Generation 30 | Revalues: 6146 | GridSize: 95
Generation 31 | Revalues: 6324 | GridSize: 95
Generation 32 | Revalues: 6526 | GridSize: 100
Generation 33 | Revalues: 6694 | GridSize: 95
Generation 34 | Revalues: 6892 | GridSize: 93
Generation 35 | Revalues: 7078 | GridSize: 81
Generation 36 | Revalues: 7280 | GridSize: 81
Generation 37 | Revalues: 7490 | GridSize: 86
Generation 38 | Revalues: 7694 | GridSize: 88
Generation 39 | Revalues: 7892 | GridSize: 91
Generation 40 | Revalues: 8114 | GridSize: 95
Generation 41 | Revalues: 8316 | GridSize: 97
Generation 42 | Revalues: 8520 | GridSize: 97
Generation 43 | Revalues: 8746 | GridSize: 86
Generation 44 | Revalues: 8942 | GridSize: 97
Generation 45 | Revalues: 9138 | GridSize: 97
Generation 46 | Revalues: 9348 | GridSize: 99
Generation 47 | Revalues: 9556 | GridSize: 99
Generation 48 | Revalues: 9760 | GridSize: 99
Generation 49 | Revalues: 9968 | GridSize: 91
Generation 50 | Revalues: 10174 | GridSize: 113
Generation 51 | Revalues: 10380 | GridSize: 94
Generation 52 | Revalues: 10564 | GridSize: 100
Generation 53 | Revalues: 10766 | GridSize: 90
Generation 54 | Revalues: 10960 | GridSize: 82
Generation 55 | Revalues: 11160 | GridSize: 73
Generation 56 | Revalues: 11360 | GridSize: 81
Generation 57 | Revalues: 11556 | GridSize: 78
Generation 58 | Revalues: 11744 | GridSize: 80
Generation 59 | Revalues: 11908 | GridSize: 77
Generation 60 | Revalues: 12094 | GridSize: 84
Generation 61 | Revalues: 12292 | GridSize: 83
Generation 62 | Revalues: 12500 | GridSize: 73
Generation 63 | Revalues: 12684 | GridSize: 70
Generation 64 | Revalues: 12900 | GridSize: 67
Generation 65 | Revalues: 13108 | GridSize: 81
Generation 66 | Revalues: 13318 | GridSize: 86
Generation 67 | Revalues: 13522 | GridSize: 87
Generation 68 | Revalues: 13742 | GridSize: 90
Generation 69 | Revalues: 13928 | GridSize: 80
Generation 70 | Revalues: 14128 | GridSize: 90
Generation 71 | Revalues: 14336 | GridSize: 86
Generation 72 | Revalues: 14534 | GridSize: 89
Generation 73 | Revalues: 14720 | GridSize: 91
Generation 74 | Revalues: 14940 | GridSize: 101
Generation 75 | Revalues: 15162 | GridSize: 99
Generation 76 | Revalues: 15368 | GridSize: 94
Generation 77 | Revalues: 15564 | GridSize: 98
Generation 78 | Revalues: 15758 | GridSize: 103
Generation 79 | Revalues: 15940 | GridSize: 100
