Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 16
Generation 2 | Revalues: 524 | GridSize: 24
Generation 3 | Revalues: 740 | GridSize: 23
Generation 4 | Revalues: 954 | GridSize: 31
Generation 5 | Revalues: 1178 | GridSize: 40
Generation 6 | Revalues: 1354 | GridSize: 32
Generation 7 | Revalues: 1558 | GridSize: 41
Generation 8 | Revalues: 1776 | GridSize: 51
Generation 9 | Revalues: 1972 | GridSize: 56
Generation 10 | Revalues: 2180 | GridSize: 56
Generation 11 | Revalues: 2372 | GridSize: 60
Generation 12 | Revalues: 2576 | GridSize: 63
Generation 13 | Revalues: 2768 | GridSize: 59
Generation 14 | Revalues: 2964 | GridSize: 64
Generation 15 | Revalues: 3166 | GridSize: 60
Generation 16 | Revalues: 3382 | GridSize: 67
Generation 17 | Revalues: 3576 | GridSize: 62
Generation 18 | Revalues: 3768 | GridSize: 62
Generation 19 | Revalues: 3964 | GridSize: 62
Generation 20 | Revalues: 4178 | GridSize: 71
Generation 21 | Revalues: 4398 | GridSize: 68
Generation 22 | Revalues: 4586 | GridSize: 79
Generation 23 | Revalues: 4780 | GridSize: 76
Generation 24 | Revalues: 4962 | GridSize: 72
Generation 25 | Revalues: 5150 | GridSize: 73
Generation 26 | Revalues: 5360 | GridSize: 70
Generation 27 | Revalues: 5574 | GridSize: 74
Generation 28 | Revalues: 5776 | GridSize: 73
Generation 29 | Revalues: 5980 | GridSize: 69
Generation 30 | Revalues: 6164 | GridSize: 70
Generation 31 | Revalues: 6358 | GridSize: 65
Generation 32 | Revalues: 6550 | GridSize: 67
Generation 33 | Revalues: 6782 | GridSize: 73
Generation 34 | Revalues: 7000 | GridSize: 78
Generation 35 | Revalues: 7224 | GridSize: 87
Generation 36 | Revalues: 7406 | GridSize: 90
Generation 37 | Revalues: 7610 | GridSize: 99
Generation 38 | Revalues: 7824 | GridSize: 88
Generation 39 | Revalues: 8032 | GridSize: 101
Generation 40 | Revalues: 8234 | GridSize: 100
Generation 41 | Revalues: 8420 | GridSize: 108
Generation 42 | Revalues: 8614 | GridSize: 110
Generation 43 | Revalues: 8794 | GridSize: 95
Generation 44 | Revalues: 8994 | GridSize: 102
Generation 45 | Revalues: 9180 | GridSize: 95
Generation 46 | Revalues: 9388 | GridSize: 93
Generation 47 | Revalues: 9590 | GridSize: 98
Generation 48 | Revalues: 9766 | GridSize: 101
Generation 49 | Revalues: 9968 | GridSize: 113
Generation 50 | Revalues: 10168 | GridSize: 116
Generation 51 | Revalues: 10356 | GridSize: 114
Generation 52 | Revalues: 10550 | GridSize: 114
Generation 53 | Revalues: 10746 | GridSize: 117
Generation 54 | Revalues: 10938 | GridSize: 113
Generation 55 | Revalues: 11156 | GridSize: 122
Generation 56 | Revalues: 11356 | GridSize: 117
Generation 57 | Revalues: 11582 | GridSize: 122
Generation 58 | Revalues: 11758 | GridSize: 110
Generation 59 | Revalues: 11948 | GridSize: 105
Generation 60 | Revalues: 12140 | GridSize: 99
Generation 61 | Revalues: 12360 | GridSize: 103
Generation 62 | Revalues: 12582 | GridSize: 110
Generation 63 | Revalues: 12758 | GridSize: 101
Generation 64 | Revalues: 12984 | GridSize: 92
Generation 65 | Revalues: 13186 | GridSize: 98
Generation 66 | Revalues: 13362 | GridSize: 96
Generation 67 | Revalues: 13558 | GridSize: 101
Generation 68 | Revalues: 13782 | GridSize: 109
Generation 69 | Revalues: 13994 | GridSize: 113
Generation 70 | Revalues: 14214 | GridSize: 118
Generation 71 | Revalues: 14402 | GridSize: 126
Generation 72 | Revalues: 14594 | GridSize: 129
Generation 73 | Revalues: 14794 | GridSize: 127
Generation 74 | Revalues: 14974 | GridSize: 119
Generation 75 | Revalues: 15174 | GridSize: 118
Generation 76 | Revalues: 15388 | GridSize: 124
Generation 77 | Revalues: 15594 | GridSize: 135
Generation 78 | Revalues: 15796 | GridSize: 137
