Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
8,0.4201428571,0.0994304187,0.8706919144,2.0059271118,-0.1349258946,0.0689285714,0.0617881915,0.8813780128,3.0833723522,0.9991460173,0.5109285714,0.0505985097,0.6032477424,2.5461282023,-0.3267450207,0.5109285714,0.0505985097,0.6032477424,2.5461282023,-0.3267450207
