Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 4
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 988 | GridSize: 14
Generation 5 | Revalues: 1218 | GridSize: 22
Generation 6 | Revalues: 1428 | GridSize: 10
Generation 7 | Revalues: 1648 | GridSize: 10
Generation 8 | Revalues: 1836 | GridSize: 19
Generation 9 | Revalues: 2072 | GridSize: 8
Generation 10 | Revalues: 2280 | GridSize: 12
Generation 11 | Revalues: 2480 | GridSize: 11
Generation 12 | Revalues: 2700 | GridSize: 17
Generation 13 | Revalues: 2902 | GridSize: 18
Generation 14 | Revalues: 3116 | GridSize: 20
Generation 15 | Revalues: 3328 | GridSize: 28
Generation 16 | Revalues: 3532 | GridSize: 20
Generation 17 | Revalues: 3732 | GridSize: 27
Generation 18 | Revalues: 3954 | GridSize: 36
Generation 19 | Revalues: 4168 | GridSize: 35
Generation 20 | Revalues: 4378 | GridSize: 40
Generation 21 | Revalues: 4606 | GridSize: 31
Generation 22 | Revalues: 4854 | GridSize: 22
Generation 23 | Revalues: 5048 | GridSize: 18
Generation 24 | Revalues: 5276 | GridSize: 24
Generation 25 | Revalues: 5514 | GridSize: 18
Generation 26 | Revalues: 5716 | GridSize: 18
Generation 27 | Revalues: 5928 | GridSize: 18
Generation 28 | Revalues: 6138 | GridSize: 15
Generation 29 | Revalues: 6362 | GridSize: 18
Generation 30 | Revalues: 6566 | GridSize: 19
Generation 31 | Revalues: 6788 | GridSize: 14
Generation 32 | Revalues: 7008 | GridSize: 11
Generation 33 | Revalues: 7198 | GridSize: 17
Generation 34 | Revalues: 7432 | GridSize: 19
Generation 35 | Revalues: 7662 | GridSize: 29
Generation 36 | Revalues: 7890 | GridSize: 26
Generation 37 | Revalues: 8102 | GridSize: 21
Generation 38 | Revalues: 8338 | GridSize: 13
Generation 39 | Revalues: 8538 | GridSize: 14
Generation 40 | Revalues: 8774 | GridSize: 20
Generation 41 | Revalues: 9006 | GridSize: 14
Generation 42 | Revalues: 9238 | GridSize: 18
Generation 43 | Revalues: 9428 | GridSize: 24
Generation 44 | Revalues: 9668 | GridSize: 23
Generation 45 | Revalues: 9866 | GridSize: 24
Generation 46 | Revalues: 10074 | GridSize: 20
Generation 47 | Revalues: 10278 | GridSize: 22
Generation 48 | Revalues: 10486 | GridSize: 32
Generation 49 | Revalues: 10712 | GridSize: 30
Generation 50 | Revalues: 10942 | GridSize: 26
Generation 51 | Revalues: 11164 | GridSize: 26
Generation 52 | Revalues: 11388 | GridSize: 22
Generation 53 | Revalues: 11604 | GridSize: 22
Generation 54 | Revalues: 11798 | GridSize: 29
Generation 55 | Revalues: 12026 | GridSize: 28
Generation 56 | Revalues: 12278 | GridSize: 28
Generation 57 | Revalues: 12492 | GridSize: 24
Generation 58 | Revalues: 12710 | GridSize: 24
Generation 59 | Revalues: 12942 | GridSize: 25
Generation 60 | Revalues: 13168 | GridSize: 20
Generation 61 | Revalues: 13388 | GridSize: 23
Generation 62 | Revalues: 13616 | GridSize: 25
Generation 63 | Revalues: 13840 | GridSize: 25
Generation 64 | Revalues: 14066 | GridSize: 25
Generation 65 | Revalues: 14288 | GridSize: 21
Generation 66 | Revalues: 14514 | GridSize: 23
Generation 67 | Revalues: 14736 | GridSize: 27
Generation 68 | Revalues: 14948 | GridSize: 26
Generation 69 | Revalues: 15144 | GridSize: 28
Generation 70 | Revalues: 15362 | GridSize: 26
Generation 71 | Revalues: 15596 | GridSize: 25
Generation 72 | Revalues: 15812 | GridSize: 25
Generation 73 | Revalues: 16038 | GridSize: 18
Generation 74 | Revalues: 16274 | GridSize: 18
Generation 75 | Revalues: 16498 | GridSize: 25
Generation 76 | Revalues: 16726 | GridSize: 32
Generation 77 | Revalues: 16936 | GridSize: 29
Generation 78 | Revalues: 17148 | GridSize: 32
Generation 79 | Revalues: 17358 | GridSize: 25
Generation 80 | Revalues: 17580 | GridSize: 17
Generation 81 | Revalues: 17820 | GridSize: 24
