Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 286 | GridSize: 11
Generation 2 | Revalues: 472 | GridSize: 28
Generation 3 | Revalues: 666 | GridSize: 14
Generation 4 | Revalues: 856 | GridSize: 23
Generation 5 | Revalues: 1062 | GridSize: 21
Generation 6 | Revalues: 1266 | GridSize: 31
Generation 7 | Revalues: 1502 | GridSize: 35
Generation 8 | Revalues: 1672 | GridSize: 29
Generation 9 | Revalues: 1874 | GridSize: 32
Generation 10 | Revalues: 2068 | GridSize: 36
Generation 11 | Revalues: 2292 | GridSize: 35
Generation 12 | Revalues: 2468 | GridSize: 40
Generation 13 | Revalues: 2660 | GridSize: 47
Generation 14 | Revalues: 2862 | GridSize: 43
Generation 15 | Revalues: 3052 | GridSize: 41
Generation 16 | Revalues: 3236 | GridSize: 48
Generation 17 | Revalues: 3436 | GridSize: 48
Generation 18 | Revalues: 3624 | GridSize: 46
Generation 19 | Revalues: 3806 | GridSize: 49
Generation 20 | Revalues: 4016 | GridSize: 46
Generation 21 | Revalues: 4212 | GridSize: 51
Generation 22 | Revalues: 4416 | GridSize: 52
Generation 23 | Revalues: 4612 | GridSize: 60
Generation 24 | Revalues: 4826 | GridSize: 59
Generation 25 | Revalues: 5018 | GridSize: 59
Generation 26 | Revalues: 5232 | GridSize: 63
Generation 27 | Revalues: 5422 | GridSize: 76
Generation 28 | Revalues: 5626 | GridSize: 73
Generation 29 | Revalues: 5838 | GridSize: 69
Generation 30 | Revalues: 6020 | GridSize: 61
Generation 31 | Revalues: 6220 | GridSize: 55
Generation 32 | Revalues: 6420 | GridSize: 53
Generation 33 | Revalues: 6620 | GridSize: 50
Generation 34 | Revalues: 6830 | GridSize: 56
Generation 35 | Revalues: 7052 | GridSize: 64
Generation 36 | Revalues: 7244 | GridSize: 74
Generation 37 | Revalues: 7434 | GridSize: 74
Generation 38 | Revalues: 7630 | GridSize: 83
Generation 39 | Revalues: 7812 | GridSize: 84
Generation 40 | Revalues: 8008 | GridSize: 61
Generation 41 | Revalues: 8224 | GridSize: 60
Generation 42 | Revalues: 8426 | GridSize: 60
Generation 43 | Revalues: 8636 | GridSize: 74
Generation 44 | Revalues: 8814 | GridSize: 75
Generation 45 | Revalues: 9020 | GridSize: 85
Generation 46 | Revalues: 9208 | GridSize: 73
Generation 47 | Revalues: 9408 | GridSize: 73
Generation 48 | Revalues: 9606 | GridSize: 75
Generation 49 | Revalues: 9814 | GridSize: 87
Generation 50 | Revalues: 10020 | GridSize: 84
Generation 51 | Revalues: 10240 | GridSize: 97
Generation 52 | Revalues: 10436 | GridSize: 92
Generation 53 | Revalues: 10602 | GridSize: 103
Generation 54 | Revalues: 10792 | GridSize: 82
Generation 55 | Revalues: 11004 | GridSize: 85
Generation 56 | Revalues: 11210 | GridSize: 92
Generation 57 | Revalues: 11426 | GridSize: 101
Generation 58 | Revalues: 11634 | GridSize: 98
Generation 59 | Revalues: 11820 | GridSize: 102
Generation 60 | Revalues: 12016 | GridSize: 106
Generation 61 | Revalues: 12218 | GridSize: 116
Generation 62 | Revalues: 12422 | GridSize: 122
Generation 63 | Revalues: 12612 | GridSize: 114
Generation 64 | Revalues: 12806 | GridSize: 121
Generation 65 | Revalues: 12988 | GridSize: 124
Generation 66 | Revalues: 13168 | GridSize: 122
Generation 67 | Revalues: 13354 | GridSize: 129
Generation 68 | Revalues: 13548 | GridSize: 128
Generation 69 | Revalues: 13746 | GridSize: 130
Generation 70 | Revalues: 13924 | GridSize: 142
Generation 71 | Revalues: 14114 | GridSize: 145
Generation 72 | Revalues: 14284 | GridSize: 136
Generation 73 | Revalues: 14502 | GridSize: 134
Generation 74 | Revalues: 14694 | GridSize: 141
Generation 75 | Revalues: 14912 | GridSize: 140
Generation 76 | Revalues: 15106 | GridSize: 140
Generation 77 | Revalues: 15324 | GridSize: 141
Generation 78 | Revalues: 15518 | GridSize: 146
Generation 79 | Revalues: 15716 | GridSize: 141
Generation 80 | Revalues: 15934 | GridSize: 145
Generation 81 | Revalues: 16110 | GridSize: 148
Generation 82 | Revalues: 16328 | GridSize: 147
Generation 83 | Revalues: 16514 | GridSize: 156
Generation 84 | Revalues: 16704 | GridSize: 163
Generation 85 | Revalues: 16914 | GridSize: 161
Generation 86 | Revalues: 17116 | GridSize: 164
Generation 87 | Revalues: 17278 | GridSize: 163
Generation 88 | Revalues: 17490 | GridSize: 165
Generation 89 | Revalues: 17696 | GridSize: 166
Generation 90 | Revalues: 17890 | GridSize: 166
Generation 91 | Revalues: 18094 | GridSize: 171
Generation 92 | Revalues: 18300 | GridSize: 170
Generation 93 | Revalues: 18506 | GridSize: 178
Generation 94 | Revalues: 18692 | GridSize: 181
Generation 95 | Revalues: 18922 | GridSize: 181
Generation 96 | Revalues: 19114 | GridSize: 186
Generation 97 | Revalues: 19312 | GridSize: 187
Generation 98 | Revalues: 19504 | GridSize: 191
Generation 99 | Revalues: 19686 | GridSize: 186
Generation 100 | Revalues: 19886 | GridSize: 191
Generation 101 | Revalues: 20092 | GridSize: 197
Generation 102 | Revalues: 20284 | GridSize: 202
Generation 103 | Revalues: 20478 | GridSize: 198
Generation 104 | Revalues: 20660 | GridSize: 196
Generation 105 | Revalues: 20838 | GridSize: 197
Generation 106 | Revalues: 21050 | GridSize: 201
Generation 107 | Revalues: 21244 | GridSize: 202
Generation 108 | Revalues: 21440 | GridSize: 206
Generation 109 | Revalues: 21638 | GridSize: 203
Generation 110 | Revalues: 21830 | GridSize: 211
Generation 111 | Revalues: 22006 | GridSize: 211
Generation 112 | Revalues: 22182 | GridSize: 213
Generation 113 | Revalues: 22394 | GridSize: 216
Generation 114 | Revalues: 22598 | GridSize: 219
Generation 115 | Revalues: 22786 | GridSize: 219
Generation 116 | Revalues: 22984 | GridSize: 220
Generation 117 | Revalues: 23190 | GridSize: 219
Generation 118 | Revalues: 23408 | GridSize: 218
Generation 119 | Revalues: 23606 | GridSize: 217
Generation 120 | Revalues: 23766 | GridSize: 216
Generation 121 | Revalues: 23968 | GridSize: 218
Generation 122 | Revalues: 24186 | GridSize: 221
Generation 123 | Revalues: 24382 | GridSize: 222
Generation 124 | Revalues: 24580 | GridSize: 221
Generation 125 | Revalues: 24798 | GridSize: 225
Generation 126 | Revalues: 24982 | GridSize: 229
Generation 127 | Revalues: 25194 | GridSize: 220
Generation 128 | Revalues: 25358 | GridSize: 223
Generation 129 | Revalues: 25578 | GridSize: 225
Generation 130 | Revalues: 25788 | GridSize: 229
Generation 131 | Revalues: 25966 | GridSize: 226
Generation 132 | Revalues: 26134 | GridSize: 228
Generation 133 | Revalues: 26330 | GridSize: 229
Generation 134 | Revalues: 26544 | GridSize: 233
Generation 135 | Revalues: 26736 | GridSize: 226
Generation 136 | Revalues: 26922 | GridSize: 228
Generation 137 | Revalues: 27090 | GridSize: 231
Generation 138 | Revalues: 27316 | GridSize: 225
Generation 139 | Revalues: 27540 | GridSize: 228
Generation 140 | Revalues: 27734 | GridSize: 229
Generation 141 | Revalues: 27904 | GridSize: 232
Generation 142 | Revalues: 28112 | GridSize: 237
Generation 143 | Revalues: 28334 | GridSize: 239
Generation 144 | Revalues: 28544 | GridSize: 242
Generation 145 | Revalues: 28726 | GridSize: 240
Generation 146 | Revalues: 28916 | GridSize: 242
Generation 147 | Revalues: 29116 | GridSize: 245
Generation 148 | Revalues: 29326 | GridSize: 246
Generation 149 | Revalues: 29540 | GridSize: 246
Generation 150 | Revalues: 29740 | GridSize: 247
Generation 151 | Revalues: 29938 | GridSize: 254
Generation 152 | Revalues: 30136 | GridSize: 251
Generation 153 | Revalues: 30324 | GridSize: 246
Generation 154 | Revalues: 30528 | GridSize: 253
Generation 155 | Revalues: 30702 | GridSize: 225
Generation 156 | Revalues: 30902 | GridSize: 214
Generation 157 | Revalues: 31116 | GridSize: 217
Generation 158 | Revalues: 31310 | GridSize: 220
Generation 159 | Revalues: 31500 | GridSize: 222
Generation 160 | Revalues: 31710 | GridSize: 225
Generation 161 | Revalues: 31896 | GridSize: 208
Generation 162 | Revalues: 32092 | GridSize: 200
Generation 163 | Revalues: 32310 | GridSize: 197
Generation 164 | Revalues: 32524 | GridSize: 199
Generation 165 | Revalues: 32736 | GridSize: 200
Generation 166 | Revalues: 32942 | GridSize: 200
Generation 167 | Revalues: 33140 | GridSize: 202
Generation 168 | Revalues: 33318 | GridSize: 194
Generation 169 | Revalues: 33526 | GridSize: 193
Generation 170 | Revalues: 33750 | GridSize: 198
Generation 171 | Revalues: 33932 | GridSize: 193
Generation 172 | Revalues: 34122 | GridSize: 194
Generation 173 | Revalues: 34296 | GridSize: 197
Generation 174 | Revalues: 34494 | GridSize: 200
Generation 175 | Revalues: 34692 | GridSize: 198
Generation 176 | Revalues: 34896 | GridSize: 197
Generation 177 | Revalues: 35090 | GridSize: 203
Generation 178 | Revalues: 35296 | GridSize: 201
Generation 179 | Revalues: 35482 | GridSize: 202
Generation 180 | Revalues: 35672 | GridSize: 209
