Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 566 | GridSize: 16
Generation 3 | Revalues: 776 | GridSize: 14
Generation 4 | Revalues: 1014 | GridSize: 12
Generation 5 | Revalues: 1248 | GridSize: 13
Generation 6 | Revalues: 1462 | GridSize: 17
Generation 7 | Revalues: 1694 | GridSize: 12
Generation 8 | Revalues: 1924 | GridSize: 18
Generation 9 | Revalues: 2156 | GridSize: 22
Generation 10 | Revalues: 2374 | GridSize: 18
Generation 11 | Revalues: 2580 | GridSize: 20
Generation 12 | Revalues: 2782 | GridSize: 21
Generation 13 | Revalues: 3018 | GridSize: 26
Generation 14 | Revalues: 3230 | GridSize: 23
Generation 15 | Revalues: 3450 | GridSize: 30
Generation 16 | Revalues: 3674 | GridSize: 20
Generation 17 | Revalues: 3894 | GridSize: 25
Generation 18 | Revalues: 4128 | GridSize: 34
Generation 19 | Revalues: 4318 | GridSize: 28
Generation 20 | Revalues: 4554 | GridSize: 28
Generation 21 | Revalues: 4768 | GridSize: 31
Generation 22 | Revalues: 4980 | GridSize: 41
Generation 23 | Revalues: 5188 | GridSize: 34
Generation 24 | Revalues: 5414 | GridSize: 37
Generation 25 | Revalues: 5624 | GridSize: 40
Generation 26 | Revalues: 5850 | GridSize: 49
Generation 27 | Revalues: 6068 | GridSize: 43
Generation 28 | Revalues: 6288 | GridSize: 44
Generation 29 | Revalues: 6522 | GridSize: 45
Generation 30 | Revalues: 6744 | GridSize: 41
Generation 31 | Revalues: 6970 | GridSize: 41
Generation 32 | Revalues: 7190 | GridSize: 49
Generation 33 | Revalues: 7398 | GridSize: 40
Generation 34 | Revalues: 7646 | GridSize: 48
Generation 35 | Revalues: 7862 | GridSize: 38
Generation 36 | Revalues: 8086 | GridSize: 37
Generation 37 | Revalues: 8294 | GridSize: 49
Generation 38 | Revalues: 8502 | GridSize: 42
Generation 39 | Revalues: 8710 | GridSize: 43
Generation 40 | Revalues: 8932 | GridSize: 50
Generation 41 | Revalues: 9170 | GridSize: 33
Generation 42 | Revalues: 9402 | GridSize: 38
Generation 43 | Revalues: 9638 | GridSize: 46
Generation 44 | Revalues: 9874 | GridSize: 48
Generation 45 | Revalues: 10098 | GridSize: 48
Generation 46 | Revalues: 10340 | GridSize: 52
Generation 47 | Revalues: 10604 | GridSize: 51
Generation 48 | Revalues: 10838 | GridSize: 48
Generation 49 | Revalues: 11076 | GridSize: 36
Generation 50 | Revalues: 11286 | GridSize: 41
Generation 51 | Revalues: 11488 | GridSize: 47
Generation 52 | Revalues: 11702 | GridSize: 43
Generation 53 | Revalues: 11926 | GridSize: 48
Generation 54 | Revalues: 12140 | GridSize: 48
Generation 55 | Revalues: 12366 | GridSize: 42
