Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 520 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 8
Generation 4 | Revalues: 974 | GridSize: 10
Generation 5 | Revalues: 1180 | GridSize: 12
Generation 6 | Revalues: 1420 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 18
Generation 8 | Revalues: 1822 | GridSize: 15
Generation 9 | Revalues: 2046 | GridSize: 17
Generation 10 | Revalues: 2284 | GridSize: 11
Generation 11 | Revalues: 2508 | GridSize: 12
Generation 12 | Revalues: 2748 | GridSize: 16
Generation 13 | Revalues: 3014 | GridSize: 14
Generation 14 | Revalues: 3224 | GridSize: 17
Generation 15 | Revalues: 3444 | GridSize: 18
Generation 16 | Revalues: 3668 | GridSize: 21
Generation 17 | Revalues: 3922 | GridSize: 20
Generation 18 | Revalues: 4134 | GridSize: 25
Generation 19 | Revalues: 4358 | GridSize: 17
Generation 20 | Revalues: 4560 | GridSize: 19
Generation 21 | Revalues: 4778 | GridSize: 23
Generation 22 | Revalues: 4990 | GridSize: 28
Generation 23 | Revalues: 5210 | GridSize: 31
Generation 24 | Revalues: 5442 | GridSize: 25
Generation 25 | Revalues: 5664 | GridSize: 24
Generation 26 | Revalues: 5890 | GridSize: 22
Generation 27 | Revalues: 6122 | GridSize: 21
Generation 28 | Revalues: 6352 | GridSize: 17
Generation 29 | Revalues: 6582 | GridSize: 23
Generation 30 | Revalues: 6792 | GridSize: 32
Generation 31 | Revalues: 7002 | GridSize: 32
Generation 32 | Revalues: 7222 | GridSize: 23
Generation 33 | Revalues: 7460 | GridSize: 22
Generation 34 | Revalues: 7656 | GridSize: 22
Generation 35 | Revalues: 7872 | GridSize: 27
Generation 36 | Revalues: 8090 | GridSize: 22
Generation 37 | Revalues: 8302 | GridSize: 29
Generation 38 | Revalues: 8530 | GridSize: 30
Generation 39 | Revalues: 8758 | GridSize: 25
Generation 40 | Revalues: 8964 | GridSize: 17
Generation 41 | Revalues: 9200 | GridSize: 22
Generation 42 | Revalues: 9444 | GridSize: 18
Generation 43 | Revalues: 9670 | GridSize: 26
Generation 44 | Revalues: 9880 | GridSize: 30
Generation 45 | Revalues: 10096 | GridSize: 26
Generation 46 | Revalues: 10332 | GridSize: 24
Generation 47 | Revalues: 10564 | GridSize: 27
Generation 48 | Revalues: 10774 | GridSize: 38
Generation 49 | Revalues: 11004 | GridSize: 46
Generation 50 | Revalues: 11202 | GridSize: 42
Generation 51 | Revalues: 11432 | GridSize: 38
Generation 52 | Revalues: 11662 | GridSize: 44
Generation 53 | Revalues: 11868 | GridSize: 29
Generation 54 | Revalues: 12106 | GridSize: 39
Generation 55 | Revalues: 12352 | GridSize: 40
Generation 56 | Revalues: 12574 | GridSize: 38
Generation 57 | Revalues: 12774 | GridSize: 33
Generation 58 | Revalues: 12980 | GridSize: 39
Generation 59 | Revalues: 13184 | GridSize: 32
Generation 60 | Revalues: 13400 | GridSize: 36
Generation 61 | Revalues: 13604 | GridSize: 41
Generation 62 | Revalues: 13828 | GridSize: 43
Generation 63 | Revalues: 14040 | GridSize: 46
Generation 64 | Revalues: 14256 | GridSize: 45
Generation 65 | Revalues: 14492 | GridSize: 54
Generation 66 | Revalues: 14724 | GridSize: 54
Generation 67 | Revalues: 14942 | GridSize: 50
Generation 68 | Revalues: 15164 | GridSize: 47
Generation 69 | Revalues: 15376 | GridSize: 45
Generation 70 | Revalues: 15582 | GridSize: 45
Generation 71 | Revalues: 15822 | GridSize: 52
Generation 72 | Revalues: 16052 | GridSize: 45
Generation 73 | Revalues: 16276 | GridSize: 52
Generation 74 | Revalues: 16514 | GridSize: 53
Generation 75 | Revalues: 16736 | GridSize: 58
Generation 76 | Revalues: 16940 | GridSize: 54
Generation 77 | Revalues: 17144 | GridSize: 64
Generation 78 | Revalues: 17378 | GridSize: 64
Generation 79 | Revalues: 17564 | GridSize: 64
Generation 80 | Revalues: 17782 | GridSize: 64
Generation 81 | Revalues: 18000 | GridSize: 57
Generation 82 | Revalues: 18234 | GridSize: 50
Generation 83 | Revalues: 18442 | GridSize: 46
Generation 84 | Revalues: 18662 | GridSize: 56
Generation 85 | Revalues: 18892 | GridSize: 56
Generation 86 | Revalues: 19104 | GridSize: 61
Generation 87 | Revalues: 19296 | GridSize: 60
Generation 88 | Revalues: 19524 | GridSize: 57
Generation 89 | Revalues: 19770 | GridSize: 68
Generation 90 | Revalues: 19990 | GridSize: 67
Generation 91 | Revalues: 20222 | GridSize: 65
Generation 92 | Revalues: 20452 | GridSize: 78
Generation 93 | Revalues: 20658 | GridSize: 71
Generation 94 | Revalues: 20868 | GridSize: 74
Generation 95 | Revalues: 21084 | GridSize: 66
Generation 96 | Revalues: 21286 | GridSize: 66
Generation 97 | Revalues: 21512 | GridSize: 74
Generation 98 | Revalues: 21740 | GridSize: 71
Generation 99 | Revalues: 21984 | GridSize: 70
Generation 100 | Revalues: 22202 | GridSize: 78
Generation 101 | Revalues: 22408 | GridSize: 79
Generation 102 | Revalues: 22626 | GridSize: 75
Generation 103 | Revalues: 22858 | GridSize: 73
Generation 104 | Revalues: 23090 | GridSize: 67
Generation 105 | Revalues: 23292 | GridSize: 66
Generation 106 | Revalues: 23512 | GridSize: 57
Generation 107 | Revalues: 23736 | GridSize: 60
Generation 108 | Revalues: 23946 | GridSize: 53
Generation 109 | Revalues: 24170 | GridSize: 56
Generation 110 | Revalues: 24392 | GridSize: 63
Generation 111 | Revalues: 24612 | GridSize: 58
Generation 112 | Revalues: 24832 | GridSize: 63
Generation 113 | Revalues: 25058 | GridSize: 60
Generation 114 | Revalues: 25274 | GridSize: 63
Generation 115 | Revalues: 25498 | GridSize: 64
Generation 116 | Revalues: 25742 | GridSize: 61
Generation 117 | Revalues: 25984 | GridSize: 70
Generation 118 | Revalues: 26208 | GridSize: 63
Generation 119 | Revalues: 26418 | GridSize: 64
Generation 120 | Revalues: 26620 | GridSize: 55
Generation 121 | Revalues: 26844 | GridSize: 61
Generation 122 | Revalues: 27104 | GridSize: 60
Generation 123 | Revalues: 27298 | GridSize: 59
Generation 124 | Revalues: 27532 | GridSize: 53
Generation 125 | Revalues: 27758 | GridSize: 58
Generation 126 | Revalues: 27962 | GridSize: 63
Generation 127 | Revalues: 28204 | GridSize: 56
Generation 128 | Revalues: 28436 | GridSize: 64
Generation 129 | Revalues: 28692 | GridSize: 67
Generation 130 | Revalues: 28918 | GridSize: 58
Generation 131 | Revalues: 29134 | GridSize: 59
Generation 132 | Revalues: 29348 | GridSize: 64
Generation 133 | Revalues: 29560 | GridSize: 68
Generation 134 | Revalues: 29772 | GridSize: 55
Generation 135 | Revalues: 29994 | GridSize: 60
Generation 136 | Revalues: 30232 | GridSize: 65
Generation 137 | Revalues: 30442 | GridSize: 69
Generation 138 | Revalues: 30684 | GridSize: 61
Generation 139 | Revalues: 30900 | GridSize: 58
Generation 140 | Revalues: 31118 | GridSize: 59
Generation 141 | Revalues: 31352 | GridSize: 51
Generation 142 | Revalues: 31586 | GridSize: 48
Generation 143 | Revalues: 31826 | GridSize: 52
Generation 144 | Revalues: 32048 | GridSize: 45
Generation 145 | Revalues: 32266 | GridSize: 57
Generation 146 | Revalues: 32498 | GridSize: 66
Generation 147 | Revalues: 32716 | GridSize: 62
Generation 148 | Revalues: 32942 | GridSize: 63
Generation 149 | Revalues: 33148 | GridSize: 75
Generation 150 | Revalues: 33396 | GridSize: 67
Generation 151 | Revalues: 33638 | GridSize: 67
Generation 152 | Revalues: 33860 | GridSize: 58
Generation 153 | Revalues: 34060 | GridSize: 62
Generation 154 | Revalues: 34292 | GridSize: 64
Generation 155 | Revalues: 34500 | GridSize: 70
Generation 156 | Revalues: 34718 | GridSize: 73
Generation 157 | Revalues: 34920 | GridSize: 68
Generation 158 | Revalues: 35144 | GridSize: 65
Generation 159 | Revalues: 35360 | GridSize: 72
Generation 160 | Revalues: 35558 | GridSize: 76
Generation 161 | Revalues: 35802 | GridSize: 81
Generation 162 | Revalues: 36024 | GridSize: 87
Generation 163 | Revalues: 36252 | GridSize: 93
Generation 164 | Revalues: 36488 | GridSize: 91
Generation 165 | Revalues: 36710 | GridSize: 90
Generation 166 | Revalues: 36932 | GridSize: 88
Generation 167 | Revalues: 37166 | GridSize: 95
Generation 168 | Revalues: 37378 | GridSize: 78
Generation 169 | Revalues: 37590 | GridSize: 81
Generation 170 | Revalues: 37800 | GridSize: 85
Generation 171 | Revalues: 38018 | GridSize: 90
Generation 172 | Revalues: 38230 | GridSize: 83
Generation 173 | Revalues: 38454 | GridSize: 81
Generation 174 | Revalues: 38662 | GridSize: 82
Generation 175 | Revalues: 38876 | GridSize: 78
Generation 176 | Revalues: 39092 | GridSize: 86
Generation 177 | Revalues: 39314 | GridSize: 90
Generation 178 | Revalues: 39526 | GridSize: 87
Generation 179 | Revalues: 39762 | GridSize: 80
Generation 180 | Revalues: 39990 | GridSize: 78
Generation 181 | Revalues: 40204 | GridSize: 88
Generation 182 | Revalues: 40404 | GridSize: 82
Generation 183 | Revalues: 40630 | GridSize: 75
Generation 184 | Revalues: 40850 | GridSize: 76
Generation 185 | Revalues: 41062 | GridSize: 76
Generation 186 | Revalues: 41274 | GridSize: 86
Generation 187 | Revalues: 41492 | GridSize: 79
Generation 188 | Revalues: 41724 | GridSize: 83
Generation 189 | Revalues: 41952 | GridSize: 87
Generation 190 | Revalues: 42174 | GridSize: 86
Generation 191 | Revalues: 42374 | GridSize: 89
Generation 192 | Revalues: 42622 | GridSize: 91
Generation 193 | Revalues: 42860 | GridSize: 85
Generation 194 | Revalues: 43096 | GridSize: 87
Generation 195 | Revalues: 43342 | GridSize: 95
Generation 196 | Revalues: 43546 | GridSize: 90
Generation 197 | Revalues: 43790 | GridSize: 95
Generation 198 | Revalues: 44014 | GridSize: 87
Generation 199 | Revalues: 44228 | GridSize: 76
Generation 200 | Revalues: 44446 | GridSize: 74
Generation 201 | Revalues: 44668 | GridSize: 73
Generation 202 | Revalues: 44920 | GridSize: 78
Generation 203 | Revalues: 45126 | GridSize: 88
Generation 204 | Revalues: 45348 | GridSize: 89
Generation 205 | Revalues: 45554 | GridSize: 83
Generation 206 | Revalues: 45764 | GridSize: 85
Generation 207 | Revalues: 45974 | GridSize: 90
Generation 208 | Revalues: 46190 | GridSize: 99
Generation 209 | Revalues: 46404 | GridSize: 88
Generation 210 | Revalues: 46614 | GridSize: 85
Generation 211 | Revalues: 46870 | GridSize: 82
Generation 212 | Revalues: 47098 | GridSize: 86
Generation 213 | Revalues: 47350 | GridSize: 84
Generation 214 | Revalues: 47556 | GridSize: 77
Generation 215 | Revalues: 47784 | GridSize: 75
Generation 216 | Revalues: 48012 | GridSize: 79
Generation 217 | Revalues: 48226 | GridSize: 75
Generation 218 | Revalues: 48436 | GridSize: 75
Generation 219 | Revalues: 48668 | GridSize: 78
Generation 220 | Revalues: 48874 | GridSize: 85
Generation 221 | Revalues: 49088 | GridSize: 92
Generation 222 | Revalues: 49316 | GridSize: 80
Generation 223 | Revalues: 49546 | GridSize: 77
Generation 224 | Revalues: 49772 | GridSize: 72
Generation 225 | Revalues: 50000 | GridSize: 76
Generation 226 | Revalues: 50218 | GridSize: 76
Generation 227 | Revalues: 50416 | GridSize: 75
Generation 228 | Revalues: 50636 | GridSize: 79
Generation 229 | Revalues: 50842 | GridSize: 84
Generation 230 | Revalues: 51060 | GridSize: 87
Generation 231 | Revalues: 51280 | GridSize: 95
Generation 232 | Revalues: 51486 | GridSize: 99
Generation 233 | Revalues: 51690 | GridSize: 89
Generation 234 | Revalues: 51928 | GridSize: 78
Generation 235 | Revalues: 52158 | GridSize: 79
Generation 236 | Revalues: 52378 | GridSize: 79
Generation 237 | Revalues: 52614 | GridSize: 75
Generation 238 | Revalues: 52852 | GridSize: 83
Generation 239 | Revalues: 53074 | GridSize: 91
Generation 240 | Revalues: 53284 | GridSize: 90
Generation 241 | Revalues: 53506 | GridSize: 92
Generation 242 | Revalues: 53724 | GridSize: 95
Generation 243 | Revalues: 53940 | GridSize: 94
Generation 244 | Revalues: 54150 | GridSize: 102
Generation 245 | Revalues: 54384 | GridSize: 105
Generation 246 | Revalues: 54600 | GridSize: 101
Generation 247 | Revalues: 54816 | GridSize: 97
Generation 248 | Revalues: 55042 | GridSize: 104
Generation 249 | Revalues: 55260 | GridSize: 113
Generation 250 | Revalues: 55492 | GridSize: 106
Generation 251 | Revalues: 55690 | GridSize: 107
Generation 252 | Revalues: 55902 | GridSize: 104
Generation 253 | Revalues: 56102 | GridSize: 95
Generation 254 | Revalues: 56314 | GridSize: 89
Generation 255 | Revalues: 56556 | GridSize: 92
Generation 256 | Revalues: 56780 | GridSize: 95
Generation 257 | Revalues: 56996 | GridSize: 97
Generation 258 | Revalues: 57236 | GridSize: 102
Generation 259 | Revalues: 57452 | GridSize: 100
Generation 260 | Revalues: 57672 | GridSize: 88
Generation 261 | Revalues: 57876 | GridSize: 92
Generation 262 | Revalues: 58114 | GridSize: 84
Generation 263 | Revalues: 58350 | GridSize: 81
Generation 264 | Revalues: 58570 | GridSize: 81
Generation 265 | Revalues: 58780 | GridSize: 87
Generation 266 | Revalues: 58988 | GridSize: 93
Generation 267 | Revalues: 59212 | GridSize: 97
Generation 268 | Revalues: 59434 | GridSize: 108
Generation 269 | Revalues: 59662 | GridSize: 99
Generation 270 | Revalues: 59892 | GridSize: 95
Generation 271 | Revalues: 60106 | GridSize: 100
Generation 272 | Revalues: 60332 | GridSize: 106
Generation 273 | Revalues: 60558 | GridSize: 108
Generation 274 | Revalues: 60776 | GridSize: 113
Generation 275 | Revalues: 60970 | GridSize: 114
Generation 276 | Revalues: 61166 | GridSize: 100
Generation 277 | Revalues: 61366 | GridSize: 103
Generation 278 | Revalues: 61574 | GridSize: 101
Generation 279 | Revalues: 61778 | GridSize: 97
Generation 280 | Revalues: 62016 | GridSize: 100
Generation 281 | Revalues: 62242 | GridSize: 103
Generation 282 | Revalues: 62470 | GridSize: 97
Generation 283 | Revalues: 62686 | GridSize: 96
Generation 284 | Revalues: 62900 | GridSize: 92
Generation 285 | Revalues: 63112 | GridSize: 93
Generation 286 | Revalues: 63334 | GridSize: 81
Generation 287 | Revalues: 63552 | GridSize: 74
Generation 288 | Revalues: 63772 | GridSize: 71
Generation 289 | Revalues: 63994 | GridSize: 74
Generation 290 | Revalues: 64202 | GridSize: 83
Generation 291 | Revalues: 64418 | GridSize: 86
Generation 292 | Revalues: 64612 | GridSize: 96
Generation 293 | Revalues: 64822 | GridSize: 100
Generation 294 | Revalues: 65030 | GridSize: 103
Generation 295 | Revalues: 65256 | GridSize: 104
Generation 296 | Revalues: 65474 | GridSize: 96
Generation 297 | Revalues: 65698 | GridSize: 92
Generation 298 | Revalues: 65938 | GridSize: 85
Generation 299 | Revalues: 66168 | GridSize: 91
Generation 300 | Revalues: 66370 | GridSize: 86
Generation 301 | Revalues: 66614 | GridSize: 93
Generation 302 | Revalues: 66820 | GridSize: 100
Generation 303 | Revalues: 67024 | GridSize: 109
Generation 304 | Revalues: 67262 | GridSize: 110
Generation 305 | Revalues: 67488 | GridSize: 125
Generation 306 | Revalues: 67706 | GridSize: 133
Generation 307 | Revalues: 67930 | GridSize: 141
Generation 308 | Revalues: 68170 | GridSize: 140
Generation 309 | Revalues: 68402 | GridSize: 137
Generation 310 | Revalues: 68620 | GridSize: 141
Generation 311 | Revalues: 68840 | GridSize: 142
Generation 312 | Revalues: 69050 | GridSize: 147
Generation 313 | Revalues: 69252 | GridSize: 157
Generation 314 | Revalues: 69484 | GridSize: 153
Generation 315 | Revalues: 69688 | GridSize: 155
Generation 316 | Revalues: 69914 | GridSize: 148
Generation 317 | Revalues: 70134 | GridSize: 144
Generation 318 | Revalues: 70314 | GridSize: 141
Generation 319 | Revalues: 70506 | GridSize: 134
Generation 320 | Revalues: 70720 | GridSize: 132
Generation 321 | Revalues: 70952 | GridSize: 133
Generation 322 | Revalues: 71166 | GridSize: 132
Generation 323 | Revalues: 71400 | GridSize: 131
