Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 22
Generation 2 | Revalues: 476 | GridSize: 26
Generation 3 | Revalues: 672 | GridSize: 14
Generation 4 | Revalues: 878 | GridSize: 24
Generation 5 | Revalues: 1084 | GridSize: 31
Generation 6 | Revalues: 1298 | GridSize: 21
Generation 7 | Revalues: 1484 | GridSize: 19
Generation 8 | Revalues: 1692 | GridSize: 22
Generation 9 | Revalues: 1904 | GridSize: 23
Generation 10 | Revalues: 2096 | GridSize: 24
Generation 11 | Revalues: 2278 | GridSize: 25
Generation 12 | Revalues: 2486 | GridSize: 28
Generation 13 | Revalues: 2680 | GridSize: 37
Generation 14 | Revalues: 2872 | GridSize: 34
Generation 15 | Revalues: 3080 | GridSize: 38
Generation 16 | Revalues: 3280 | GridSize: 47
Generation 17 | Revalues: 3474 | GridSize: 49
Generation 18 | Revalues: 3680 | GridSize: 51
Generation 19 | Revalues: 3896 | GridSize: 54
Generation 20 | Revalues: 4102 | GridSize: 63
Generation 21 | Revalues: 4314 | GridSize: 52
Generation 22 | Revalues: 4484 | GridSize: 45
Generation 23 | Revalues: 4698 | GridSize: 49
Generation 24 | Revalues: 4896 | GridSize: 54
Generation 25 | Revalues: 5070 | GridSize: 57
Generation 26 | Revalues: 5258 | GridSize: 62
Generation 27 | Revalues: 5484 | GridSize: 67
Generation 28 | Revalues: 5690 | GridSize: 60
Generation 29 | Revalues: 5888 | GridSize: 66
Generation 30 | Revalues: 6100 | GridSize: 64
Generation 31 | Revalues: 6310 | GridSize: 68
Generation 32 | Revalues: 6518 | GridSize: 65
Generation 33 | Revalues: 6704 | GridSize: 67
Generation 34 | Revalues: 6900 | GridSize: 74
Generation 35 | Revalues: 7120 | GridSize: 80
Generation 36 | Revalues: 7352 | GridSize: 86
Generation 37 | Revalues: 7558 | GridSize: 75
Generation 38 | Revalues: 7752 | GridSize: 74
Generation 39 | Revalues: 7966 | GridSize: 68
Generation 40 | Revalues: 8162 | GridSize: 77
Generation 41 | Revalues: 8360 | GridSize: 88
Generation 42 | Revalues: 8578 | GridSize: 92
Generation 43 | Revalues: 8772 | GridSize: 95
Generation 44 | Revalues: 8978 | GridSize: 102
Generation 45 | Revalues: 9210 | GridSize: 85
Generation 46 | Revalues: 9408 | GridSize: 85
Generation 47 | Revalues: 9596 | GridSize: 96
Generation 48 | Revalues: 9798 | GridSize: 109
Generation 49 | Revalues: 9988 | GridSize: 108
Generation 50 | Revalues: 10172 | GridSize: 103
Generation 51 | Revalues: 10388 | GridSize: 97
Generation 52 | Revalues: 10610 | GridSize: 102
Generation 53 | Revalues: 10804 | GridSize: 87
Generation 54 | Revalues: 11002 | GridSize: 92
Generation 55 | Revalues: 11188 | GridSize: 91
Generation 56 | Revalues: 11378 | GridSize: 97
Generation 57 | Revalues: 11578 | GridSize: 84
Generation 58 | Revalues: 11780 | GridSize: 84
Generation 59 | Revalues: 11974 | GridSize: 84
Generation 60 | Revalues: 12158 | GridSize: 90
Generation 61 | Revalues: 12358 | GridSize: 100
Generation 62 | Revalues: 12576 | GridSize: 100
Generation 63 | Revalues: 12782 | GridSize: 102
Generation 64 | Revalues: 12970 | GridSize: 98
Generation 65 | Revalues: 13186 | GridSize: 104
Generation 66 | Revalues: 13390 | GridSize: 109
Generation 67 | Revalues: 13598 | GridSize: 92
Generation 68 | Revalues: 13786 | GridSize: 94
Generation 69 | Revalues: 13996 | GridSize: 87
Generation 70 | Revalues: 14204 | GridSize: 89
Generation 71 | Revalues: 14412 | GridSize: 86
Generation 72 | Revalues: 14628 | GridSize: 89
Generation 73 | Revalues: 14826 | GridSize: 87
Generation 74 | Revalues: 15012 | GridSize: 87
Generation 75 | Revalues: 15218 | GridSize: 90
Generation 76 | Revalues: 15418 | GridSize: 96
Generation 77 | Revalues: 15608 | GridSize: 94
Generation 78 | Revalues: 15804 | GridSize: 88
Generation 79 | Revalues: 15986 | GridSize: 93
Generation 80 | Revalues: 16172 | GridSize: 97
Generation 81 | Revalues: 16374 | GridSize: 94
Generation 82 | Revalues: 16596 | GridSize: 104
Generation 83 | Revalues: 16812 | GridSize: 100
Generation 84 | Revalues: 16988 | GridSize: 95
Generation 85 | Revalues: 17188 | GridSize: 103
Generation 86 | Revalues: 17390 | GridSize: 104
Generation 87 | Revalues: 17604 | GridSize: 90
Generation 88 | Revalues: 17808 | GridSize: 88
Generation 89 | Revalues: 17992 | GridSize: 92
Generation 90 | Revalues: 18204 | GridSize: 103
Generation 91 | Revalues: 18384 | GridSize: 106
Generation 92 | Revalues: 18558 | GridSize: 114
Generation 93 | Revalues: 18750 | GridSize: 112
Generation 94 | Revalues: 18972 | GridSize: 116
Generation 95 | Revalues: 19160 | GridSize: 94
Generation 96 | Revalues: 19364 | GridSize: 103
Generation 97 | Revalues: 19566 | GridSize: 109
Generation 98 | Revalues: 19796 | GridSize: 115
Generation 99 | Revalues: 19988 | GridSize: 117
Generation 100 | Revalues: 20194 | GridSize: 123
Generation 101 | Revalues: 20390 | GridSize: 119
Generation 102 | Revalues: 20596 | GridSize: 128
Generation 103 | Revalues: 20794 | GridSize: 122
Generation 104 | Revalues: 20986 | GridSize: 121
Generation 105 | Revalues: 21152 | GridSize: 107
Generation 106 | Revalues: 21364 | GridSize: 109
Generation 107 | Revalues: 21558 | GridSize: 112
Generation 108 | Revalues: 21774 | GridSize: 123
Generation 109 | Revalues: 21968 | GridSize: 122
Generation 110 | Revalues: 22174 | GridSize: 126
Generation 111 | Revalues: 22392 | GridSize: 129
Generation 112 | Revalues: 22598 | GridSize: 137
Generation 113 | Revalues: 22808 | GridSize: 136
Generation 114 | Revalues: 23004 | GridSize: 136
Generation 115 | Revalues: 23206 | GridSize: 134
Generation 116 | Revalues: 23428 | GridSize: 133
Generation 117 | Revalues: 23648 | GridSize: 126
Generation 118 | Revalues: 23852 | GridSize: 130
Generation 119 | Revalues: 24020 | GridSize: 134
Generation 120 | Revalues: 24230 | GridSize: 139
Generation 121 | Revalues: 24426 | GridSize: 142
Generation 122 | Revalues: 24618 | GridSize: 147
Generation 123 | Revalues: 24822 | GridSize: 143
Generation 124 | Revalues: 25026 | GridSize: 143
Generation 125 | Revalues: 25240 | GridSize: 143
Generation 126 | Revalues: 25430 | GridSize: 149
Generation 127 | Revalues: 25624 | GridSize: 148
Generation 128 | Revalues: 25824 | GridSize: 154
Generation 129 | Revalues: 26026 | GridSize: 155
Generation 130 | Revalues: 26226 | GridSize: 154
Generation 131 | Revalues: 26416 | GridSize: 158
Generation 132 | Revalues: 26588 | GridSize: 153
Generation 133 | Revalues: 26778 | GridSize: 160
Generation 134 | Revalues: 26964 | GridSize: 163
Generation 135 | Revalues: 27166 | GridSize: 165
Generation 136 | Revalues: 27350 | GridSize: 160
Generation 137 | Revalues: 27556 | GridSize: 156
Generation 138 | Revalues: 27752 | GridSize: 159
Generation 139 | Revalues: 27960 | GridSize: 166
Generation 140 | Revalues: 28160 | GridSize: 159
Generation 141 | Revalues: 28350 | GridSize: 156
Generation 142 | Revalues: 28560 | GridSize: 148
Generation 143 | Revalues: 28772 | GridSize: 153
Generation 144 | Revalues: 28970 | GridSize: 156
Generation 145 | Revalues: 29164 | GridSize: 155
Generation 146 | Revalues: 29376 | GridSize: 158
Generation 147 | Revalues: 29552 | GridSize: 152
Generation 148 | Revalues: 29760 | GridSize: 158
Generation 149 | Revalues: 29982 | GridSize: 157
Generation 150 | Revalues: 30188 | GridSize: 165
Generation 151 | Revalues: 30398 | GridSize: 164
Generation 152 | Revalues: 30588 | GridSize: 158
Generation 153 | Revalues: 30762 | GridSize: 163
Generation 154 | Revalues: 30974 | GridSize: 162
Generation 155 | Revalues: 31166 | GridSize: 164
Generation 156 | Revalues: 31378 | GridSize: 164
Generation 157 | Revalues: 31586 | GridSize: 162
Generation 158 | Revalues: 31782 | GridSize: 168
Generation 159 | Revalues: 31990 | GridSize: 173
Generation 160 | Revalues: 32162 | GridSize: 176
