Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 506 | GridSize: 5
Generation 3 | Revalues: 712 | GridSize: 9
Generation 4 | Revalues: 910 | GridSize: 9
Generation 5 | Revalues: 1134 | GridSize: 13
Generation 6 | Revalues: 1340 | GridSize: 16
Generation 7 | Revalues: 1584 | GridSize: 19
Generation 8 | Revalues: 1810 | GridSize: 17
Generation 9 | Revalues: 2020 | GridSize: 20
Generation 10 | Revalues: 2264 | GridSize: 14
Generation 11 | Revalues: 2472 | GridSize: 18
Generation 12 | Revalues: 2722 | GridSize: 11
Generation 13 | Revalues: 2960 | GridSize: 14
Generation 14 | Revalues: 3182 | GridSize: 20
Generation 15 | Revalues: 3398 | GridSize: 17
Generation 16 | Revalues: 3598 | GridSize: 24
Generation 17 | Revalues: 3810 | GridSize: 22
Generation 18 | Revalues: 4028 | GridSize: 16
Generation 19 | Revalues: 4258 | GridSize: 32
Generation 20 | Revalues: 4480 | GridSize: 23
Generation 21 | Revalues: 4684 | GridSize: 32
Generation 22 | Revalues: 4876 | GridSize: 27
Generation 23 | Revalues: 5102 | GridSize: 33
Generation 24 | Revalues: 5328 | GridSize: 26
Generation 25 | Revalues: 5518 | GridSize: 25
Generation 26 | Revalues: 5756 | GridSize: 23
Generation 27 | Revalues: 5996 | GridSize: 23
Generation 28 | Revalues: 6186 | GridSize: 19
Generation 29 | Revalues: 6386 | GridSize: 20
Generation 30 | Revalues: 6602 | GridSize: 27
Generation 31 | Revalues: 6834 | GridSize: 29
Generation 32 | Revalues: 7054 | GridSize: 34
Generation 33 | Revalues: 7296 | GridSize: 26
Generation 34 | Revalues: 7524 | GridSize: 36
Generation 35 | Revalues: 7748 | GridSize: 32
Generation 36 | Revalues: 7966 | GridSize: 29
Generation 37 | Revalues: 8166 | GridSize: 27
Generation 38 | Revalues: 8394 | GridSize: 29
Generation 39 | Revalues: 8576 | GridSize: 37
Generation 40 | Revalues: 8794 | GridSize: 25
Generation 41 | Revalues: 9000 | GridSize: 24
Generation 42 | Revalues: 9218 | GridSize: 24
Generation 43 | Revalues: 9452 | GridSize: 26
Generation 44 | Revalues: 9686 | GridSize: 24
Generation 45 | Revalues: 9916 | GridSize: 18
Generation 46 | Revalues: 10100 | GridSize: 18
Generation 47 | Revalues: 10308 | GridSize: 21
Generation 48 | Revalues: 10558 | GridSize: 23
Generation 49 | Revalues: 10790 | GridSize: 25
Generation 50 | Revalues: 11024 | GridSize: 30
Generation 51 | Revalues: 11252 | GridSize: 23
Generation 52 | Revalues: 11476 | GridSize: 23
Generation 53 | Revalues: 11700 | GridSize: 25
Generation 54 | Revalues: 11910 | GridSize: 27
Generation 55 | Revalues: 12118 | GridSize: 27
Generation 56 | Revalues: 12320 | GridSize: 27
Generation 57 | Revalues: 12548 | GridSize: 32
Generation 58 | Revalues: 12776 | GridSize: 26
Generation 59 | Revalues: 12996 | GridSize: 33
Generation 60 | Revalues: 13232 | GridSize: 28
Generation 61 | Revalues: 13460 | GridSize: 29
Generation 62 | Revalues: 13682 | GridSize: 32
Generation 63 | Revalues: 13876 | GridSize: 31
Generation 64 | Revalues: 14100 | GridSize: 33
Generation 65 | Revalues: 14316 | GridSize: 33
Generation 66 | Revalues: 14556 | GridSize: 32
Generation 67 | Revalues: 14780 | GridSize: 35
Generation 68 | Revalues: 14982 | GridSize: 35
Generation 69 | Revalues: 15190 | GridSize: 36
Generation 70 | Revalues: 15404 | GridSize: 36
Generation 71 | Revalues: 15618 | GridSize: 34
Generation 72 | Revalues: 15832 | GridSize: 34
Generation 73 | Revalues: 16050 | GridSize: 35
Generation 74 | Revalues: 16278 | GridSize: 41
Generation 75 | Revalues: 16512 | GridSize: 31
Generation 76 | Revalues: 16754 | GridSize: 41
Generation 77 | Revalues: 16956 | GridSize: 44
Generation 78 | Revalues: 17188 | GridSize: 36
Generation 79 | Revalues: 17396 | GridSize: 39
Generation 80 | Revalues: 17588 | GridSize: 37
Generation 81 | Revalues: 17814 | GridSize: 43
Generation 82 | Revalues: 18042 | GridSize: 33
Generation 83 | Revalues: 18266 | GridSize: 30
Generation 84 | Revalues: 18486 | GridSize: 36
Generation 85 | Revalues: 18688 | GridSize: 36
Generation 86 | Revalues: 18890 | GridSize: 33
Generation 87 | Revalues: 19128 | GridSize: 36
Generation 88 | Revalues: 19346 | GridSize: 31
Generation 89 | Revalues: 19554 | GridSize: 34
