Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 18
Generation 2 | Revalues: 518 | GridSize: 20
Generation 3 | Revalues: 712 | GridSize: 17
Generation 4 | Revalues: 912 | GridSize: 17
Generation 5 | Revalues: 1120 | GridSize: 18
Generation 6 | Revalues: 1332 | GridSize: 25
Generation 7 | Revalues: 1538 | GridSize: 30
Generation 8 | Revalues: 1764 | GridSize: 41
Generation 9 | Revalues: 1960 | GridSize: 48
Generation 10 | Revalues: 2178 | GridSize: 40
Generation 11 | Revalues: 2402 | GridSize: 51
Generation 12 | Revalues: 2620 | GridSize: 43
Generation 13 | Revalues: 2818 | GridSize: 48
Generation 14 | Revalues: 3002 | GridSize: 50
Generation 15 | Revalues: 3232 | GridSize: 62
Generation 16 | Revalues: 3444 | GridSize: 58
Generation 17 | Revalues: 3626 | GridSize: 56
Generation 18 | Revalues: 3850 | GridSize: 65
Generation 19 | Revalues: 4032 | GridSize: 60
Generation 20 | Revalues: 4250 | GridSize: 65
Generation 21 | Revalues: 4430 | GridSize: 59
Generation 22 | Revalues: 4632 | GridSize: 61
Generation 23 | Revalues: 4788 | GridSize: 63
Generation 24 | Revalues: 4992 | GridSize: 65
Generation 25 | Revalues: 5198 | GridSize: 75
Generation 26 | Revalues: 5396 | GridSize: 77
Generation 27 | Revalues: 5588 | GridSize: 80
Generation 28 | Revalues: 5774 | GridSize: 80
Generation 29 | Revalues: 5988 | GridSize: 81
Generation 30 | Revalues: 6216 | GridSize: 88
Generation 31 | Revalues: 6412 | GridSize: 93
Generation 32 | Revalues: 6592 | GridSize: 92
Generation 33 | Revalues: 6784 | GridSize: 82
Generation 34 | Revalues: 6960 | GridSize: 91
Generation 35 | Revalues: 7150 | GridSize: 88
Generation 36 | Revalues: 7338 | GridSize: 91
Generation 37 | Revalues: 7518 | GridSize: 97
Generation 38 | Revalues: 7720 | GridSize: 102
Generation 39 | Revalues: 7934 | GridSize: 106
Generation 40 | Revalues: 8152 | GridSize: 98
Generation 41 | Revalues: 8342 | GridSize: 100
Generation 42 | Revalues: 8528 | GridSize: 106
Generation 43 | Revalues: 8714 | GridSize: 106
Generation 44 | Revalues: 8926 | GridSize: 111
Generation 45 | Revalues: 9152 | GridSize: 117
Generation 46 | Revalues: 9340 | GridSize: 121
Generation 47 | Revalues: 9564 | GridSize: 129
Generation 48 | Revalues: 9762 | GridSize: 129
Generation 49 | Revalues: 9962 | GridSize: 130
Generation 50 | Revalues: 10168 | GridSize: 118
Generation 51 | Revalues: 10380 | GridSize: 105
Generation 52 | Revalues: 10558 | GridSize: 111
Generation 53 | Revalues: 10764 | GridSize: 120
Generation 54 | Revalues: 10944 | GridSize: 126
Generation 55 | Revalues: 11140 | GridSize: 125
Generation 56 | Revalues: 11352 | GridSize: 131
Generation 57 | Revalues: 11574 | GridSize: 132
Generation 58 | Revalues: 11778 | GridSize: 134
Generation 59 | Revalues: 11966 | GridSize: 128
Generation 60 | Revalues: 12136 | GridSize: 131
Generation 61 | Revalues: 12342 | GridSize: 135
Generation 62 | Revalues: 12538 | GridSize: 136
Generation 63 | Revalues: 12730 | GridSize: 142
Generation 64 | Revalues: 12916 | GridSize: 139
Generation 65 | Revalues: 13132 | GridSize: 144
Generation 66 | Revalues: 13336 | GridSize: 143
Generation 67 | Revalues: 13536 | GridSize: 144
Generation 68 | Revalues: 13726 | GridSize: 139
Generation 69 | Revalues: 13912 | GridSize: 131
