Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 528 | GridSize: 6
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 952 | GridSize: 11
Generation 5 | Revalues: 1178 | GridSize: 7
Generation 6 | Revalues: 1374 | GridSize: 9
Generation 7 | Revalues: 1602 | GridSize: 13
Generation 8 | Revalues: 1812 | GridSize: 16
Generation 9 | Revalues: 2032 | GridSize: 19
Generation 10 | Revalues: 2266 | GridSize: 15
Generation 11 | Revalues: 2494 | GridSize: 12
Generation 12 | Revalues: 2724 | GridSize: 11
Generation 13 | Revalues: 2936 | GridSize: 11
Generation 14 | Revalues: 3146 | GridSize: 10
Generation 15 | Revalues: 3388 | GridSize: 17
Generation 16 | Revalues: 3620 | GridSize: 15
Generation 17 | Revalues: 3880 | GridSize: 14
Generation 18 | Revalues: 4120 | GridSize: 14
Generation 19 | Revalues: 4352 | GridSize: 18
Generation 20 | Revalues: 4554 | GridSize: 15
Generation 21 | Revalues: 4786 | GridSize: 20
Generation 22 | Revalues: 5022 | GridSize: 13
Generation 23 | Revalues: 5242 | GridSize: 17
Generation 24 | Revalues: 5460 | GridSize: 21
Generation 25 | Revalues: 5672 | GridSize: 22
Generation 26 | Revalues: 5894 | GridSize: 28
Generation 27 | Revalues: 6116 | GridSize: 25
Generation 28 | Revalues: 6362 | GridSize: 26
Generation 29 | Revalues: 6582 | GridSize: 26
Generation 30 | Revalues: 6808 | GridSize: 25
Generation 31 | Revalues: 7002 | GridSize: 26
Generation 32 | Revalues: 7226 | GridSize: 22
Generation 33 | Revalues: 7446 | GridSize: 30
Generation 34 | Revalues: 7666 | GridSize: 35
Generation 35 | Revalues: 7882 | GridSize: 30
Generation 36 | Revalues: 8104 | GridSize: 29
Generation 37 | Revalues: 8338 | GridSize: 21
Generation 38 | Revalues: 8538 | GridSize: 25
Generation 39 | Revalues: 8778 | GridSize: 32
Generation 40 | Revalues: 8992 | GridSize: 36
Generation 41 | Revalues: 9212 | GridSize: 35
Generation 42 | Revalues: 9466 | GridSize: 42
Generation 43 | Revalues: 9674 | GridSize: 32
Generation 44 | Revalues: 9884 | GridSize: 36
