Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
258,0.25,0.1658312395,-0.2093023256,1.6280991736,0.4933822002,0.125,0.1089724736,-0.8039215686,2.0969529086,0.6520236647,0.625,0.1479019946,-0.5572519084,1.8457142857,-0.4346507596,0.625,0.1479019946,-0.5572519084,1.8457142857,-0.4346507596
