Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 3
Generation 2 | Revalues: 526 | GridSize: 5
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 956 | GridSize: 13
Generation 5 | Revalues: 1174 | GridSize: 13
Generation 6 | Revalues: 1394 | GridSize: 16
Generation 7 | Revalues: 1590 | GridSize: 9
Generation 8 | Revalues: 1818 | GridSize: 11
Generation 9 | Revalues: 2040 | GridSize: 15
Generation 10 | Revalues: 2262 | GridSize: 11
Generation 11 | Revalues: 2464 | GridSize: 11
Generation 12 | Revalues: 2682 | GridSize: 13
Generation 13 | Revalues: 2894 | GridSize: 18
Generation 14 | Revalues: 3120 | GridSize: 14
Generation 15 | Revalues: 3358 | GridSize: 17
Generation 16 | Revalues: 3558 | GridSize: 25
Generation 17 | Revalues: 3758 | GridSize: 19
Generation 18 | Revalues: 3996 | GridSize: 11
Generation 19 | Revalues: 4222 | GridSize: 15
Generation 20 | Revalues: 4450 | GridSize: 19
Generation 21 | Revalues: 4646 | GridSize: 23
Generation 22 | Revalues: 4886 | GridSize: 22
Generation 23 | Revalues: 5122 | GridSize: 18
Generation 24 | Revalues: 5342 | GridSize: 18
Generation 25 | Revalues: 5568 | GridSize: 22
Generation 26 | Revalues: 5824 | GridSize: 18
Generation 27 | Revalues: 6024 | GridSize: 16
Generation 28 | Revalues: 6218 | GridSize: 18
Generation 29 | Revalues: 6430 | GridSize: 13
Generation 30 | Revalues: 6660 | GridSize: 18
Generation 31 | Revalues: 6866 | GridSize: 20
Generation 32 | Revalues: 7112 | GridSize: 18
Generation 33 | Revalues: 7322 | GridSize: 17
Generation 34 | Revalues: 7556 | GridSize: 15
Generation 35 | Revalues: 7772 | GridSize: 18
Generation 36 | Revalues: 7982 | GridSize: 18
Generation 37 | Revalues: 8216 | GridSize: 18
Generation 38 | Revalues: 8428 | GridSize: 17
Generation 39 | Revalues: 8646 | GridSize: 18
Generation 40 | Revalues: 8862 | GridSize: 16
Generation 41 | Revalues: 9072 | GridSize: 21
Generation 42 | Revalues: 9262 | GridSize: 27
Generation 43 | Revalues: 9484 | GridSize: 26
Generation 44 | Revalues: 9680 | GridSize: 22
Generation 45 | Revalues: 9890 | GridSize: 20
Generation 46 | Revalues: 10108 | GridSize: 23
Generation 47 | Revalues: 10338 | GridSize: 29
Generation 48 | Revalues: 10546 | GridSize: 28
Generation 49 | Revalues: 10734 | GridSize: 34
Generation 50 | Revalues: 10966 | GridSize: 33
Generation 51 | Revalues: 11200 | GridSize: 37
Generation 52 | Revalues: 11450 | GridSize: 24
Generation 53 | Revalues: 11664 | GridSize: 35
Generation 54 | Revalues: 11864 | GridSize: 35
Generation 55 | Revalues: 12094 | GridSize: 24
Generation 56 | Revalues: 12312 | GridSize: 35
Generation 57 | Revalues: 12540 | GridSize: 39
Generation 58 | Revalues: 12766 | GridSize: 35
Generation 59 | Revalues: 12960 | GridSize: 35
Generation 60 | Revalues: 13178 | GridSize: 41
Generation 61 | Revalues: 13404 | GridSize: 39
Generation 62 | Revalues: 13646 | GridSize: 41
Generation 63 | Revalues: 13864 | GridSize: 24
