Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
15,0.4268571429,0.0878886123,0.6826493432,1.7237175916,-0.1959028002,0.1231428571,0.0554859791,0.7078059193,2.4091305867,0.1177390717,0.45,0.0581623344,0.2180896027,1.9745822681,0.1394047916,0.45,0.0581623344,0.2180896027,1.9745822681,0.1394047916
