Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 312 | GridSize: 26
Generation 2 | Revalues: 500 | GridSize: 27
Generation 3 | Revalues: 716 | GridSize: 33
Generation 4 | Revalues: 936 | GridSize: 37
Generation 5 | Revalues: 1138 | GridSize: 40
Generation 6 | Revalues: 1358 | GridSize: 42
Generation 7 | Revalues: 1562 | GridSize: 48
Generation 8 | Revalues: 1764 | GridSize: 55
Generation 9 | Revalues: 1956 | GridSize: 56
Generation 10 | Revalues: 2154 | GridSize: 65
Generation 11 | Revalues: 2360 | GridSize: 65
Generation 12 | Revalues: 2556 | GridSize: 68
Generation 13 | Revalues: 2742 | GridSize: 67
Generation 14 | Revalues: 2950 | GridSize: 73
Generation 15 | Revalues: 3150 | GridSize: 71
Generation 16 | Revalues: 3350 | GridSize: 68
Generation 17 | Revalues: 3564 | GridSize: 61
Generation 18 | Revalues: 3756 | GridSize: 70
Generation 19 | Revalues: 3970 | GridSize: 72
Generation 20 | Revalues: 4172 | GridSize: 73
Generation 21 | Revalues: 4370 | GridSize: 79
Generation 22 | Revalues: 4582 | GridSize: 81
Generation 23 | Revalues: 4782 | GridSize: 91
Generation 24 | Revalues: 4970 | GridSize: 81
Generation 25 | Revalues: 5174 | GridSize: 81
Generation 26 | Revalues: 5392 | GridSize: 82
Generation 27 | Revalues: 5602 | GridSize: 84
Generation 28 | Revalues: 5788 | GridSize: 90
Generation 29 | Revalues: 5960 | GridSize: 93
Generation 30 | Revalues: 6160 | GridSize: 98
Generation 31 | Revalues: 6348 | GridSize: 98
Generation 32 | Revalues: 6568 | GridSize: 105
Generation 33 | Revalues: 6770 | GridSize: 113
Generation 34 | Revalues: 6948 | GridSize: 112
Generation 35 | Revalues: 7144 | GridSize: 113
Generation 36 | Revalues: 7352 | GridSize: 113
Generation 37 | Revalues: 7542 | GridSize: 116
Generation 38 | Revalues: 7752 | GridSize: 121
Generation 39 | Revalues: 7930 | GridSize: 119
Generation 40 | Revalues: 8126 | GridSize: 117
Generation 41 | Revalues: 8318 | GridSize: 116
Generation 42 | Revalues: 8508 | GridSize: 112
Generation 43 | Revalues: 8716 | GridSize: 108
Generation 44 | Revalues: 8934 | GridSize: 113
Generation 45 | Revalues: 9128 | GridSize: 113
Generation 46 | Revalues: 9316 | GridSize: 112
Generation 47 | Revalues: 9530 | GridSize: 110
Generation 48 | Revalues: 9752 | GridSize: 120
Generation 49 | Revalues: 9976 | GridSize: 125
Generation 50 | Revalues: 10180 | GridSize: 110
Generation 51 | Revalues: 10384 | GridSize: 108
Generation 52 | Revalues: 10566 | GridSize: 110
Generation 53 | Revalues: 10782 | GridSize: 119
Generation 54 | Revalues: 10982 | GridSize: 116
Generation 55 | Revalues: 11180 | GridSize: 115
Generation 56 | Revalues: 11406 | GridSize: 123
Generation 57 | Revalues: 11596 | GridSize: 119
Generation 58 | Revalues: 11794 | GridSize: 119
Generation 59 | Revalues: 11972 | GridSize: 125
