Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 19
Generation 2 | Revalues: 506 | GridSize: 26
Generation 3 | Revalues: 690 | GridSize: 16
Generation 4 | Revalues: 896 | GridSize: 30
Generation 5 | Revalues: 1098 | GridSize: 32
Generation 6 | Revalues: 1312 | GridSize: 39
Generation 7 | Revalues: 1508 | GridSize: 40
Generation 8 | Revalues: 1710 | GridSize: 41
Generation 9 | Revalues: 1914 | GridSize: 44
Generation 10 | Revalues: 2118 | GridSize: 38
Generation 11 | Revalues: 2314 | GridSize: 27
Generation 12 | Revalues: 2516 | GridSize: 32
Generation 13 | Revalues: 2720 | GridSize: 35
Generation 14 | Revalues: 2948 | GridSize: 35
Generation 15 | Revalues: 3140 | GridSize: 43
Generation 16 | Revalues: 3354 | GridSize: 35
Generation 17 | Revalues: 3544 | GridSize: 36
Generation 18 | Revalues: 3736 | GridSize: 40
Generation 19 | Revalues: 3936 | GridSize: 47
Generation 20 | Revalues: 4116 | GridSize: 49
Generation 21 | Revalues: 4316 | GridSize: 56
Generation 22 | Revalues: 4508 | GridSize: 56
Generation 23 | Revalues: 4704 | GridSize: 63
Generation 24 | Revalues: 4888 | GridSize: 70
Generation 25 | Revalues: 5078 | GridSize: 67
Generation 26 | Revalues: 5282 | GridSize: 69
Generation 27 | Revalues: 5486 | GridSize: 72
Generation 28 | Revalues: 5686 | GridSize: 79
Generation 29 | Revalues: 5894 | GridSize: 71
Generation 30 | Revalues: 6090 | GridSize: 83
Generation 31 | Revalues: 6296 | GridSize: 82
Generation 32 | Revalues: 6490 | GridSize: 79
Generation 33 | Revalues: 6666 | GridSize: 84
Generation 34 | Revalues: 6880 | GridSize: 92
Generation 35 | Revalues: 7062 | GridSize: 95
Generation 36 | Revalues: 7260 | GridSize: 99
Generation 37 | Revalues: 7462 | GridSize: 96
Generation 38 | Revalues: 7672 | GridSize: 106
Generation 39 | Revalues: 7854 | GridSize: 118
Generation 40 | Revalues: 8056 | GridSize: 102
Generation 41 | Revalues: 8262 | GridSize: 114
Generation 42 | Revalues: 8486 | GridSize: 105
Generation 43 | Revalues: 8698 | GridSize: 107
Generation 44 | Revalues: 8874 | GridSize: 108
Generation 45 | Revalues: 9060 | GridSize: 113
Generation 46 | Revalues: 9260 | GridSize: 113
Generation 47 | Revalues: 9444 | GridSize: 115
Generation 48 | Revalues: 9650 | GridSize: 114
Generation 49 | Revalues: 9830 | GridSize: 116
Generation 50 | Revalues: 10064 | GridSize: 113
Generation 51 | Revalues: 10252 | GridSize: 118
Generation 52 | Revalues: 10454 | GridSize: 118
Generation 53 | Revalues: 10662 | GridSize: 123
Generation 54 | Revalues: 10868 | GridSize: 125
Generation 55 | Revalues: 11072 | GridSize: 128
Generation 56 | Revalues: 11252 | GridSize: 130
Generation 57 | Revalues: 11458 | GridSize: 131
Generation 58 | Revalues: 11660 | GridSize: 130
Generation 59 | Revalues: 11868 | GridSize: 133
Generation 60 | Revalues: 12048 | GridSize: 138
Generation 61 | Revalues: 12248 | GridSize: 142
Generation 62 | Revalues: 12452 | GridSize: 140
Generation 63 | Revalues: 12660 | GridSize: 137
Generation 64 | Revalues: 12870 | GridSize: 139
