Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
115,0.2678571429,0.0905153424,0.0985200515,2.4989676379,-0.1299795334,0.1630952381,0.0779648301,0.1587975386,3.0843091098,0.3894213262,0.569047619,0.1074334683,0.1131785852,2.946106623,0.2785938372,0.569047619,0.1074334683,0.1131785852,2.946106623,0.2785938372
