Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 16
Generation 2 | Revalues: 532 | GridSize: 20
Generation 3 | Revalues: 724 | GridSize: 24
Generation 4 | Revalues: 890 | GridSize: 23
Generation 5 | Revalues: 1090 | GridSize: 24
Generation 6 | Revalues: 1282 | GridSize: 27
Generation 7 | Revalues: 1492 | GridSize: 29
Generation 8 | Revalues: 1700 | GridSize: 23
Generation 9 | Revalues: 1902 | GridSize: 27
Generation 10 | Revalues: 2134 | GridSize: 30
Generation 11 | Revalues: 2334 | GridSize: 35
Generation 12 | Revalues: 2522 | GridSize: 35
Generation 13 | Revalues: 2732 | GridSize: 37
Generation 14 | Revalues: 2910 | GridSize: 42
Generation 15 | Revalues: 3102 | GridSize: 42
Generation 16 | Revalues: 3298 | GridSize: 44
Generation 17 | Revalues: 3500 | GridSize: 47
Generation 18 | Revalues: 3678 | GridSize: 44
Generation 19 | Revalues: 3896 | GridSize: 45
Generation 20 | Revalues: 4102 | GridSize: 40
Generation 21 | Revalues: 4300 | GridSize: 41
Generation 22 | Revalues: 4498 | GridSize: 43
Generation 23 | Revalues: 4680 | GridSize: 42
Generation 24 | Revalues: 4894 | GridSize: 45
Generation 25 | Revalues: 5080 | GridSize: 50
Generation 26 | Revalues: 5290 | GridSize: 51
Generation 27 | Revalues: 5484 | GridSize: 56
Generation 28 | Revalues: 5662 | GridSize: 60
Generation 29 | Revalues: 5878 | GridSize: 56
Generation 30 | Revalues: 6078 | GridSize: 49
Generation 31 | Revalues: 6290 | GridSize: 55
Generation 32 | Revalues: 6498 | GridSize: 56
Generation 33 | Revalues: 6700 | GridSize: 54
Generation 34 | Revalues: 6910 | GridSize: 48
Generation 35 | Revalues: 7114 | GridSize: 48
Generation 36 | Revalues: 7316 | GridSize: 44
Generation 37 | Revalues: 7548 | GridSize: 46
Generation 38 | Revalues: 7756 | GridSize: 50
Generation 39 | Revalues: 7928 | GridSize: 54
Generation 40 | Revalues: 8150 | GridSize: 56
Generation 41 | Revalues: 8356 | GridSize: 49
Generation 42 | Revalues: 8548 | GridSize: 51
Generation 43 | Revalues: 8752 | GridSize: 57
Generation 44 | Revalues: 8936 | GridSize: 60
Generation 45 | Revalues: 9134 | GridSize: 58
Generation 46 | Revalues: 9310 | GridSize: 58
Generation 47 | Revalues: 9536 | GridSize: 63
Generation 48 | Revalues: 9758 | GridSize: 65
Generation 49 | Revalues: 9938 | GridSize: 67
Generation 50 | Revalues: 10168 | GridSize: 71
Generation 51 | Revalues: 10354 | GridSize: 78
Generation 52 | Revalues: 10522 | GridSize: 75
Generation 53 | Revalues: 10718 | GridSize: 68
Generation 54 | Revalues: 10900 | GridSize: 66
Generation 55 | Revalues: 11090 | GridSize: 71
Generation 56 | Revalues: 11282 | GridSize: 71
Generation 57 | Revalues: 11504 | GridSize: 73
Generation 58 | Revalues: 11708 | GridSize: 79
Generation 59 | Revalues: 11908 | GridSize: 86
Generation 60 | Revalues: 12114 | GridSize: 82
Generation 61 | Revalues: 12308 | GridSize: 80
Generation 62 | Revalues: 12514 | GridSize: 75
Generation 63 | Revalues: 12710 | GridSize: 75
Generation 64 | Revalues: 12910 | GridSize: 79
Generation 65 | Revalues: 13120 | GridSize: 77
Generation 66 | Revalues: 13330 | GridSize: 81
Generation 67 | Revalues: 13546 | GridSize: 76
Generation 68 | Revalues: 13734 | GridSize: 79
Generation 69 | Revalues: 13952 | GridSize: 83
Generation 70 | Revalues: 14170 | GridSize: 81
Generation 71 | Revalues: 14368 | GridSize: 79
Generation 72 | Revalues: 14560 | GridSize: 74
Generation 73 | Revalues: 14770 | GridSize: 72
