Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
38,0.4150909091,0.0957671936,0.8246770603,2.1965243805,-0.1337881082,0.0814545455,0.0724422825,0.862085161,4.0232576039,1.2120617831,0.5034545455,0.046130967,0.3826746471,2.8187680991,-0.1833586761,0.5034545455,0.046130967,0.3826746471,2.8187680991,-0.1833586761
