Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 6
Generation 2 | Revalues: 524 | GridSize: 17
Generation 3 | Revalues: 734 | GridSize: 14
Generation 4 | Revalues: 950 | GridSize: 13
Generation 5 | Revalues: 1158 | GridSize: 16
Generation 6 | Revalues: 1360 | GridSize: 14
Generation 7 | Revalues: 1530 | GridSize: 24
Generation 8 | Revalues: 1720 | GridSize: 25
Generation 9 | Revalues: 1882 | GridSize: 27
Generation 10 | Revalues: 2082 | GridSize: 29
Generation 11 | Revalues: 2290 | GridSize: 23
Generation 12 | Revalues: 2492 | GridSize: 30
Generation 13 | Revalues: 2696 | GridSize: 36
Generation 14 | Revalues: 2910 | GridSize: 22
Generation 15 | Revalues: 3116 | GridSize: 32
Generation 16 | Revalues: 3298 | GridSize: 34
Generation 17 | Revalues: 3508 | GridSize: 47
Generation 18 | Revalues: 3738 | GridSize: 38
Generation 19 | Revalues: 3948 | GridSize: 35
Generation 20 | Revalues: 4158 | GridSize: 47
Generation 21 | Revalues: 4346 | GridSize: 42
Generation 22 | Revalues: 4534 | GridSize: 43
Generation 23 | Revalues: 4744 | GridSize: 44
Generation 24 | Revalues: 4940 | GridSize: 51
Generation 25 | Revalues: 5140 | GridSize: 63
Generation 26 | Revalues: 5354 | GridSize: 56
Generation 27 | Revalues: 5552 | GridSize: 59
Generation 28 | Revalues: 5766 | GridSize: 61
Generation 29 | Revalues: 5964 | GridSize: 68
Generation 30 | Revalues: 6116 | GridSize: 67
Generation 31 | Revalues: 6302 | GridSize: 67
Generation 32 | Revalues: 6502 | GridSize: 74
Generation 33 | Revalues: 6736 | GridSize: 83
Generation 34 | Revalues: 6916 | GridSize: 84
Generation 35 | Revalues: 7116 | GridSize: 74
Generation 36 | Revalues: 7290 | GridSize: 81
Generation 37 | Revalues: 7458 | GridSize: 80
Generation 38 | Revalues: 7664 | GridSize: 83
Generation 39 | Revalues: 7858 | GridSize: 79
Generation 40 | Revalues: 8052 | GridSize: 90
Generation 41 | Revalues: 8266 | GridSize: 100
Generation 42 | Revalues: 8466 | GridSize: 103
Generation 43 | Revalues: 8688 | GridSize: 110
Generation 44 | Revalues: 8900 | GridSize: 114
Generation 45 | Revalues: 9122 | GridSize: 112
Generation 46 | Revalues: 9326 | GridSize: 109
Generation 47 | Revalues: 9536 | GridSize: 113
Generation 48 | Revalues: 9738 | GridSize: 109
Generation 49 | Revalues: 9920 | GridSize: 103
Generation 50 | Revalues: 10104 | GridSize: 110
Generation 51 | Revalues: 10308 | GridSize: 105
Generation 52 | Revalues: 10526 | GridSize: 109
Generation 53 | Revalues: 10742 | GridSize: 126
Generation 54 | Revalues: 10926 | GridSize: 125
Generation 55 | Revalues: 11122 | GridSize: 130
Generation 56 | Revalues: 11324 | GridSize: 136
Generation 57 | Revalues: 11512 | GridSize: 144
Generation 58 | Revalues: 11702 | GridSize: 131
Generation 59 | Revalues: 11892 | GridSize: 130
Generation 60 | Revalues: 12056 | GridSize: 132
Generation 61 | Revalues: 12242 | GridSize: 132
Generation 62 | Revalues: 12434 | GridSize: 131
Generation 63 | Revalues: 12630 | GridSize: 120
Generation 64 | Revalues: 12820 | GridSize: 122
Generation 65 | Revalues: 13030 | GridSize: 119
Generation 66 | Revalues: 13220 | GridSize: 118
Generation 67 | Revalues: 13442 | GridSize: 125
Generation 68 | Revalues: 13650 | GridSize: 122
Generation 69 | Revalues: 13836 | GridSize: 120
Generation 70 | Revalues: 14032 | GridSize: 124
Generation 71 | Revalues: 14238 | GridSize: 128
Generation 72 | Revalues: 14424 | GridSize: 132
Generation 73 | Revalues: 14620 | GridSize: 132
Generation 74 | Revalues: 14788 | GridSize: 134
Generation 75 | Revalues: 14964 | GridSize: 127
Generation 76 | Revalues: 15152 | GridSize: 137
Generation 77 | Revalues: 15352 | GridSize: 141
Generation 78 | Revalues: 15546 | GridSize: 136
Generation 79 | Revalues: 15754 | GridSize: 129
Generation 80 | Revalues: 15962 | GridSize: 132
Generation 81 | Revalues: 16158 | GridSize: 138
