Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 13
Generation 2 | Revalues: 468 | GridSize: 13
Generation 3 | Revalues: 652 | GridSize: 22
Generation 4 | Revalues: 856 | GridSize: 22
Generation 5 | Revalues: 1040 | GridSize: 24
Generation 6 | Revalues: 1224 | GridSize: 27
Generation 7 | Revalues: 1416 | GridSize: 27
Generation 8 | Revalues: 1622 | GridSize: 32
Generation 9 | Revalues: 1836 | GridSize: 31
Generation 10 | Revalues: 2038 | GridSize: 19
Generation 11 | Revalues: 2248 | GridSize: 18
Generation 12 | Revalues: 2460 | GridSize: 16
Generation 13 | Revalues: 2656 | GridSize: 11
Generation 14 | Revalues: 2862 | GridSize: 13
Generation 15 | Revalues: 3056 | GridSize: 17
Generation 16 | Revalues: 3246 | GridSize: 26
Generation 17 | Revalues: 3478 | GridSize: 28
Generation 18 | Revalues: 3688 | GridSize: 36
Generation 19 | Revalues: 3910 | GridSize: 32
Generation 20 | Revalues: 4094 | GridSize: 29
Generation 21 | Revalues: 4304 | GridSize: 33
Generation 22 | Revalues: 4514 | GridSize: 32
Generation 23 | Revalues: 4702 | GridSize: 35
Generation 24 | Revalues: 4902 | GridSize: 42
Generation 25 | Revalues: 5112 | GridSize: 46
Generation 26 | Revalues: 5304 | GridSize: 45
Generation 27 | Revalues: 5514 | GridSize: 49
Generation 28 | Revalues: 5730 | GridSize: 60
Generation 29 | Revalues: 5946 | GridSize: 60
Generation 30 | Revalues: 6132 | GridSize: 54
Generation 31 | Revalues: 6330 | GridSize: 65
Generation 32 | Revalues: 6520 | GridSize: 72
Generation 33 | Revalues: 6724 | GridSize: 66
Generation 34 | Revalues: 6922 | GridSize: 64
Generation 35 | Revalues: 7128 | GridSize: 68
Generation 36 | Revalues: 7300 | GridSize: 78
Generation 37 | Revalues: 7490 | GridSize: 78
Generation 38 | Revalues: 7698 | GridSize: 70
Generation 39 | Revalues: 7890 | GridSize: 69
Generation 40 | Revalues: 8064 | GridSize: 68
Generation 41 | Revalues: 8274 | GridSize: 73
Generation 42 | Revalues: 8472 | GridSize: 68
Generation 43 | Revalues: 8680 | GridSize: 74
Generation 44 | Revalues: 8892 | GridSize: 78
Generation 45 | Revalues: 9086 | GridSize: 85
Generation 46 | Revalues: 9294 | GridSize: 85
Generation 47 | Revalues: 9488 | GridSize: 84
Generation 48 | Revalues: 9694 | GridSize: 88
Generation 49 | Revalues: 9874 | GridSize: 87
Generation 50 | Revalues: 10064 | GridSize: 91
Generation 51 | Revalues: 10258 | GridSize: 93
Generation 52 | Revalues: 10458 | GridSize: 92
Generation 53 | Revalues: 10650 | GridSize: 93
Generation 54 | Revalues: 10872 | GridSize: 95
Generation 55 | Revalues: 11090 | GridSize: 96
Generation 56 | Revalues: 11302 | GridSize: 94
Generation 57 | Revalues: 11506 | GridSize: 98
Generation 58 | Revalues: 11684 | GridSize: 109
Generation 59 | Revalues: 11848 | GridSize: 106
Generation 60 | Revalues: 12054 | GridSize: 109
Generation 61 | Revalues: 12270 | GridSize: 110
Generation 62 | Revalues: 12492 | GridSize: 119
Generation 63 | Revalues: 12692 | GridSize: 115
Generation 64 | Revalues: 12894 | GridSize: 118
Generation 65 | Revalues: 13096 | GridSize: 114
Generation 66 | Revalues: 13244 | GridSize: 118
Generation 67 | Revalues: 13466 | GridSize: 119
Generation 68 | Revalues: 13678 | GridSize: 118
Generation 69 | Revalues: 13846 | GridSize: 126
Generation 70 | Revalues: 14048 | GridSize: 133
Generation 71 | Revalues: 14248 | GridSize: 126
Generation 72 | Revalues: 14468 | GridSize: 130
Generation 73 | Revalues: 14638 | GridSize: 127
Generation 74 | Revalues: 14840 | GridSize: 125
Generation 75 | Revalues: 15042 | GridSize: 137
Generation 76 | Revalues: 15266 | GridSize: 130
Generation 77 | Revalues: 15442 | GridSize: 134
Generation 78 | Revalues: 15660 | GridSize: 129
Generation 79 | Revalues: 15854 | GridSize: 129
Generation 80 | Revalues: 16050 | GridSize: 133
Generation 81 | Revalues: 16278 | GridSize: 127
Generation 82 | Revalues: 16480 | GridSize: 132
Generation 83 | Revalues: 16682 | GridSize: 131
Generation 84 | Revalues: 16890 | GridSize: 136
Generation 85 | Revalues: 17102 | GridSize: 136
Generation 86 | Revalues: 17282 | GridSize: 139
Generation 87 | Revalues: 17484 | GridSize: 141
Generation 88 | Revalues: 17690 | GridSize: 137
Generation 89 | Revalues: 17888 | GridSize: 140
Generation 90 | Revalues: 18092 | GridSize: 141
Generation 91 | Revalues: 18296 | GridSize: 143
Generation 92 | Revalues: 18494 | GridSize: 141
Generation 93 | Revalues: 18708 | GridSize: 153
Generation 94 | Revalues: 18892 | GridSize: 154
Generation 95 | Revalues: 19118 | GridSize: 152
Generation 96 | Revalues: 19314 | GridSize: 158
Generation 97 | Revalues: 19536 | GridSize: 159
Generation 98 | Revalues: 19746 | GridSize: 168
Generation 99 | Revalues: 19948 | GridSize: 162
Generation 100 | Revalues: 20164 | GridSize: 161
Generation 101 | Revalues: 20350 | GridSize: 167
Generation 102 | Revalues: 20550 | GridSize: 170
Generation 103 | Revalues: 20734 | GridSize: 165
Generation 104 | Revalues: 20928 | GridSize: 177
Generation 105 | Revalues: 21106 | GridSize: 164
Generation 106 | Revalues: 21290 | GridSize: 164
