Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 19
Generation 2 | Revalues: 518 | GridSize: 23
Generation 3 | Revalues: 720 | GridSize: 32
Generation 4 | Revalues: 926 | GridSize: 34
Generation 5 | Revalues: 1124 | GridSize: 33
Generation 6 | Revalues: 1306 | GridSize: 36
Generation 7 | Revalues: 1516 | GridSize: 37
Generation 8 | Revalues: 1716 | GridSize: 43
Generation 9 | Revalues: 1914 | GridSize: 45
Generation 10 | Revalues: 2126 | GridSize: 47
Generation 11 | Revalues: 2300 | GridSize: 54
Generation 12 | Revalues: 2514 | GridSize: 53
Generation 13 | Revalues: 2718 | GridSize: 53
Generation 14 | Revalues: 2914 | GridSize: 56
Generation 15 | Revalues: 3104 | GridSize: 59
Generation 16 | Revalues: 3316 | GridSize: 60
Generation 17 | Revalues: 3516 | GridSize: 62
Generation 18 | Revalues: 3720 | GridSize: 66
Generation 19 | Revalues: 3940 | GridSize: 68
Generation 20 | Revalues: 4138 | GridSize: 70
Generation 21 | Revalues: 4326 | GridSize: 71
Generation 22 | Revalues: 4524 | GridSize: 67
Generation 23 | Revalues: 4722 | GridSize: 61
Generation 24 | Revalues: 4922 | GridSize: 66
Generation 25 | Revalues: 5144 | GridSize: 66
Generation 26 | Revalues: 5320 | GridSize: 66
Generation 27 | Revalues: 5508 | GridSize: 71
Generation 28 | Revalues: 5682 | GridSize: 74
Generation 29 | Revalues: 5896 | GridSize: 76
Generation 30 | Revalues: 6076 | GridSize: 70
Generation 31 | Revalues: 6258 | GridSize: 70
Generation 32 | Revalues: 6446 | GridSize: 66
Generation 33 | Revalues: 6656 | GridSize: 72
Generation 34 | Revalues: 6866 | GridSize: 80
Generation 35 | Revalues: 7076 | GridSize: 90
Generation 36 | Revalues: 7280 | GridSize: 88
Generation 37 | Revalues: 7488 | GridSize: 86
Generation 38 | Revalues: 7678 | GridSize: 86
Generation 39 | Revalues: 7884 | GridSize: 81
Generation 40 | Revalues: 8062 | GridSize: 83
Generation 41 | Revalues: 8284 | GridSize: 84
Generation 42 | Revalues: 8474 | GridSize: 84
Generation 43 | Revalues: 8654 | GridSize: 86
Generation 44 | Revalues: 8856 | GridSize: 86
Generation 45 | Revalues: 9058 | GridSize: 92
Generation 46 | Revalues: 9268 | GridSize: 84
Generation 47 | Revalues: 9458 | GridSize: 87
Generation 48 | Revalues: 9680 | GridSize: 90
Generation 49 | Revalues: 9882 | GridSize: 90
Generation 50 | Revalues: 10070 | GridSize: 79
Generation 51 | Revalues: 10270 | GridSize: 83
Generation 52 | Revalues: 10478 | GridSize: 80
Generation 53 | Revalues: 10664 | GridSize: 87
Generation 54 | Revalues: 10868 | GridSize: 93
Generation 55 | Revalues: 11082 | GridSize: 92
Generation 56 | Revalues: 11326 | GridSize: 94
Generation 57 | Revalues: 11540 | GridSize: 98
Generation 58 | Revalues: 11728 | GridSize: 110
Generation 59 | Revalues: 11912 | GridSize: 114
Generation 60 | Revalues: 12112 | GridSize: 100
Generation 61 | Revalues: 12300 | GridSize: 94
Generation 62 | Revalues: 12472 | GridSize: 100
Generation 63 | Revalues: 12664 | GridSize: 96
Generation 64 | Revalues: 12864 | GridSize: 92
Generation 65 | Revalues: 13050 | GridSize: 101
Generation 66 | Revalues: 13264 | GridSize: 103
Generation 67 | Revalues: 13474 | GridSize: 107
Generation 68 | Revalues: 13668 | GridSize: 117
Generation 69 | Revalues: 13860 | GridSize: 108
Generation 70 | Revalues: 14042 | GridSize: 112
Generation 71 | Revalues: 14248 | GridSize: 110
Generation 72 | Revalues: 14438 | GridSize: 115
Generation 73 | Revalues: 14660 | GridSize: 111
Generation 74 | Revalues: 14868 | GridSize: 115
