Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
48,0.4408,0.0490444696,0.3534834545,2.6905831923,0.2014639611,0.3176,0.0408930312,0.3794460384,3.053381136,-0.3791302257,0.2416,0.0344592513,0.5771127194,2.507910813,0.4239226658,0.2416,0.0344592513,0.5771127194,2.507910813,0.4239226658
