Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 9
Generation 3 | Revalues: 748 | GridSize: 9
Generation 4 | Revalues: 956 | GridSize: 7
Generation 5 | Revalues: 1150 | GridSize: 11
Generation 6 | Revalues: 1370 | GridSize: 7
Generation 7 | Revalues: 1608 | GridSize: 9
Generation 8 | Revalues: 1816 | GridSize: 12
Generation 9 | Revalues: 2050 | GridSize: 7
Generation 10 | Revalues: 2256 | GridSize: 12
Generation 11 | Revalues: 2456 | GridSize: 18
Generation 12 | Revalues: 2666 | GridSize: 17
Generation 13 | Revalues: 2896 | GridSize: 23
Generation 14 | Revalues: 3126 | GridSize: 19
Generation 15 | Revalues: 3352 | GridSize: 16
Generation 16 | Revalues: 3580 | GridSize: 19
Generation 17 | Revalues: 3806 | GridSize: 23
Generation 18 | Revalues: 4002 | GridSize: 18
Generation 19 | Revalues: 4228 | GridSize: 24
Generation 20 | Revalues: 4480 | GridSize: 20
Generation 21 | Revalues: 4678 | GridSize: 25
Generation 22 | Revalues: 4898 | GridSize: 20
Generation 23 | Revalues: 5126 | GridSize: 26
Generation 24 | Revalues: 5366 | GridSize: 24
Generation 25 | Revalues: 5598 | GridSize: 27
Generation 26 | Revalues: 5810 | GridSize: 39
Generation 27 | Revalues: 6026 | GridSize: 34
Generation 28 | Revalues: 6238 | GridSize: 31
Generation 29 | Revalues: 6446 | GridSize: 25
Generation 30 | Revalues: 6678 | GridSize: 26
Generation 31 | Revalues: 6878 | GridSize: 20
Generation 32 | Revalues: 7090 | GridSize: 29
Generation 33 | Revalues: 7312 | GridSize: 26
Generation 34 | Revalues: 7528 | GridSize: 36
Generation 35 | Revalues: 7748 | GridSize: 37
Generation 36 | Revalues: 7970 | GridSize: 31
Generation 37 | Revalues: 8186 | GridSize: 29
Generation 38 | Revalues: 8408 | GridSize: 29
Generation 39 | Revalues: 8616 | GridSize: 35
Generation 40 | Revalues: 8856 | GridSize: 22
Generation 41 | Revalues: 9066 | GridSize: 23
Generation 42 | Revalues: 9292 | GridSize: 23
Generation 43 | Revalues: 9488 | GridSize: 21
Generation 44 | Revalues: 9698 | GridSize: 25
Generation 45 | Revalues: 9922 | GridSize: 27
Generation 46 | Revalues: 10154 | GridSize: 32
Generation 47 | Revalues: 10374 | GridSize: 28
Generation 48 | Revalues: 10572 | GridSize: 33
Generation 49 | Revalues: 10786 | GridSize: 25
Generation 50 | Revalues: 10996 | GridSize: 25
Generation 51 | Revalues: 11214 | GridSize: 24
Generation 52 | Revalues: 11454 | GridSize: 20
Generation 53 | Revalues: 11684 | GridSize: 24
Generation 54 | Revalues: 11910 | GridSize: 28
Generation 55 | Revalues: 12128 | GridSize: 22
Generation 56 | Revalues: 12334 | GridSize: 31
Generation 57 | Revalues: 12574 | GridSize: 26
Generation 58 | Revalues: 12800 | GridSize: 27
Generation 59 | Revalues: 13024 | GridSize: 34
Generation 60 | Revalues: 13250 | GridSize: 24
Generation 61 | Revalues: 13474 | GridSize: 26
Generation 62 | Revalues: 13690 | GridSize: 28
Generation 63 | Revalues: 13894 | GridSize: 29
Generation 64 | Revalues: 14124 | GridSize: 27
Generation 65 | Revalues: 14336 | GridSize: 35
Generation 66 | Revalues: 14574 | GridSize: 31
Generation 67 | Revalues: 14794 | GridSize: 37
Generation 68 | Revalues: 15030 | GridSize: 34
Generation 69 | Revalues: 15228 | GridSize: 38
Generation 70 | Revalues: 15438 | GridSize: 36
Generation 71 | Revalues: 15670 | GridSize: 37
Generation 72 | Revalues: 15906 | GridSize: 31
Generation 73 | Revalues: 16138 | GridSize: 33
Generation 74 | Revalues: 16344 | GridSize: 30
Generation 75 | Revalues: 16570 | GridSize: 35
Generation 76 | Revalues: 16800 | GridSize: 31
Generation 77 | Revalues: 17026 | GridSize: 40
Generation 78 | Revalues: 17274 | GridSize: 32
Generation 79 | Revalues: 17494 | GridSize: 29
Generation 80 | Revalues: 17712 | GridSize: 32
Generation 81 | Revalues: 17928 | GridSize: 35
Generation 82 | Revalues: 18150 | GridSize: 29
Generation 83 | Revalues: 18380 | GridSize: 31
Generation 84 | Revalues: 18608 | GridSize: 30
Generation 85 | Revalues: 18820 | GridSize: 32
Generation 86 | Revalues: 19026 | GridSize: 26
Generation 87 | Revalues: 19248 | GridSize: 30
Generation 88 | Revalues: 19470 | GridSize: 22
Generation 89 | Revalues: 19722 | GridSize: 32
Generation 90 | Revalues: 19940 | GridSize: 28
Generation 91 | Revalues: 20152 | GridSize: 36
Generation 92 | Revalues: 20382 | GridSize: 32
Generation 93 | Revalues: 20594 | GridSize: 41
Generation 94 | Revalues: 20836 | GridSize: 26
Generation 95 | Revalues: 21048 | GridSize: 28
Generation 96 | Revalues: 21264 | GridSize: 27
Generation 97 | Revalues: 21490 | GridSize: 31
Generation 98 | Revalues: 21730 | GridSize: 23
Generation 99 | Revalues: 21958 | GridSize: 24
Generation 100 | Revalues: 22164 | GridSize: 22
Generation 101 | Revalues: 22380 | GridSize: 22
Generation 102 | Revalues: 22602 | GridSize: 20
Generation 103 | Revalues: 22830 | GridSize: 21
Generation 104 | Revalues: 23048 | GridSize: 27
Generation 105 | Revalues: 23256 | GridSize: 27
Generation 106 | Revalues: 23510 | GridSize: 16
Generation 107 | Revalues: 23722 | GridSize: 20
Generation 108 | Revalues: 23928 | GridSize: 19
Generation 109 | Revalues: 24138 | GridSize: 21
Generation 110 | Revalues: 24358 | GridSize: 24
Generation 111 | Revalues: 24584 | GridSize: 27
Generation 112 | Revalues: 24800 | GridSize: 23
Generation 113 | Revalues: 25020 | GridSize: 28
Generation 114 | Revalues: 25246 | GridSize: 36
Generation 115 | Revalues: 25490 | GridSize: 23
Generation 116 | Revalues: 25698 | GridSize: 19
Generation 117 | Revalues: 25934 | GridSize: 27
Generation 118 | Revalues: 26154 | GridSize: 32
Generation 119 | Revalues: 26370 | GridSize: 28
Generation 120 | Revalues: 26592 | GridSize: 27
Generation 121 | Revalues: 26824 | GridSize: 21
Generation 122 | Revalues: 27038 | GridSize: 21
Generation 123 | Revalues: 27264 | GridSize: 25
Generation 124 | Revalues: 27486 | GridSize: 29
Generation 125 | Revalues: 27700 | GridSize: 37
Generation 126 | Revalues: 27912 | GridSize: 36
Generation 127 | Revalues: 28140 | GridSize: 38
Generation 128 | Revalues: 28344 | GridSize: 29
Generation 129 | Revalues: 28560 | GridSize: 35
Generation 130 | Revalues: 28788 | GridSize: 40
Generation 131 | Revalues: 28996 | GridSize: 30
Generation 132 | Revalues: 29214 | GridSize: 39
Generation 133 | Revalues: 29412 | GridSize: 42
Generation 134 | Revalues: 29644 | GridSize: 32
Generation 135 | Revalues: 29884 | GridSize: 39
Generation 136 | Revalues: 30118 | GridSize: 32
Generation 137 | Revalues: 30338 | GridSize: 29
Generation 138 | Revalues: 30558 | GridSize: 31
Generation 139 | Revalues: 30776 | GridSize: 29
Generation 140 | Revalues: 30986 | GridSize: 32
Generation 141 | Revalues: 31230 | GridSize: 26
Generation 142 | Revalues: 31460 | GridSize: 24
Generation 143 | Revalues: 31698 | GridSize: 23
Generation 144 | Revalues: 31908 | GridSize: 23
Generation 145 | Revalues: 32106 | GridSize: 27
Generation 146 | Revalues: 32336 | GridSize: 38
Generation 147 | Revalues: 32584 | GridSize: 33
Generation 148 | Revalues: 32798 | GridSize: 34
Generation 149 | Revalues: 33008 | GridSize: 38
Generation 150 | Revalues: 33224 | GridSize: 45
Generation 151 | Revalues: 33438 | GridSize: 41
Generation 152 | Revalues: 33652 | GridSize: 43
Generation 153 | Revalues: 33884 | GridSize: 38
Generation 154 | Revalues: 34112 | GridSize: 35
Generation 155 | Revalues: 34316 | GridSize: 43
Generation 156 | Revalues: 34534 | GridSize: 41
Generation 157 | Revalues: 34770 | GridSize: 32
Generation 158 | Revalues: 34986 | GridSize: 35
Generation 159 | Revalues: 35200 | GridSize: 32
Generation 160 | Revalues: 35448 | GridSize: 35
Generation 161 | Revalues: 35652 | GridSize: 38
Generation 162 | Revalues: 35860 | GridSize: 24
Generation 163 | Revalues: 36084 | GridSize: 24
Generation 164 | Revalues: 36318 | GridSize: 28
Generation 165 | Revalues: 36536 | GridSize: 27
Generation 166 | Revalues: 36760 | GridSize: 32
Generation 167 | Revalues: 36980 | GridSize: 30
Generation 168 | Revalues: 37188 | GridSize: 37
Generation 169 | Revalues: 37394 | GridSize: 47
Generation 170 | Revalues: 37618 | GridSize: 36
Generation 171 | Revalues: 37820 | GridSize: 44
Generation 172 | Revalues: 38062 | GridSize: 41
Generation 173 | Revalues: 38290 | GridSize: 47
Generation 174 | Revalues: 38504 | GridSize: 41
Generation 175 | Revalues: 38710 | GridSize: 36
Generation 176 | Revalues: 38902 | GridSize: 40
Generation 177 | Revalues: 39122 | GridSize: 43
Generation 178 | Revalues: 39350 | GridSize: 34
Generation 179 | Revalues: 39576 | GridSize: 36
Generation 180 | Revalues: 39800 | GridSize: 28
Generation 181 | Revalues: 40030 | GridSize: 33
Generation 182 | Revalues: 40234 | GridSize: 27
Generation 183 | Revalues: 40470 | GridSize: 30
Generation 184 | Revalues: 40666 | GridSize: 38
Generation 185 | Revalues: 40882 | GridSize: 41
Generation 186 | Revalues: 41092 | GridSize: 40
Generation 187 | Revalues: 41290 | GridSize: 45
Generation 188 | Revalues: 41514 | GridSize: 43
Generation 189 | Revalues: 41758 | GridSize: 51
Generation 190 | Revalues: 41968 | GridSize: 45
Generation 191 | Revalues: 42186 | GridSize: 47
Generation 192 | Revalues: 42410 | GridSize: 47
Generation 193 | Revalues: 42632 | GridSize: 43
